S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
652,2015-2016,West Bengal,147120874,Gouri Sevapeeth,16/1/H/15 Biplabi Barin Ghosh SaraniKolkata700067,0.00
653,2015-2016,West Bengal,147120088,Grace Ling Liang Church,21bhughes Road  Calcutta -700046.-,160923.04
654,2015-2016,West Bengal,147120609,Grace Welfare Society,E-6 Basundhara Complex South  Canal Road ChingrihataKolkata (west Bengal)-700039,0.00
655,2015-2016,West Bengal,146990078,Graham Bell Centre For The Deaf,Kamarpara Po Pandua Hoogly (west Bengal) -712149,5031421.00
656,2015-2016,West Bengal,147110141,Grameen Vikash Kendra,Jhawdari Po Sadhurhat 24 ParganasWb-743504,0.00
657,2015-2016,West Bengal,147110473,Gramin Seva Sangha,Village- Narayanpur Post-  Purdrapug 24 ParganasWest Bengal-,0.00
658,2015-2016,West Bengal,147110139,Gramin Shilpa Unnayan Sangstha,Champahati  South 24 Parganas. W.b.-,0.00
659,2015-2016,West Bengal,146920022,Gramin Unnayan Sanstha,Rangametya Kamalpur Dist. BankuraWest Bengal -,265681.00
660,2015-2016,West Bengal,147110691,Gramonnayan Milan Samity,Vill: khejurtala P.O.Mayahouri P.S. JoynagarSouth 24  ParganasWest Bangal-743337,364600.00
661,2015-2016,West Bengal,147120131,Greater Calcutta Leprosy Tuberculosis & Health Education School,35/1/a Old Ballygunge Ist Lane KokataWb-700019,2131360.00
662,2015-2016,West Bengal,146980041,Greater Lions Seva Nidhi,2nd Mile Sevoke Road Siliguri-734 402West Bengal.-734401,27989791.54
663,2015-2016,West Bengal,147050098,GUIDANCE EDUCATION AND WELFARE TRUST,AURANGABADMURSHIDABAD742201,0.00
664,2015-2016,West Bengal,147120826,GUIDANCE FOUNDATION,197 PARK STREETKOLKATA700017,0.00
665,2015-2016,West Bengal,147040255,Gujar Kharui New Tarun  Sangha, Gujar KhuraiMidnapore -721134.-,0.00
666,2015-2016,West Bengal,146980101,GURU SAKYA MONASTERY,P.O. GhoomDarjeeling734102,2281087.85
667,2015-2016,West Bengal,146980116,GURUJI PRANAMI MISSION TRUST,MANGAL DHAM RELLI ROADKALIMPONG734301,585560.00
668,2015-2016,West Bengal,146980066,Gyandera Home for Our Elders,12th Mile P.O.- Ecchay KalimpongDarjeeling (West Bengal)-734301,1405586.50
669,2015-2016,West Bengal,147120383,Haemophilia Society (calcutta Chapter),Kalikapur Em Bypass KolkataWest Bengal-700078,0.00
670,2015-2016,West Bengal,147030043,Haiderpur Shelter of Malda,Mahesmati (West)Malda732101,0.00
671,2015-2016,West Bengal,147110461,Halderchak Chetana Welfare Society,P.o Madhabnagar Dist: South 24 ParganasWest Bengal-743374,1646116.00
672,2015-2016,West Bengal,147040282,Haldia Vigyan Parishad, MidnaporeW.b.-,0.00
673,2015-2016,West Bengal,147110865,HALDIBARI WELFARE ORGANISATION,STATION ROAD P.O. HALDIBARI COOCHBEHARCOOCHBEHAR735122,0.00
674,2015-2016,West Bengal,147040320,Harasankarpur Shiva Sakti Unnayan Sangha,Vill. Harasankarpur Midnapore Wb-721131,0.00
675,2015-2016,West Bengal,147040224,Haria Girish Sangha, MidnaporeW B-,0.00
676,2015-2016,West Bengal,147110836,HARIHARPUR KAZI NAZRUL SANGHA,HARIHARPURKENSILYMOGRAHAT-I743375,0.00
677,2015-2016,West Bengal,147110995,Hariharpur Relief Society,Vill Hariharpur PO Kensily PS and Block Usthi Dist South24 Parganas West BengalKolkata -743375743375,0.00
678,2015-2016,West Bengal,147000040,Harijan Sevak Sangh Bengal,97/3naskar Para Road GhusuriHowrah --147000,0.00
679,2015-2016,West Bengal,147120976,HARINAVI SOVA SOCIETY,Village and PO Harinavi PS SonarpurKolkata700148,0.00
680,2015-2016,West Bengal,147111034,Harinavi Srijan,Harinavi Chakraborty ParaHarinavi700148,35175.00
681,2015-2016,West Bengal,147110864,Harindanga Ramkrishna Vivekananda Sangha,Village and P.O. Harindanga P.S. Mathurapur South 24 ParganasMathurapur743399,0.00
682,2015-2016,West Bengal,147110588,Haripur Amra Sabi Unnayan Samiti,Vill. Haripur P.O. Pranballavepur Vill.- South BishnupurDistt.- South 24 Parganas (W.B.)-743395,1706803.00
683,2015-2016,West Bengal,147050046,Haripur Dr.Ambedkar Janaseba Mission,Vill-Haripur PO-Nagara Via-AzimganjBerhampurMurshidabadWest bengal-742122,0.00
684,2015-2016,West Bengal,147110765,Haripur Women Help Society,Vill/PO-Bijoygunge Bazar South 24 ParganasWest Bengal-743343,0.00
685,2015-2016,West Bengal,147030060,Harishchandrapur Pally Unnayan Samity,Vill - Ronthol P.O. - Boroi P.S. - Harishchandrapur Dist - MaldaMalda732140,0.00
686,2015-2016,West Bengal,147111068,HARISHPUR  NABARUN  SANGHA,VILLAGE  HARISHPUR    POST  OFFICE  RAMDEBPUR   POLICE  STATION  DHOLAHATDIAMOND HARBOUR743399,0.00
687,2015-2016,West Bengal,147110221,Harishpur Palli Unnayan Samity,Harishpur P.o. Batheria24 Parganas(south) W.b.-,0.00
688,2015-2016,West Bengal,147110996,Harishpur Prostitute Children Rehabilitation Centre,Bidyadharpur Po- Sonarpur Kolkatta-700150Kolkata700150,0.00
689,2015-2016,West Bengal,147040212,Harisinghapur Satyanarayan  Sangha,Harisingpur  Panchmaro  Pratpur Dist- MidnaporeWest Bengal-721212,0.00
690,2015-2016,West Bengal,147110624,Haroa Al-Jamiatul Islamia darul Uloom Kalikapur,PO- S.Behala PS-Haroa North 24 ParganasWest Bengal-743445,12410531.31
691,2015-2016,West Bengal,147040545,Harvest Rural Development Mission,Vill-Mangrul Medinipur West MedinipurWest Bengal-721232,0.00
692,2015-2016,West Bengal,147120742,Harvest Today,164/D/4/4 Lakegardens Kolkata-700045West  Bengal-700045,0.00
693,2015-2016,West Bengal,147110901,Hasnabad Rural Lokdeep Society,Vill New Thuba Railgate P.o  P.s  HasnabadTaki ( Thuba)743426,0.00
694,2015-2016,West Bengal,146980026,Hayden Hall Institute,42 Laden La Road  DarjeelingWB-734101,248936.84
695,2015-2016,West Bengal,147030057,Hazi Mofijuddin Kobiraj Memorial Foundation,Vill. Kamalpur-Babla  P.O. Meherapur P.S- KaliachakMalda732207,0.00
696,2015-2016,West Bengal,147120454,HEALTH AND ECO DEFENCE SOCIETY,11th Fl Flat C Monalisa Building 17camac Street KolkataWest Bengal -700017,0.00
697,2015-2016,West Bengal,147121025,HEALTH ENERGY AND REHABILITATION TRUST,188 62 PRINCE ANWAR SHAH ROADKOLKATA700045,0.00
698,2015-2016,West Bengal,147120799,Health Vision And Research,47/7 Dakshin Behala RoadKolkata700061,770280.00
699,2015-2016,West Bengal,147110756,Heliagachhi Abhinna Club,Vill-HeliagachhiPO-Hatuganj South 24 ParganasWest Bengal-743332,0.00
700,2015-2016,West Bengal,147120546,Help A Poor Child (Calcutta),120-M Deb Banerjee Road Picnic Garden KolkataWest Bengal-700039,180543.40
701,2015-2016,West Bengal,146980120,HELPING HANDS CHARITABLE TRUST,SHERPATAR RAI GAON  PO LAVAKALIMPONG734319,0.00
702,2015-2016,West Bengal,147070018,Hensla Hara Parbati Club,Vill- Hensla  PO- HenslaPurulia723154,0.00
703,2015-2016,West Bengal,146920032,Hijaldiha Vivekananda Seva Samity,Vill.& P.o. Hijaldiha P.s. Jaypur Distt. BankuraW B-722138,510297.00
704,2015-2016,West Bengal,147110638,Hijli Inspiration,GC-1 1st FloorSector-III Salt Lake CityKolkata24 Parganas(N)West Bengal-700091,1412000.00
705,2015-2016,West Bengal,147000165,Hilful Feazal Education Society,Vill & P.O.- Olanpara P.S.- BagnanDistt- Howrah (West Bengal)-711303,0.00
706,2015-2016,West Bengal,146980085,Hill Social Welfare Society,Sherpa Building Primtam Road P.O. KalimpongDarjeeling,539292.69
707,2015-2016,West Bengal,146980088,HIM SERVE SOCIETY,19/A NIVEDITA ROAD BYLANE P.O.- PRADHAN NAGARSILIGURI734003,9063119.66
708,2015-2016,West Bengal,147120864,Himadri Memorial Cancer Welfare Trust,Ideal Tower Block B Flat  7E 57 Diamond Harbour RoadKolkata700023,168299.00
709,2015-2016,West Bengal,146980082,Himalayan Baptist Ministry,HBM-Centre Vivekananda Pally P.O. Kadamtala SiliguriDarjeelingWest Bengal-734433,794991.00
710,2015-2016,West Bengal,147020066,Himalayan Buddhist Cultural Association Salugara,Shree Kalchakra Phodang Buddhakendra P.O SalugaraJalpaiguri734008,0.00
711,2015-2016,West Bengal,146980005,Himalayan Childrens Home, DarjeelingWb-734301,609188.00
712,2015-2016,West Bengal,146980038,Himalayan Crusade, DarjeelingWb-734301,3091048.60
713,2015-2016,West Bengal,146980013,Himalayan Evangelical Fellowship,Mission Compound Kalimpong DarjeelingWb-734301,13456744.73
714,2015-2016,West Bengal,146980119,Himalayan Good News Networking Ministry,108 Abhedananda Road Post Pradhan Nagar Siliguri 734 003 District Darjeeling West Bengal IndiaDarjeeling734003,0.00
715,2015-2016,West Bengal,146980084,Himalayan Mercy Human Care Mission,Bagdogra-PO Siliguri DarjeelingWest Bengal-734422,2310749.00
716,2015-2016,West Bengal,146980092,HIMALAYAN SAMARITAN COMMUNITY CONCERN,Upper Pedong P.O.- Pedong P.S.- Kalimpong Dist.- Darjeeling.Kalimpong734311,1498034.00
717,2015-2016,West Bengal,147040619,HINCHI HUMAN WELFARE SOCIETY,VILL HINCHI PO SARADA PS CONTAICONTAI721427,0.00
718,2015-2016,West Bengal,147110872,HIRGORE DIPABALI SEBA ASHRAM SANGHA,VILLAGE HIRGORE P.O. BANSRA (GHUTEARISHARIF) P.S. CANNINGCANNING743363,0.00
719,2015-2016,West Bengal,147110906,HITAISHINI,CD-54 SECTOR 1SALT LAKE (BIDHANNAGAR)700064,0.00
720,2015-2016,West Bengal,147120732,Hive India,41 Pratapaditya PlaceKolkata700026,3114760.00
721,2015-2016,West Bengal,147110486,Hizla Jan Kalyan Samiti,Villag- Hizla Post- Ashokanagar PS Habra 24 Pargans (North) W. B.-,0.00
722,2015-2016,West Bengal,147040478,Hizli Citizen Welfare Association,Vill Sonamukhi Post Hijli KharagpurMidnapore (west Bengal)-721306,0.00
723,2015-2016,West Bengal,147120770,Holy  Mission for children's Welfare and Rural Development,245 Sister Niveditta Road Dum Dum Cantonment KolkataWest Bengal-700065,539516.00
724,2015-2016,West Bengal,146930036,Holy Faith Home Society,Sonajhury Pally Goal Para Road SantiniketanBirbhumWest Bengal.-731235,7863401.00
725,2015-2016,West Bengal,147000195,Holy Family Seva Nivas Liluah,Rabindra Sarani Kumara Para LiluahHowrahWest Bengal.-711204,0.00
726,2015-2016,West Bengal,146980065,Holy Palace Christian Centre For Health And Education,Lalpul Faknajote. Naxalbari Block DarjeelingWest Bengal-734429,4952748.26
727,2015-2016,West Bengal,147000247,HOPE EDUCATIONAL AND WELFARE TRUST,BELDUBIPANCHLA711322,0.00
728,2015-2016,West Bengal,146980096,HOPE FAMILY TRUST,PRITAM ROADKALIMPONG734301,25638139.28
729,2015-2016,West Bengal,147110821,Hope Home Calcutta,A-7/11 Srijani Opposite Thakurpukur Cancer Hospital P.O. JokaKolkata700104,3059587.98
730,2015-2016,West Bengal,147120622,Hope Kolkata Foundation,39 Panditya Place KolkataWest Bengal-700029,67800378.48
731,2015-2016,West Bengal,146980106,HOSANNA COVENANT CHARITABLE TRUST,HARIJAN ROADKALIMPONG734301,1777010.73
732,2015-2016,West Bengal,147000248,HOWRAH CENTRAL SUPRAVAT,GHNASHYAM APPTHOWRAH711109,331325.43
733,2015-2016,West Bengal,147000212,Howrah Danesh Sk. Lane Navadoy Seva Niketan,197/3 Andul Road P.O. D.Sk. LaneHowrah711109,0.00
734,2015-2016,West Bengal,147000240,HOWRAH NETWORK OF PEOPLE LIVING WITH HIV AIDS,Village and Post Dhulagori Chowrasta PS SankrailDhulagori Chowrasta711302,0.00
735,2015-2016,West Bengal,147000191,Howrah Samparko,27/4 Gopal Lal Chowdhury Lane P.O.-Botanical GardenHowrah West Bengal.-711103,0.00
736,2015-2016,West Bengal,147000021,Howrah South Point Social Welfare Community Development Centre,15 P.m.bustee 3rd Bye Lane P.o.sebpore Howrah West Bengal-711102,68626266.52
737,2015-2016,West Bengal,147000227,Howrah Tapoban Social Welfare Society,Vill and PO-Brindabanpur PS-Uluberia Dist-Howrah West Bengal 711316Howrah711316,0.00
738,2015-2016,West Bengal,147000214,Howrah Womens Cultural society,H.R.B.Shopping complexBlock-2Room No-B-48Ichapur Dumurjala(Supermarket)Howrah711101,0.00
739,2015-2016,West Bengal,147110201,Human Development Centre,P.o Dakshin Barasat Mistikari 24 ParganasWb-743372,0.00
740,2015-2016,West Bengal,147120463,Human Devolpment & Research Institute,45 Beniatola Lane  Calcutta West Bengal-700009,0.00
741,2015-2016,West Bengal,146990109,Human Wave,103 Tentultala Lane P.O.- Mankundu Dist.- HooghlyKolkata712139,6484052.79
742,2015-2016,West Bengal,147110355,Humanity Hospital,Vill. Hanspukurj Po Joka  South 24 ParganasWb-743512,50010.00
743,2015-2016,West Bengal,147110506,Ichapur Brahmanpara Silpa Niketan,Brahmanpara Ichapur P.O- NawabganjIchapur743144,0.00
744,2015-2016,West Bengal,147110782,Ideal Educational Complex Trust,Vill-Roykola PO-Chakla PS-Deganga24 Parganas(N)West Bengal-,0.00
745,2015-2016,West Bengal,147040030,Ikshupatrika Social Welfare Organisation, Vill.ikshupatrikap.o.jukhidMidnapore -721430.-,0.00
746,2015-2016,West Bengal,147120870,IMMANUEL OPEN DOOR FELLOWSHIP SOCIETY,66/2 DIAMOND HARBOUR ROADKOLKATA700008,201045.00
747,2015-2016,West Bengal,147120085,India Evangelistic Crusade,60-c Ritchie Road  KolkataWb-700014,10894561.98
748,2015-2016,West Bengal,147120401,India Social Action & Research Association,4/1goapara Road Sreemapally Behala KolkataWest Bengal-700060,706400.00
749,2015-2016,West Bengal,147110548,Indian Association For The Cultivation Of Science,2a&b Raja Sc Mullick Road Kolkata Dist South 24 ParganasWest Bengal-700032,2188956.00
750,2015-2016,West Bengal,147040496,Indian Centre for Advancement of Research and Education,Haldia ICARE ComplexHit CampurPurbamedinipurWest Bengal-721657,0.00
751,2015-2016,West Bengal,146930005,Indian Child Welfare Service,Narainpur SantibariBirbhum-731239,1518333.00
752,2015-2016,West Bengal,147120861,INDIAN INSTITUTE FOR NATURE AND ENVIRONMENT STUDY,391/14 Prince Anwar Shah RoadKolkata700068,0.00
753,2015-2016,West Bengal,147120372,Indian Institute Of Bio-social Research  and Development,Prafulla Kanan VIP RoadKestopur Kolkata,216252.00
754,2015-2016,West Bengal,147120171,Indian Institute Of Cerebral Palsy (change In Name),P-35/1 Taratolla Road CalcuttaWest Bengal-700088,3999609.00
755,2015-2016,West Bengal,147120999,Indian Institute of Management Calcutta,PO Joka Diamond Harbour RoadKolkata700104,0.00
756,2015-2016,West Bengal,147120247,Indian Institute Of Trg & Development,Sarojini Joka Thakurpur  South 24 Parganas --743512,2133959.09
757,2015-2016,West Bengal,147120470,Indian Mime Theatre,20/6 Seal Lane  KolkataWest Bengal-700015,0.00
758,2015-2016,West Bengal,147000003,Indian Peoples Welfare Society,30/3 An.s.dutta Rd HowrahWb-711101,0.00
759,2015-2016,West Bengal,147000133,Indian Research Institute For Integrated Medicine,Mourigram Stn Para Po Unsani Andul HowrahWb-711302,1772683.00
760,2015-2016,West Bengal,147120253,Indian Society For Rehabilitation Of Children, KolkataWb-,2840540.28
761,2015-2016,West Bengal,147120213,Indian Society For Sponsorship And Adoption,1 Palace Court 1 Kyd Street KolkataWb-700016,6236886.79
762,2015-2016,West Bengal,147120406,Indian Statistical Institute,203 Barrackpore Trunck Road KolkataWest Bengal-700035,4648679.00
763,2015-2016,West Bengal,147120755,Indian Tea Association,Royal Exchange 6 Netaji Subhas Rd KolkataWest Bengal-700001,0.00
764,2015-2016,West Bengal,147120162,Indo German Association,8pramathes Barua Sarani  Calcutta -700019.-,1000.00
765,2015-2016,West Bengal,146980049,Indo Tibet Buddhist Cultural Institute,Sadhu Dhara bagdhara Rd Kalimpong DarjeelingWb-734301,3259366.35
766,2015-2016,West Bengal,147110112,Indranarayanpur Nazrul Smriti Sangha,P.o.ramnagar AbadIndranarayan Dist: South 24 ParganasWest Bengal-743349,495200.00
767,2015-2016,West Bengal,147111141,INDRAPRASTHA SRIJAN WELFARE SOCIETY,Village Indrapastha PO Biswanathpur PS PatharpratimaPatharpratima743349,0.00
768,2015-2016,West Bengal,147110897,INDRAPUR DWIPANCHAL ADARSHA SEVA SAMITY,Village and P.O. - Indrapur P.S. - PatharpratimaPatharpratima743371,535371.00
769,2015-2016,West Bengal,147120417,Institute For Indian  Mother And Child,14B N N Ghosh Lane TollygungeKolkata700040,47602960.21
770,2015-2016,West Bengal,147120020,Institute For Motivating Self Employment,195 Jodhpur ParkKolkata700068,2972159.00
771,2015-2016,West Bengal,147020021,Institute For Plantation Agricultural And Rural Workers,Cha Shramik Bhawan  JalpaiguriWest Bengal-735101,1035760.00
772,2015-2016,West Bengal,147120819,INSTITUTE FOR THE HANDICAPPED AND BACKWARD PEOPLE,44Chanditala Branch RoadBehalaKolkata700053,0.00
773,2015-2016,West Bengal,147120688,Institute of HYDT Research and Education,487 Rabindra Sarani KolkataWest Bengal-700005,0.00
774,2015-2016,West Bengal,147120597,Institute Of International Social Development,P-65 Lake View Road Calcutta (west Bengal) -700029,0.00
775,2015-2016,West Bengal,147120975,INSTITUTE OF NEUROSCIENCES KOLKATA,185 BY 1 A J C BOSE ROADKOLKATA700017,7426794.00
776,2015-2016,West Bengal,147120357,Institute Of Psychological and Educational Research,P 39/1Prince Anwar Shah RoadCIT Scheme 114AKolkata700045,968914.93
777,2015-2016,West Bengal,147120796,Institute of Pulmocare and  Research,AK-46 Sector-II Salt LakeKolkata700091,0.00
778,2015-2016,West Bengal,147120017,Institute Of Social Work,29bchetla Central Road  Calcutta -700027.-,1714848.11
779,2015-2016,West Bengal,147120404,Inter District Rural Development Council,Flat-7 3rd FloorP-208 CIT Scheme VII M700054,0.00
780,2015-2016,West Bengal,147120277,Inter Link Calcutta,F-4 Tivoli Court  1a Ballygunge  KolkataWb-,736494.00
781,2015-2016,West Bengal,147120066,International Society For Krishna Consciousness,110 A Motilal Nehru Road Calcutta West Bengal-700029,33406593.48
782,2015-2016,West Bengal,147120067,International Society for Krishna Consciousness,Mayapur Chakra Bldg. Room No 205P O Mayapur741313,331597658.86
783,2015-2016,West Bengal,147000216,INTERRELIGIOUS CENTRE OF DEVELOPMENT,Village-GohalapotaP.O-MadhabpurP.S.-ShyampurUluberia711315,16542076.15
784,2015-2016,West Bengal,146990072,Islamic Education And Welfare Trust,Champadani Hooghly  West Bengal -,0.00
785,2015-2016,West Bengal,147110320,Islamic Education Welfare Association,Village and post Bamongram P S KaliachakMalda732206,0.00
786,2015-2016,West Bengal,147120414,Islamic Educational & Welfare Trust,27b Lenin Sarani  KolkataWest Bengal-700017,0.00
787,2015-2016,West Bengal,146900003,Islampur Evangelical New Life Mission,"OLD STATION BASTI (AMBAGAN)
P.O ISLAMPUR
P.S ISLAMPURIslampur733202",0.00
788,2015-2016,West Bengal,147050051,Islampur Jamia Anwarul Uloom Markaz,Vill-Islampur PO-Bhasai Paikar PS-Samserganj MurshidabadWest Bengal-,0.00
789,2015-2016,West Bengal,146900004,Islampur Ramkrishnapally Rural Welfare Society,Vill- Ramkrishnapally P.O. & P.S.- IslampurUttar Dinajpur Distt (West Bengal)-733202,0.00
790,2015-2016,West Bengal,147120741,Isonfund Trust,10/4/1 Biren Roy Road East KolkataWest Bengal-700008,22619.00
791,2015-2016,West Bengal,147120892,Iswar Sankalpa,138 Shyamaprasad Mukherjee RoadKolkata700026,18232075.00
792,2015-2016,West Bengal,147040540,Iswarchandra Memorial Educational Society,Vill/PO-Daspur PS-Daspur Paschim MedinipurWest Bengal-721211,0.00
793,2015-2016,West Bengal,147000168,Itarai Asha Deep,Vill=ItaraiPO-Pancharul PS-Udaynarayanpur HowrahWest Bengal-711225,0.00
794,2015-2016,West Bengal,147121029,ITC RURAL DEVELOPMENT TRUST,VIRGINIA HOUSE 37 J L NEHRU ROADKOLKATA700071,0.00
795,2015-2016,West Bengal,147110229,Itc Sangeet Research Academy,1 Netaji Subhas Chandra Bose Road Tollygunge Kolkata South 24 Pgs West Bengal-700040,0.00
796,2015-2016,West Bengal,147120843,Itinda Community Development Society,Regd.office-Canning Town south 24 paraganas (contact office- 87D kalighat Roadkol-26.W.B)kolkata700026,0.00
797,2015-2016,West Bengal,147120593,Jabala Action Research Organisation,221/6b Rashbehari Avenue Ground FloorKolkata (west Bengal)-700019,2722290.00
798,2015-2016,West Bengal,147040623,JABBARIA EDUCATION AND WELFARE TRUST,KANAKPUR PO PANSKURA RS PANSKURAMIDNAPORE721152,0.00
799,2015-2016,West Bengal,147120839,Jadavpur Abhas,82 Thakurpara (Babu Para) P.O.- Purba PutiaryKolkata700093,0.00
800,2015-2016,West Bengal,147121013,JADAVPUR JEEVAN JYOTI FOUNDATION,Village Manikpur Naskarpara PO Harinavi PS SonarpurKolkata700148,0.00
801,2015-2016,West Bengal,147110593,Jadavpur University,188 Raja S.C. Mallick Road Jadavpur KolkataDistt.- South 24 Parganas-700032,52240509.67
802,2015-2016,West Bengal,147110544,Jagaddal Vivekananda Educational Society For Children,Vill-jagaddal Po- Dakshin Jagaddal 24 Parganas (south)West Bengal -743379,6176.00
803,2015-2016,West Bengal,147000221,Jagatballavpur Block Gram Unnayan Samity,Vill-Chonghurali PO-Maju Block-Jagatballavpur Dist-Howrah 711414Jagatballavpur711414,0.00
804,2015-2016,West Bengal,147120501,Jagdish Bose National ScienceTalent Search,1300  Rajdanga Main Road Kasba KolkataWest Bengal.-700107,0.00
