S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
2985,2014-2015,Tamil Nadu,075900932,Suyam charitable Trust,No.23 Lawyer Chinna Thambi Street KondithopeChennaiTamilnadu-600079,4542709.99
2986,2014-2015,Tamil Nadu,075900756,Swabodhini Charitable Trust,No.21 Rajagopalan IInd Street1st Seaward Road Valmiki Nagar Thiruvanmiyur600041,1688512.00
2987,2014-2015,Tamil Nadu,075860007,Swami Bede Dayananda Trust,Pattavarthi Marudhur Post Kulithalai TalukKarur Distt. (tamil Nadu)-639107,599792.50
2988,2014-2015,Tamil Nadu,075820338,Swami charitable Trust,P-57 subha Shree Nagar Extn 1 MugalivakkamChennaiKancheepuram Tamilnadu-600116,0.00
2989,2014-2015,Tamil Nadu,076070018,SWAMI DAYANANDA EDUCATIONAL TRUST,MANJAKUDI TIRUVARURTIRUVARUR612610,7027362.00
2990,2014-2015,Tamil Nadu,076030233,Swami Dayananda Saraswathi Educational Society,Manjakudi TiruvarurTamil Nadu-612610,2400432.00
2991,2014-2015,Tamil Nadu,075850134,Swami Satchidananda Foundation,14-a Anbagam Ganapathy CoimbatoreTamilnadu-641006,608869.00
2992,2014-2015,Tamil Nadu,075900393,Swami Sibvananda Memorial Trust,   -,47028645.02
2993,2014-2015,Tamil Nadu,075900487,Swami Vivekananda Medical Mission,43 Ramanujam Street T. NagarChennai T N -,0.00
2994,2014-2015,Tamil Nadu,075900484,Swami Vivekananda Rural Dev. Society,T. Nagar MadrasTamil Nadu-,3092503.00
2995,2014-2015,Tamil Nadu,075840061,Swarna Social Welfare Centre,KunnamkalKandarvillagamVaniyakudi629251,0.00
2996,2014-2015,Tamil Nadu,075820406,SWASTIK TRUST,49 KPK SALAI KANAGADURGAI NAGARKanchepuram631502,123786.00
2997,2014-2015,Tamil Nadu,075900321,Swiss Emmaus Leprosy Relife Work,No. W-504 C-Sector 10th StreetAnna Nagar Western Extension600101,64507692.00
2998,2014-2015,Tamil Nadu,075970063,Symrana Fellowship Trust,11 R K Puram  Ooty Nilgiris Tamil Nadu-,7361644.12
2999,2014-2015,Tamil Nadu,076040402,Synthika Trust,Trichy Main Road Nesavalar Colony E.vellanur Post Lalgudi TalukTrichirappalli621712,438879.00
3000,2014-2015,Tamil Nadu,076030015,T Joseph Charity Institute,Adaikala Puram Thoothu KudiThothu Kudi-628217 Tamilnadu-,1818055.00
3001,2014-2015,Tamil Nadu,076040010,T N B C  Youth Commison,Illaya Deepam  Deepam Bulding P.b. No-16Karumandapam Trichy  T N-620001,1106120.00
3002,2014-2015,Tamil Nadu,076030312,T.S.M. Social Welfare Trust,6 Mathankovil St. Gandhi Bazaar Puliangudi TirunelveliTamilnadu-627855,0.00
3003,2014-2015,Tamil Nadu,075900539,T.T. Ranganathan Clinical Res Foundation,Madras Tn -,14807.00
3004,2014-2015,Tamil Nadu,075850290,TAKKO EDUCATIONAL TRUST,1/1J 16 THANNERPANDAL COLONY AVINASHI ROAD ANUPPARPALAYAM TIRUPURCOIMBATTORE641652,4346250.00
3005,2014-2015,Tamil Nadu,075820179,Tambaram Community Devekopment Society,1/451 Muthamish Nagar VandalurChennai  Tamil Nadu-600048,6151142.00
3006,2014-2015,Tamil Nadu,075820326,Tambaram Community Social Centre,No.12 Kamaraj Street East Tambaram ChennaiKanchipuramTamilnadu-600059,1201672.32
3007,2014-2015,Tamil Nadu,075901393,TAMBRAS FOUNDATION,FLAT 6 I FLOOR VISHWAKAMAL 245 R K MUTT ROAD MYLAPORECHENNAI600004,0.00
3008,2014-2015,Tamil Nadu,075900402,Tamil Baptist Church,19 Medukkam Tank Road Chennai -,5816263.37
3009,2014-2015,Tamil Nadu,076040005,Tamil Evangelical Lutheran Church,49 Madurai Rd TiruchirapalliTn-,31320884.00
3010,2014-2015,Tamil Nadu,075970092,Tamil Nadu Baptist Fellowship Trust,Post Box 13 Kotagiri Nilgris Tamil Nadu -643217,1353917.60
3011,2014-2015,Tamil Nadu,075900197,Tamil Nadu Board Of Rural Development,13 Radhakrishnan Street T. NagarMadras-17-,0.00
3012,2014-2015,Tamil Nadu,076030020,Tamil Nadu Council Of Assemblies Of God,No. 30 Navalar Nagar MaduraiTamial Nadu-625016,6818498.01
3013,2014-2015,Tamil Nadu,075970003,Tamil Nadu Holy Cross Sisters Society,Devarshola P.o. District- Nilgiris Tamil Nadu-643207,1082479.00
3014,2014-2015,Tamil Nadu,076040036,Tamil Nadu Social Service Society,35-b Marsingpet Road P.b. No.44 TiruchrapalliTamil Nadu-620001,12824036.40
3015,2014-2015,Tamil Nadu,075980029,Tamil Nadu Tribal Development Society,27 Anna Salai TiruvanamalaiNorth Arcot-,128746.00
3016,2014-2015,Tamil Nadu,076040004,Tamil Villages Gospel Mission,No.4/272 Hundred Village Somarasampettai TiruchirapalliTamilnadu-620102,1234527.15
3017,2014-2015,Tamil Nadu,076040256,Tamil Villages Gospel Mission Social Service Trust,No.4/267 Hundred Village Somarasampettai TiruchirapalliTrichy Tamil Nadu-620102,2201553.25
3018,2014-2015,Tamil Nadu,075900040,Tamilnad Christian  Council Eco Life Committee,1 Race Course Road Guindy Chennai-600032.Tamilnadu India.-640003,67574.00
3019,2014-2015,Tamil Nadu,075900626,Tamilnadu  Resource Tecum,59a/1 Chengalumayan Kalnjium  Street RamalingapamMadras Chennai Tamilnadu -,0.00
3020,2014-2015,Tamil Nadu,076050099,TAMILNADU AND PONDICHERY FRANSALIAN SOCIETY,"M.S.F.S PROVINCIALATE NAGAMANGALAM
KUNNATHUR POST PUDUKKOTTAI DIST  TAMILNADUNAGAMANGALAM621316",55963644.21
3021,2014-2015,Tamil Nadu,075900476,Tamilnadu Association Of Blind,P.o.box 5520 TondiarpetChennai 600 081.-,0.00
3022,2014-2015,Tamil Nadu,075850206,Tamilnadu Bible Institute,Door No.3Barracks Vignesh Park Ward No.1ChettipalayamPodanur viaCoimbatore Tamilnadu-641201,48321427.10
3023,2014-2015,Tamil Nadu,076010057,Tamilnadu Biblical Catechetical And Liturgical Centre Society,Marakanam Road Tindivanam Dist: Villupuram.Tamil Nadu-604002,410042.75
3024,2014-2015,Tamil Nadu,076040254,Tamilnadu Bishop's Council Society,St. Paul's Seminary PO  Box No.36 CantonmentTiruchirapalli.T N-621001,0.00
3025,2014-2015,Tamil Nadu,076040231,Tamilnadu Depressed Women Welfare Society,No.15/13rd Cross Mullai Vasal Street D-NagarThiruverambur620013,0.00
3026,2014-2015,Tamil Nadu,075901064,Tamilnadu Differently Abled Federation Charitable Trust,no.104th cross street balaji nagarEkkattuthangal600032,488700.00
3027,2014-2015,Tamil Nadu,075900723,Tamilnadu Foundation Inc Tn Chapter,9 Taylors Road Kilpauk Chennai. -600010,34990905.00
3028,2014-2015,Tamil Nadu,075900765,Tamilnadu Kidney Research Foundation,17wheat Crofts Road Chennai Tamilnadu -600034,429956.14
3029,2014-2015,Tamil Nadu,075990044,Tamilnadu People Welfare Association,6-188PallapattiPirivu Pallapatti P.O Nilakkottai(TK)Dindigul624201,1216795.00
3030,2014-2015,Tamil Nadu,075940141,Tamilnadu Rural Reconstruction Movement,27 Tpk Road Pykara Madurai  Madurai-17 Tamil Nadu-,677420.55
3031,2014-2015,Tamil Nadu,075930026,TAMILNADU RURAL UPLIFT SERVICE SOCIETY (TRUSS),KAYAODAI PULICKANMOI POST KALAIYARKOIL (VIA)SIVAGANGAI630551,0.00
3032,2014-2015,Tamil Nadu,075940330,Tamilnadu Samuga Seva Sangam,Tnsss Campus KalligudiMadurai-625701,33000.00
3033,2014-2015,Tamil Nadu,075900400,Tamilnadu Social Welfare Association,1 Bajanai Koilst NaduvakaruMadrastamilnadu-,0.00
3034,2014-2015,Tamil Nadu,075900291,Tamilnadu Voluntary Health Association,   -,0.00
3035,2014-2015,Tamil Nadu,075901006,Tanstia-FNF Service Centre,11th Cross StreetGuindy industrial Estate Guindy ChennaiTamilnadu-600032,16839633.00
3036,2014-2015,Tamil Nadu,075901051,Tara Educational Research Society,Plot No-9 CGE ColonyThiruvanmiyur600041,0.00
3037,2014-2015,Tamil Nadu,075901268,TEA CUP MINISTRIES,No 60 Pillayarkoil Street Mayanamsalai Gandhi Nagar ExtnChennai600060,2954161.00
3038,2014-2015,Tamil Nadu,076010008,Teachers Training Schools,A L C Campus Cuddalore Tn-607001,0.00
3039,2014-2015,Tamil Nadu,075820125,Team For Education And Action Trust,Reddipalayam Vil&po Athur (via) KancheepuramTamil Nadu-603101,8378070.00
3040,2014-2015,Tamil Nadu,075950027,Team Society,101Cumbum Road Bye-Pass Uthamapalayam (po)Uthamapalayam625533,0.00
3041,2014-2015,Tamil Nadu,075820011,Techno Economic Studies And Training Foundation,No. 4 Sathalvar Street  Mugappair West ChennaiTamil Nadu-600058,0.00
3042,2014-2015,Tamil Nadu,075940337,Teddy Trust,26/6AThenkasi Road  Alampatti Post TirumangalamDist: Madurai Tamil Nadu-625706,0.00
3043,2014-2015,Tamil Nadu,076040191,Terre Des Hommescore Trust, Thirubanamal -,52077213.35
3044,2014-2015,Tamil Nadu,076010169,Thai Thondu Niruvanam,No.29 Bus Stand Inside Building Vadalur CuddaloreTamilnadu-607303,0.00
3045,2014-2015,Tamil Nadu,076000160,THAIMAI  ANBU  KARANGAL,14 and 15  Arumuga Iyer 5th Street   KannankurichiSALEM636008,0.00
3046,2014-2015,Tamil Nadu,075960090,Thanjai Janaseva Bhavan,No.90 Anna Colony Pattukottai RoadThanjavur Tamil Nadu-613001,0.00
3047,2014-2015,Tamil Nadu,075960102,Thanjavur Christrian Educational Society,No.11/40 Jesus Convent Nirmala Nagar ThanjavurTamilnadu-613007,0.00
3048,2014-2015,Tamil Nadu,075960019,Thanjavur Multipurpose Soc Ser Society,2851/50 Trichy Road Post Box No.-77 Thanjavur Tamil Nadu-613001,4520460.00
3049,2014-2015,Tamil Nadu,075901183,THE AGENCY FOR COMMUNITY ORGANISATION AND SOCIAL ACTION (ACOSA),NO 412 MIG 4TH MAIN RD 6TH CROSS ST MUGAPPAIR ERI SCHEMECHENNAI600037,36428.78
3050,2014-2015,Tamil Nadu,076080095,THE AMALA SOCIETY,Rajapalayam Village TiruvannamalaiTamilnadu-606755,0.00
3051,2014-2015,Tamil Nadu,075900051,The Animators For Community Development,A-14 Loyola Staff Quarters ChoolaimeduChennai -600094,0.00
3052,2014-2015,Tamil Nadu,075900928,The Aseema Trust,2 Anuraga Apartments 17/8 8 th CrossShastrinagar600020,0.00
3053,2014-2015,Tamil Nadu,075901333,THE ASSEMBLY WORKERS WELFARE FUND TRUST,NO 7 2 VASUKI AMMAI STREET GANDHI NAGAR ORAGADAM AMBATTURCHENNAI600053,150825.00
3054,2014-2015,Tamil Nadu,076040047,The Association For Welfare And Development Services,Annamangalam Post Veppanthattai Ta Perambalur DistrictTamil Nadu.-621102,0.00
3055,2014-2015,Tamil Nadu,075940044,The Association of Arulagam,CSI Compound Pasumalai MaduraiTamilnadu-625004,776904.00
3056,2014-2015,Tamil Nadu,075940113,The Association Of The Birds Nest Foundation,The Birds Nest Home For Children K. PudurMadurai-625007-,1047517.00
3057,2014-2015,Tamil Nadu,075900239,The Ayanavaram Church of Christ Trust,99Solai amman Koil Street Thiruvalluvar NagarAyanavaram`Chennai Tamilnadu-600023,422539.00
3058,2014-2015,Tamil Nadu,075900624,The Banyan,6th Main Road Mogapair ERI Scheme Mogapair WestChennai Thiruvallur600037,28513277.70
3059,2014-2015,Tamil Nadu,076000036,The Bethel Gospel Fellowship,Danishpet  Salem Tn-636354,4470580.31
3060,2014-2015,Tamil Nadu,076160025,THE BLUE COTTAGE,Mount Verisim 6/84Pudumanai Street Servaikaranmadam.Tuticorin628103,9610.00
3061,2014-2015,Tamil Nadu,075900703,The Bressilac Foundation,S.m.a.house Mangadu Kundrathur RoadChennai T N -602101,10376489.00
3062,2014-2015,Tamil Nadu,075900345,The Calvary Baptist Church,23 Anorth Gangaiamman Koil St. VadapalaniChennai -600026,8530377.24
3063,2014-2015,Tamil Nadu,075850046,The Capuchin Friars Minor Society,Shanti Ashram Gandhipuram CoimbatoreTn-641012,2199035.12
3064,2014-2015,Tamil Nadu,075850039,The Carmel Ashram,No.35 Puliakulam Street Ramanathapuram CoimbatoreTamilnadu-641045,10317.00
3065,2014-2015,Tamil Nadu,075900795,The Catalyst Trust,3/242 Rajendra Garden VettuvankeniChennai Tamilnadu-600041,2073113.00
3066,2014-2015,Tamil Nadu,075901394,THE CHERIAN FOUNDATION,NO44 MALONY ROAD T NAGARCHENNAI600017,0.00
3067,2014-2015,Tamil Nadu,075890043,The Chetith Ashram and Orphanage,338/170 Joshua StreetNagarcoil Kanyakumari629001,202994.27
3068,2014-2015,Tamil Nadu,075820315,The Chief Cornerstone Foundation Trust,(old No.108)No.105Darga Road PallavaramKanchipuramChennaiTamilnadu-600043,71127.00
3069,2014-2015,Tamil Nadu,075900380,THE CHILDS TRUST,12-a Nageswara Road NungambakkamChennai T N-,538562.00
3070,2014-2015,Tamil Nadu,075940575,The Chiphi Foundation,No 20 Manikkavasagar Street Meenakshi Nagar P T NagarMadurai625017,0.00
3071,2014-2015,Tamil Nadu,075900985,The Church of God  in Madras,No.17 11/6 8th Cross Street TrustpuramKodambakkamChennai Tamilnadu-600024-600024,8248090.46
3072,2014-2015,Tamil Nadu,075960034,The Claretian Society,Claret Illam Sakkottai -postKumbakonam Tamil Nadu-612401,122000.00
3073,2014-2015,Tamil Nadu,075900167,The Clarke School For The Deaf,3 3rd Street Dr. Radhakrishnan Sa Mylapore ChennaiTamil Nadu-600004,3764308.00
3074,2014-2015,Tamil Nadu,075980246,The Cogwheel Trust,The Cogwheel Children's Home No.135 Thandalam Kimpinipet PostArkonam Vellore (Tamilnadu)-631003,0.00
3075,2014-2015,Tamil Nadu,075900761,The Concert Trust,2/380 I Main Road A.g.s. Colony Kottivakkam ChennaiTamil Nadu-600041,0.01
3076,2014-2015,Tamil Nadu,076030009,The Congregation Of The Brothers Of The Sacred Heart Of Jesus,9-h High Ground Roadpalayamkottai Dist: TirunelveliTamil Nadu-627002,34688960.70
3077,2014-2015,Tamil Nadu,076010022,THE CONGREGATION OF THE SISTERS OF ST JOSEPH OF CLUNY, CuddaloreTn-,0.00
3078,2014-2015,Tamil Nadu,075820209,The Congregation Sisters Of St. Ann Province,Southern  Province St. Ann's  ProvincialateChengalpattu Tamil Nadu-603002,1745073.80
3079,2014-2015,Tamil Nadu,075940297,The Covennant Centre For Dev,2/43 Kottai St Nagamalai PudukottaiMadurai-,9735120.00
3080,2014-2015,Tamil Nadu,075900129,THE DAUGHTERS OF THE HEART OF MARY,Santhome High Road Chennai -600004,1300309.22
3081,2014-2015,Tamil Nadu,075890384,THE DINDIGUL DON BOSCO SOCIETY,DON BOSCO COMMUNITY COLLEGEMALAPATTY ROADTHOTTANOOTHUDINDIGUL624005,0.00
3082,2014-2015,Tamil Nadu,075820260,The Diocese of Chengalpet Society,Bishops House St. Joseph's Church Kancheepuram High Road Natham POChengalpet (TamilNadu)-603002,40096673.00
3083,2014-2015,Tamil Nadu,076040276,The Discalized-carmelite Multipurpose Social Service Society,Carmel Provincial House Sirumalar NagarmanikandamTiruchirapalli Tamilnadu-620012,1408948.00
3084,2014-2015,Tamil Nadu,075901221,THE EARTH TRUST,"56  
WORLEY LARGE BUNGLOW
COONOOR ROAD
OOTYOOTY643001",4225770.93
3085,2014-2015,Tamil Nadu,075900801,The East West Foundation Of India,21 Leith Castle South Street SanthomeChennai  Tamil Nadu-600028,12029686.51
3086,2014-2015,Tamil Nadu,075940524,THE EMPOWERMENT CENTRE OF NOMADS AND TRIBES,7/1 B Colony 2nd Street ParavaiMadurai625402,2880844.00
3087,2014-2015,Tamil Nadu,075940478,The Evangelical Baptist Mission,22 T.P.K. Main Road Pykara MaduraiTamilnadu-625004,1840505.50
3088,2014-2015,Tamil Nadu,075901370,The Forest Way,Arunagiri childrens park Opp Govt arts college Chengam roadTiruvannamalai606603,3492873.00
3089,2014-2015,Tamil Nadu,075940137,The Gandhi Gram Institute  Of Rural Health & Family  Welfare Trust,Gandhigram Dindigul DistTamil Nadu-624302,0.00
3090,2014-2015,Tamil Nadu,075820253,The Gate of Hope Charitable Trust,142/4 III Street Kamaraj Nagar (Opp. C.M.C.) ChengalpattuKanchipuram (Tamil Nadu)-603001,15965904.00
3091,2014-2015,Tamil Nadu,076000115,The Gift Foundation,AattukaarankaaduKonganapuram SalemTamilnadu-637102,553249.92
3092,2014-2015,Tamil Nadu,075940039,The Governing Council Of The American College,Tallakulam Madurai Tamil Nadu -625002,0.00
3093,2014-2015,Tamil Nadu,075940240,The Guanrillian Society,Guanella Anbagam Achampathu MaduraiTamil Nadu-,14284778.00
3094,2014-2015,Tamil Nadu,076020017,The Guide- Minjur,"D3 Jasmine Block RC Mehta Green Park Apartment
1 Madhavaram Milk Colony Road
Madhavaram
Chennai 600 051Chennai600051",5980.00
3095,2014-2015,Tamil Nadu,075900906,The Hebron Mission Trust,7Pushpa Nagar Main Road NungambakkamChennaiTamilnadu-600034,139923.00
3096,2014-2015,Tamil Nadu,075850223,The Helpers Association charitable Trust,No.84-A First FloorArokiaswamy Rd (East)R.S. Puram CoimbatoreTamilnadu-641002,0.00
3097,2014-2015,Tamil Nadu,075850270,The Holy Mother Saradha Trust,76 Victory Nagar SaravanampattiCoimbatore641035,0.00
3098,2014-2015,Tamil Nadu,075940424,The Home For The Aged And Isolated,Lkb Nagarelamanoor(po) Madurai Tamilnadu -625201,0.00
3099,2014-2015,Tamil Nadu,075980304,THE HOPE HOUSE,NO.16/28 25TH EAST CROSS ROAD GANDHI NAGARVELLORE632006,232489.66
3100,2014-2015,Tamil Nadu,075900537,The Hussainy Trust,No. 210 Anna Salai  Chennai -600006,0.00
3101,2014-2015,Tamil Nadu,075940114,THE IMMACULATE CONCEPTION SOCIETY MADURAI,No.20 Old KosavapalayamMadurai-,20147517.37
3102,2014-2015,Tamil Nadu,076000006,The Immaculate Heart of Mary Society,Agraharam NattarmangalamSalem Tamil Nadu -636106,0.00
3103,2014-2015,Tamil Nadu,075870009,The Indian Gypsy Works Fell Trust,Sathiyapuram Harur  DharamapuriTn-,24630826.00
3104,2014-2015,Tamil Nadu,075900881,The Indo - Japan Centre Madras,No.21 K.B.Dasan Road TeynampetChennai (TamilNadu)-600018,0.00
3105,2014-2015,Tamil Nadu,076040022,The Institute of  Marist Brothers of the Schools,"Marist Brothers House
No. 32 Mela Street
Uyyakondan Thirumalai
Tiruchirapalli - 620102
TamilnaduTiruchirapali620102",9576434.96
3106,2014-2015,Tamil Nadu,076040042,THE INSTITUTE OF  THE FRANCISCAN MISSIONARIES OF MARY SOCIETY NO 6,"THE INSTITUTE OF THE FRANCISCAN MISSIONARIES OF MARY SOCIETY NO 6
St.Thomas Mercy Home
No.55MaduraiRoad
Crawford
Tiruchirapalli-620012.Tiruchirapalli620012",1585935.69
3107,2014-2015,Tamil Nadu,075901053,The Institute of Road Transport,100 Feet Road Taramani ChennaiTamilnadu-600113,0.00
3108,2014-2015,Tamil Nadu,075940068,"The Institution For The Mentally Handicapped Children ""ANBAGAM""",Race Course Road MaduraiTamil Nadu-625002,2528156.12
3109,2014-2015,Tamil Nadu,075900284,The Integrated Rural Development of Weaker Sections in India,Prince Garden Apartments No 402 B-BlockNo. 40Thambusamy Road Kilpauk600010,9115241.29
3110,2014-2015,Tamil Nadu,076060006,The International Miracle Fellowship,Door No.137 Annamalai Street Erode Periyar Tamil Nadu  -638002,1021298.00
3111,2014-2015,Tamil Nadu,075901199,The Jesus Mission,No.31 Annar ApartmentsEB Office Road Mugappair600037,1844855.00
3112,2014-2015,Tamil Nadu,075850042,The Jungle Evangelical Mission,5/38 INDIRA NAGAR(WEST) KAVUNDAMPALAYAM COLONY (P.O) COIMBATORE-641030COIMBATORE641030,1309870.00
3113,2014-2015,Tamil Nadu,076020025,The Karalapakkam Society for  Rural and sustainable Development,Rural Development Centre Keelkondayar VillKaralapakkamTiruvallur Tamilnadu-602024,3293800.00
3114,2014-2015,Tamil Nadu,075890416,The Karhill Trust,Vellanampatty Sri Ramapuram Post Vedasandur TalukDindigul624702,0.00
3115,2014-2015,Tamil Nadu,075980272,The Katpadi Auxilium Society,Gandhi Nagar Katpadi VelloreTamilnadu-632006,0.00
3116,2014-2015,Tamil Nadu,075980084,The Katpadi Don Bosco Orphanage Society,Gandhinagar Vellore North Arcot -632006,1584050.56
3117,2014-2015,Tamil Nadu,075980110,The Katpadi St Josephs Home Society, KatpadiVellore-,237158.00
3118,2014-2015,Tamil Nadu,075850137,The Kuppuswamy Naidu Charity Trust For Education & Medical Relief,88 Nethaji Road PappanaickenpalayamCoimbatore (tamil Nadu)-641037,0.00
3119,2014-2015,Tamil Nadu,075900677,The Kupuswami Shastri Research Institute,84thiruvika Road MylaporeChennai Tamil Nadu-600004,113217.00
3120,2014-2015,Tamil Nadu,076040234,The Lalgudi Don Bosco Society,Manakkal Lalgudi TrichyTamil Nadu-621601,0.00
3121,2014-2015,Tamil Nadu,075970133,THE LAWRENCE SCHOOL LOVEDALE SOCIETY,THE LAWRENCE SCHOOL LOVEDALEUDHAGAMANDALAM643003,3538653.90
3122,2014-2015,Tamil Nadu,076010013,The Leoprosy Mission Hospital,Po Box No. 2 Vadathorasalur Tiyagadurgam KallakurichiVillupuram-,9256593.00
3123,2014-2015,Tamil Nadu,075990016,The Leprosy Mission Hospital,Dayapuram ManamaduraiSivaganga-,166000.00
3124,2014-2015,Tamil Nadu,075850204,The Little House of Divine Providence Cottolengo Sisters Trust,No.78/1ESowripalayam CoimbatoreTamilnadu-641028,0.00
3125,2014-2015,Tamil Nadu,076050116,THE LORD JESUS TRUST(LJT),101ANBU NAGERVATTAKULAM ROADARANTHANGI614616,0.00
3126,2014-2015,Tamil Nadu,075901388,THE MADRAS CHAMBER OF COMMERCE AND INDUSTRY,KARUMUTTU CENTRE 1ST FLOOR 634 ANNA SALAICHENNAI600035,0.00
3127,2014-2015,Tamil Nadu,075901389,The Madras Seva Sadan,No7 Shenstone Park Harrington Road ChetpetChennai600031,0.00
3128,2014-2015,Tamil Nadu,075940021,The Madurai Pallottine Society,Palotti I  Illam Thankkankulam ThirunagarMadurai-625006,3087318.00
3129,2014-2015,Tamil Nadu,075901289,THE MANNA PRAYER HOUSE TRUST,OLD NO 63 3 NEW NO 62 3 VETEREN LINES  PALLAVARAMCHENNAI600043,11543470.47
3130,2014-2015,Tamil Nadu,075890013,The Maratandam Ymca Rural Development Centre,KanyakumariKanyakumari629001,1677457.00
3131,2014-2015,Tamil Nadu,076020005,The Megha Foundation,6 Cross St. R.e. Nagar 9th St. Porur Thiruvallur ChennaiTamil Nadu-600116,3099665.00
3132,2014-2015,Tamil Nadu,075901397,THE MOTHERS TRUST,FLAT NO 31 3RD FLOOR MADHURAMS APARTMENTS NO 28A THANIKACHALAM ROAD T NAGARCHENNAI600017,0.00
3133,2014-2015,Tamil Nadu,075820351,THE MUSIC ACADEMY MADRAS,168TTK RoadChennai600014,1303466.00
3134,2014-2015,Tamil Nadu,075901331,The New Liberation Education Economic Development Trust,D Alsa Sheridan 186 187 ammai ammal street ayavoo colony aminkikaraichennai600029,2759300.00
3135,2014-2015,Tamil Nadu,075820249,The New Life Charitable Trust,"No: 31 ""saipark"" Periyalwar St. Sundaram Colony East TambaramChennai Kanchipuram Distt. (tn)-603101",572652.00
