S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1007,2006-2007,Karnataka,094610023,Sadhana - Raichur,H.No.4-1-1487/82 Peda Ram Rao HouseSharan Basaveshwara ColonySindhanurRaichur Karnataka-584128,0.00
1008,2006-2007,Karnataka,094420836,Sadhana Sangama Trust,No.48 HIG KHB Colony 6th Main2nd StageBasaveswaranagarBangalore Karnataka-560079,887613.00
1009,2006-2007,Karnataka,094420945,Sahara Social Trust,353rd Crosslingayanapalya Ulsoor BangaloreKarnataka-560008,0.00
1010,2006-2007,Karnataka,094460037,SAHAYOG,H No 18-1-9/1 Aameena Manzil Near Central School Opp Rabiya Palace Function Hall Chidri Road Bidar Karnataka 585403Bidar585403,1471072.00
1011,2006-2007,Karnataka,094620042,Sahyadri Science College,BH Road Vidyanagar ShimogaKarnataka-577203,750000.00
1012,2006-2007,Karnataka,094680006,Saint Pauls Womens Education Society,III Cross Jayanagar Gangavathi KoppalKarnataka-583227,0.00
1013,2006-2007,Karnataka,094420900,Sakshi-india Centre,No.51 Mallappa Layout  BabusabpalayakalyananagarBangalore Karnataka-560043,918417.00
1014,2006-2007,Karnataka,094420360,SAKTI,No.18 2nd Cross Teachers ColonyBanashankari 2nd StageBangalore560070,0.00
1015,2006-2007,Karnataka,094590110,Sakyappa Monastic Cultural Society,Tibetan Settlement Bylakuppe MysoreKarnataka-,982143.00
1016,2006-2007,Karnataka,094420579,Salesian Cooperators  Social  Welfare Society,Don Bosco 7 North Road  BangaloreKarnataka.-560084,0.00
1017,2006-2007,Karnataka,094570154,Salvation Trust,9th Cross Bowrilal Compound Extentionrobertsonpet Kg FieldsKolar Karnataka-563122,0.00
1018,2006-2007,Karnataka,094630123,Samagra Grameen Ashram,"Pernal Post
Via Shirva
Udupi Taluk and District 
PIN - 574 116
KARNATAKASHIRVA UDUPI TALUK574116",2921061.00
1019,2006-2007,Karnataka,094420969,Samaja Samparka Vedike,Sri Adichunchanagiri Mutt Compound Vijayanagar BangaloreKarnataka-560040,0.00
1020,2006-2007,Karnataka,094420822,Samaja Seva Samithi,No.4 West Anganeya Temple Street Gandhi Bazaar BangaloreKarnataka-,0.00
1021,2006-2007,Karnataka,094630162,Samanvaya,Hill View near Urwastores Bus stand Ashoknagar post MangaloreDakshina Kannada Karnataka-575006,286775.00
1022,2006-2007,Karnataka,094440058,SAMARPANA Non- Government Voluntary Organisation Ramdurg,3F Killa Palace Ground  RamdurgDist: BELGAUM KARNATAKA.-591123,0.00
1023,2006-2007,Karnataka,094420849,Samarthanam Trust for the Disabled,#484 East End Main Road Jayanagar 9th BlockBangalore.-560069,3474889.00
1024,2006-2007,Karnataka,094540055,Samata Lok Shikhshana Samiti,No.172 LIG KHB Colony Shanti Nagar  GulbargaKarnataka-585102,0.00
1025,2006-2007,Karnataka,094590156,Samatha Peoples Education for Development Society,No 1577 Srirampura 2nd Stage MysoreMysore570023,602196.00
1026,2006-2007,Karnataka,094421055,Samatvam Science and Research for Human Welfare Trust,2 JNANA SANJEEVINI 1 A CROSS MARENAHALLI J.P.NAGAR 2 PHASEBENGALURU560078,0.00
1027,2006-2007,Karnataka,094420908,Samjoel Trust,No.39111 Cross Hutching Road BangaloreKarnataka-560084,199611.76
1028,2006-2007,Karnataka,094420674,Sampark,No.39 1st Avenue Teachers Colony (Kendra Upadyayara Sangha) Venkatapura (Adjacent to 1st Block Koramangala)Bangalore560034,3858267.92
1029,2006-2007,Karnataka,094440097,Samruddhi Service Society,No.211 2nd Main 6th Cross near Last Bus stopSadashivanagarBelgaum Karnataka-590010,0.00
1030,2006-2007,Karnataka,094420843,Samruddi,H.Byadarahalli Mankunda Post ChannapatnaBangalore Rural District  Karnataka-571501,1394598.00
1031,2006-2007,Karnataka,094450031,Samskar Rural Development Welfare Association,No-2 K.H.B. Colony Gopal Swamy Road Gandhi nagarBellary Karnataka-583103,0.00
1032,2006-2007,Karnataka,094420442,Samuha,No.79 5th Street Bank Avenue HRBR Layour BangaloreKarnataka.-560043,86863484.50
1033,2006-2007,Karnataka,094420671,Samvada,7 2nd Cross Lakshmi Pratibha Diagonal Road Behind city Central Library Jayanagar 3rd BlockBangalore560011,6597970.50
1034,2006-2007,Karnataka,094400010,Samveda Training and Research Centre,#6107th Main 7th Cross Post Box 258Opp.St.Pauls Convent P J Extension577002,4502.00
1035,2006-2007,Karnataka,094421040,Samyukt Gujarati Samaj(Karnataka),No.16LSardar Vallabhai Patel BhavanThimmaiah RdVasanthnagarBangalore Karnataka-560052,0.00
1036,2006-2007,Karnataka,094590044,San Jeo Bhavan Mahilla Vidya Pettha,Wanjangud Mysore Karnataka-571301,0.00
1037,2006-2007,Karnataka,094420288,San Thome Study House,PO Halimavu Bangalore Karnataka-560076,0.00
1038,2006-2007,Karnataka,094420830,Sandeep Seva Nilayam,685/589(12)Nr Jaya Deva Hostel Chennappa Kalyani RdNelamangala TwnBangalore Rural Karnataka-562123,2595013.00
1039,2006-2007,Karnataka,094630131,Sandesha Fundation For Culture & Education,Premnagar Bajjodi Mangalore  Dakshin KannadaKarnataka-575005,822695.00
1040,2006-2007,Karnataka,094420767,Sandya Deepa,867 18th Main Road Stage Ii BemashankariBangalore 560070-,0.00
1041,2006-2007,Karnataka,094421168,Sangama,No 82/A Anugraha 2nd Main 3rd Cross Ashwathnagar RMV 2nd StageBangalore Urban560094,16912691.00
1042,2006-2007,Karnataka,094421003,Sanghamithra Rural Financial services,612 IC Main Road Domlur Layout BangaloreKarnataka-560071,3671794.00
1043,2006-2007,Karnataka,094640076,Sanjeevappa Sakamma Memorial Charitable Trust,SSH Complex old Taluk Office Road Madhugiri TumkurKarnataka-572132,0.00
1044,2006-2007,Karnataka,094470033,Sankalpa,H.No.2776 Rajaji nagar behind R.T.O. BijapurKarnataka-586101,0.00
1045,2006-2007,Karnataka,094370002,Sankalpa Development Centre,Near Shri Dattathreya Temple M.V. Extention 4th Cross HoskoteBangalore Rural Dist. Karnataka-562114,0.00
1046,2006-2007,Karnataka,094440016,Sankeshwar Mission Hospital And Trust,Shankeshwar Belgaum Karnataka-591313,484970.00
1047,2006-2007,Karnataka,094460047,Sanket Integrated Development Society,Plot No.65 Kailash Nagar Behind S.S.Math Manhalli RoadBidar Karnataka-585403,0.00
1048,2006-2007,Karnataka,094400014,Sanmathi Education and Rural Development Society,K.T.J. NagaraD.No.23/4 DavangereKarnataka-577002,0.00
1049,2006-2007,Karnataka,094540059,Sant Kabirdas Education Society Gulbarga,Shri Sadan No.2-608/8. Sedam Road Jagat Gul;bargaGulbarga  Karnataka-585105,0.00
1050,2006-2007,Karnataka,094420974,Sanyasa-institute Of  Consecrated Life,Carmelaram Po Sarjapur Road BangaloreKarnataka-560035,5904697.00
1051,2006-2007,Karnataka,094420993,Sapthami  Trust,No.30 'Vrushaba' Astagrama layout BangaloreKarnataka-560079,12358.00
1052,2006-2007,Karnataka,094590178,Sarada Vilas Educational Institutions(R),Sarada Vilas Road KrishnamurthypuramMysore Karnataka-570004,0.00
1053,2006-2007,Karnataka,094420862,Sarakki Lakshmi Mahila Kala Samaja,No.83 9th Main Road Shakambrinagar Jp Nagar PostBangalore Karnataka-560007,0.00
1054,2006-2007,Karnataka,094440054,Sarvakagatik Virakt Math,Toarangatti PO Ramdurg Tq. Belgaum Karnataka.-591114,320000.00
1055,2006-2007,Karnataka,094680005,Sarvodaya Integrated Rural Development Society,Sri Harinivas BSNL Colony Opp.Teachers colonyKinnal RoadKoppal Karnataka-583231,0.00
1056,2006-2007,Karnataka,094420732,Sarvodaya International Trust,2 Ware Road Bangalore Karnataka-560005,65953.00
1057,2006-2007,Karnataka,094360005,Sarvodaya Mahila and Gramina Abhivruddi Samsthe,Madiwalar Building Maigur Road Jamkhandi BagalkotKarnataka-587301,0.00
1058,2006-2007,Karnataka,094480034,Sarvodaya Organisation for Social Work,Kargaddhe Kalasa Post Mudigere taluk ChikmagalurKarnataka-577124,2985966.00
1059,2006-2007,Karnataka,094421043,Sarvodaya Seva Sangha,St.Anthonys Friary 85 Hosur Road BangaloreKarnataka-560095,1165471.00
1060,2006-2007,Karnataka,094420814,Satguru Sangh Charitable Trust,436 NGEF Layout Sadanda Nagar Beniganalli BangaloreKarnataka-560038,3587366.00
1061,2006-2007,Karnataka,094610027,Sathi,1-5-138-1 Himagiri Building Near Balaji ComplexIB Road584101,7244861.00
1062,2006-2007,Karnataka,094550011,Save A Family Plan Diocese Of Chikmagalur,Seva Samsthe B.kathihalli  HassanKarnataka-573201,2401391.00
1063,2006-2007,Karnataka,094420692,Savitha Mahila Sangha,No.3016HAL IInd Stage12th B' Main 5th CrossIndiranagar Bangalore Karnataka-560038,0.00
1064,2006-2007,Karnataka,094440035,Sawali,1877 Joshi Galli Nipani BelgaumKarnataka-591273,0.00
1065,2006-2007,Karnataka,094570004,School of Nursing,Ellen Thouburn Memorial Hospital KolarKarnataka-,671356.00
1066,2006-2007,Karnataka,094420119,Scripture Gift Mission,18/1 Cubbon RoadBangalore Karnataka.-560001,601595.00
1067,2006-2007,Karnataka,094420208,Search,219/26 6th Main 4th Block Jayanagar BangaloreKarnataka-560011,12225121.00
1068,2006-2007,Karnataka,094421061,Seema Nazareth Endowment for the Girl Child,2 Ware Road BangaloreKarnataka-560005,0.00
1069,2006-2007,Karnataka,094630002,Seminary Shramadana Sangha,St Josephs Seminary PB 503 MangaloreKarnataka-575002,0.00
1070,2006-2007,Karnataka,094630169,Seon Ashram,Gandibagilu PostNeriya village Belthangady Dakshina KannadaKarnataka-574228,398164.00
1071,2006-2007,Karnataka,094590158,Sera Jey Monastic University,P/O Bylakuppe Mysore district Karnataka -571104,43696884.00
1072,2006-2007,Karnataka,094590155,Sera Jhe Health Care Committee,Sera Mahayana Buddhist University Bylakuppe Post Mysore DistrictKarnataka-571104,5757474.00
1073,2006-2007,Karnataka,094590064,Sermey Dratsang (sermey Monastary),Bylakuppe MysoreKarnataka-,6033201.00
1074,2006-2007,Karnataka,094590063,Sermey Thoesam School,Mysore Karnataka -,2509111.00
1075,2006-2007,Karnataka,094420672,Seroc,Post Box No. 7105 Domlur Layout Bangalore   Karnataka-560071,0.00
1076,2006-2007,Karnataka,094420604,Serve India Trust,374 A Millennium Street Mear Millennium School Horamava AgaraBangalore560043,237279.00
1077,2006-2007,Karnataka,094570191,Service Agency for rural Women and Children,Hosa AD.Colony Bhagath Singh Rd MuthyalpetMulbagal KolarKarnataka-563131,0.00
1078,2006-2007,Karnataka,094420293,Service Society,392 11th Main III Block  Jayanagar BangaloreKarnataka.-560011,10921826.00
1079,2006-2007,Karnataka,094630144,Seva Bharathi,Balamarluti Vyayama Mandala V.T Road Mangalore Karnataka-575001,518835.26
1080,2006-2007,Karnataka,094420766,Seva Sadan,XIV Cross Road Malieswaram Bangalore Karnataka-560003,21235.00
1081,2006-2007,Karnataka,094580010,Seva Sadana,Gollara Halli PO Halagur MandyaKarnataka-571421,10000.00
1082,2006-2007,Karnataka,094670002,Seva Trust For The Blind,1st Main Road Maruithi Nagar Ranebennur HaveriKarnataka-581115,1055.00
1083,2006-2007,Karnataka,094420273,Sewa Samuha Society Daughters of Church,80 Bull Temple Road BangaloreKarnataka-560019,9258988.00
1084,2006-2007,Karnataka,094420677,Sewa Sangama,No.1163 Dr. Rajkumar Road Prakashnagar Bangalore Karnataka-560021,0.00
1085,2006-2007,Karnataka,094420681,Sewa-in-action,No. 36 Ist Main S.T. Road  Koramangala BangaloreKarnataka-560034,108106.25
1086,2006-2007,Karnataka,094480002,Sh. Pushpa Parickapillyil Charitable Trust,Narasimaharajapura Chickmagalur Karnataka-577134,3587765.00
1087,2006-2007,Karnataka,094570086,Shabana Welfare Association,C Block Vemgal  KolarKarnataka-563157,0.00
1088,2006-2007,Karnataka,094640060,Shakthi,Laxmi Nilaya 6th Cross Sadahshiva nagar TumkurKarnataka-572105,0.00
1089,2006-2007,Karnataka,094590180,Shakthidhama,No. 18/1B 'Mysore Ooty Road Near J.S.S. college MysoreKarnataka-570024,5001.00
1090,2006-2007,Karnataka,094570164,Shakunthala Foundation,No.103Vasanthanagar Beml nagar po Bangarapet/KGF Kolar districtKarnataka-563115,204512.00
1091,2006-2007,Karnataka,094420557,Shalom Biblical Baptist Church,Kodathi Village Carmelram Post Sarjapur Road Shalom NagarBangalore560034,2951606.00
1092,2006-2007,Karnataka,094420090,Shalom Ministries,P.O.Box-8418 NO.3/1Hutchin Road 6th Cross 'C' St. Thomas TownBangalore Karnataka.-,413638.00
1093,2006-2007,Karnataka,094630165,Shanathi Sandesha Trust,Shanthi Dham Nithhyananda Nagar Po Dakshina Kannada DistrictKarnataka-575018,4376757.00
1094,2006-2007,Karnataka,094510008,Shaniversanthe Parish Society,PO Gopalpura Kodagu Karnataka-571235,0.00
1095,2006-2007,Karnataka,094421104,Shankara Foundation,Shreeshyla Doddakallasandra Kanakapura RoadBangalore Karnataka-560062,0.00
1096,2006-2007,Karnataka,094420539,Shantha Jeeva Jyothi,348Jalakandeswarapura Main Rd Shanti Ngr BangaloreKarnataka-560030,1494827.00
1097,2006-2007,Karnataka,094480006,Shanti Bhavan,Mudubagilu Narasimharajpura Chikmagalur Karnataka-577127,0.00
1098,2006-2007,Karnataka,094620007,Shanti Niketan Charitable Society,MCBS Bhawan Sagar Road  Shimoga Karnataka-577204,20175306.00
1099,2006-2007,Karnataka,094420541,Shanti Nilayam Benedictine  Sister's Society,Shantinilayam Kothanur BangaloreKarnataka-560077,587355.00
1100,2006-2007,Karnataka,094420383,Share the World Ministries,NO.43 ELIM HENNUR ROAD CROSS KALYAN NAGAR POST BANGALORE - 560 043BANGALORE560043,177635.00
1101,2006-2007,Karnataka,094570180,Sharon Religious Social Edicational and Charitable Trust,"ALGC PREMISES
ASHOKA NAGAR
OORGAUMPET POST
KGFKGF563121",0.00
1102,2006-2007,Karnataka,094420423,Sharon Social Welfare Society,No.6Prashanthini Behind Srinivasakalyana MantappaMathikereBangaloreKarnataka-,0.00
1103,2006-2007,Karnataka,094420931,Shekinah Gospel Prayer Fellowship,217/b Vijanapura BangaloreKarnataka-560016,420970.00
1104,2006-2007,Karnataka,094440002,Sherman Hostel,Fair Field Mission Compound Belgaum Karnataka-590016,160892.00
1105,2006-2007,Karnataka,094440034,Sherman School,Fair Field BelgaumKarnataka-,0.00
1106,2006-2007,Karnataka,094421196,Shifaa Health Foundation Trust,119(HKP) Broadway Road Shivaji Nagar BangaloreKarnataka-560051,200000.00
1107,2006-2007,Karnataka,094620027,Shimoga Don Bosco society,Don Bosco Inst. of Industrial Trg. Ujjanipura paper town BhadravatiKarnataka-577302,133900.00
1108,2006-2007,Karnataka,094620024,Shimoga Multipurpose Social Service Society,CHAITANYA ALKOLA CIRCLE SAGAR ROADSHIMOGA577205,20249550.00
1109,2006-2007,Karnataka,094420349,SHISHU MANDIR,"HELLA NAGAR KITHIGNUR MAIN ROAD
VIRGONAGAR PO
BANGALOREBANGALORE560049",18803865.00
1110,2006-2007,Karnataka,094460040,Shivleela Women's Welfare Association,H.no.11-2-172 Bethlehem Colony Mangalpeth BidarKarnataka-585401,0.00
1111,2006-2007,Karnataka,094421237,Shraddha Trust,Ground floorShankar Apartments 4th CrossAtmananda colonySultanaPalyaBangalore Karnataka-560052,6820100.00
1112,2006-2007,Karnataka,094440012,Shramik Abhivuradhi Sangh,20 Milkman Street Camp Belgaum Karnataka-590001,6819671.00
1113,2006-2007,Karnataka,094450027,Shravana Rural Dev.Medical Foundation & Rehabilition Welfare Asso.,13/21 II CrossOpp.Park Nehru Colony BellaryKarnataka-583103,0.00
1114,2006-2007,Karnataka,094580020,Shree Aksha Yanikethana Trust,Soonagahally Mandya Taluk & DistrictKarnataka-571403,0.00
1115,2006-2007,Karnataka,094540046,Shree Basaveshwara Rural Development Trust,C.I.B. Colony Plot No.17 Beyond Bus StandGulbarga Karnataka-585103,0.00
1116,2006-2007,Karnataka,094400019,Shree Jagajyothi Basaveshwara Vidya Samsthe,# 379/1. Anjaneya Badavane Amaravati Post HariharDevanagere Karnataka-577601,0.00
1117,2006-2007,Karnataka,094640075,Shree Sai Ram Charitable Trust,SSH ComplexOld Taluk Office road Madhugiri TumkurKarnataka-572132,0.00
1118,2006-2007,Karnataka,094421164,Shree Vidhya Saagar Charitable Trust,#203 3rd Main East of NGEF Layout Kasturi Nagar BangaloreKarnataka-560016,0.00
1119,2006-2007,Karnataka,094610026,Shreeshaila Mallikarjuna Education and Rural Development Insititution,Eachanal Lingasugur RaichurKaarnataka-584122,0.00
1120,2006-2007,Karnataka,094410002,Shri B.D. Tatti(Annavaru) Memorial Charitable Trust,Petabana Laxmeshwar GadagKarnataka-582116,0.00
1121,2006-2007,Karnataka,094600029,Shri Chitrapur Math,Shirali North KannaraKarnataka-581354,3961696.30
1122,2006-2007,Karnataka,094440095,Shri Gomatesh Education Society,Ankali BelgaumKarnataka-591213,0.00
1123,2006-2007,Karnataka,094520048,Shri Guru Mahipatiraj Eye Bank & Research Foundation Trust,"M.M Joshi Eye Institute ""Padmanayanalaya"" Gokul RoadHosur Hubli Karnataka-580021",0.00
1124,2006-2007,Karnataka,094470021,Shri Jagadguru Gurusiddeswar Vidyavar .and Sansthe,Guledgudd Tq. Badami  District-bagalkotKarnataka.-587203,0.00
1125,2006-2007,Karnataka,094440010,Shri JG Cooperative Hospital,Belgaum Karnataka -,0.00
1126,2006-2007,Karnataka,094630134,Shri Kshethna Dhurmastal Rural  Development Project,Dharmastala Dakshina KannadaKarnataka.-,0.00
1127,2006-2007,Karnataka,094610031,Shri Sharana Basaveshwara Vidya Vardhaka English and Kannada medium School,Pamanakallur Manvi-Talaq RaichurKarnataka-584120,0.00
1128,2006-2007,Karnataka,094470009,Shri Sharda Vidyalaya,1332 Tippa Peth Guledgudd BijapurKarnataka.-587203,383979.00
1129,2006-2007,Karnataka,094640032,Shri Shivaganga Education & Charitable Trust,Opposite T.B.Changavara Road Sira TumkurKarnataka-572137,0.00
1130,2006-2007,Karnataka,094570144,Shri Vadiraja Trust,No.994 Fort Kolar Karnataka -560003,0.00
1131,2006-2007,Karnataka,094600063,Shri Veeranjaneya Religious & Charitable Trust,Bangaramakki villageGerusoppa post Honnavara talukUttara KannadaKarnataka-581384,0.00
1132,2006-2007,Karnataka,094420505,Shri Vivekananda Sevashrama,90 Dr DVG Road Basavanagudi Bangalore Karnataka.-560004,190441.00
1133,2006-2007,Karnataka,094630026,Shubhada Society,Surlapadhi Kinnikambka PO Mangalore Dakshin KannadaKarnataka-574151,1411685.00
1134,2006-2007,Karnataka,094590094,Shukrodaya Animation Society,8th Main16th Cross Alanahally Layout Mysore Karnataka-570011,737493.00
1135,2006-2007,Karnataka,094510022,Sidapur Parish Society,St. Josephs Church Siddapur KoduguKarnataka-571253,0.00
1136,2006-2007,Karnataka,094421103,Siddha Yoga Dham,Siddhaloka Post Bachenahatti TQ. MagadiBangalore Rural Dist. Karnataka-562120,0.00
1137,2006-2007,Karnataka,094590152,Siddhi Vihara,Sreerampura Mysore Karnataka -570008,559308.00
1138,2006-2007,Karnataka,094421180,Siloam Charitable Trust,No.40 II Cross Subannapalaya Banswadi Post BangaloreKarnataka-560033,1128729.00
1139,2006-2007,Karnataka,094520007,SILOAM EVANGELICAL FELLOWSHIP,Prakash Colony  HubliKarnataka-580020,1034957.00
1140,2006-2007,Karnataka,094620001,Siloam Zion Gospel Fellowship,P Box 319 Bhadravati  ShimogaKarnataka-,4848609.00
1141,2006-2007,Karnataka,094420447,Singamma Srinivasan Foundation,Tharanga Raja Mahal Extn BangaloreKarnataka.-560080,4436714.00
1142,2006-2007,Karnataka,094630160,Sirsi Salesian Society,Don Bosco Hubli Road Sirsi North KanaraKarnataka-581402,427242.00
1143,2006-2007,Karnataka,094630090,Sister of Mary Immaculate Bishop Morrow,Ujire PO Belthangady Taluk  Dakshin KannadaKarnataka -574240,50000.00
