S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
200,2009-2010,West Bengal,147050070,BERHAMPORE TERESIAN CARMELITE SOCIETY,TERESIAN CARMELITE CONVENT DON BOSCO NAGARBERHAMPORE742101,2331884.00
201,2009-2010,West Bengal,147110817,BERI SRI SRI RAMKRISHNA ASHRAMA,VILL. BERI P.O. RAMNAGAR DIST. 24-PGS (NORTH)VILL. BERI743273,3313507.00
202,2009-2010,West Bengal,147120562,Better Business Bureau,39 Shakespeare Sarani Kolkata West Bengal -700017,0.00
203,2009-2010,West Bengal,147120734,Bhabikal Unnayan Samity,61D Tollygunge Road KolkataWest  Bengal.-,0.00
204,2009-2010,West Bengal,147030040,Bhado Jamea Islahul Muslemeen,PO-Bhado PS-Ratua Bhado RatuaMalda West Bengal-732139,0.00
205,2009-2010,West Bengal,146920039,Bhadul Community Welfare Organisation,Village & Post- Bhadul Bankura Distt.West Bengal-722101,0.00
206,2009-2010,West Bengal,147040525,Bhagabandh Shreemat Swami Suddhyanda Giri Maharajji-Manab Kalyan Yogashram,Vill/PO-BhagabandhJhargram sub Paschim MidnapurWest Bengal-721515,0.00
207,2009-2010,West Bengal,147060040,Bhagirathi Shilpasram,P.o Bhagarathi Shilpasram  Nadia -741248.-,0.00
208,2009-2010,West Bengal,146940023,Bhagra Diamond Club, Vill.& P.o.bhagraBurdwan -713422.-,0.00
209,2009-2010,West Bengal,147040472,Bhagwanpur Rural & Cultural Society,Vill/po-mohammadpur  Dist. MidnaporeWest Bengal-721601,0.00
210,2009-2010,West Bengal,147110888,BHAJNA RAMCHANDRAPUR SURYKIRAN SOCIETY,Village and P.O. Bhajna Ramchandrapur P.S. Kakdwip Dist. South 24 ParganasKakdwip743399,0.00
211,2009-2010,West Bengal,147040232,Bhandarberia Iron Star Club,Po Pirijkhanbar MidnaporeWb-721422,0.00
212,2009-2010,West Bengal,147110752,Bhander Kali Ramkrishna Vivekananda Sebashram,At-Bhander Kali Bhanderkali North 24 ParganasWest Bengal-743439,302223.00
213,2009-2010,West Bengal,147110531,Bhanru Maheshpur Vivekananda Jankalyan Sangha,Vill + P.o.- B. Ramkrishnapur Block- Bishnupur 1Distt.- 24 Parganas(s) (west Bengal-743610,0.00
214,2009-2010,West Bengal,147110708,Bhanru Ramkrishnapur Mahila Kalyan Ashram,Vill:Bhanru P.O.-Bhanru Ramkrishnapur South 24 ParganasWest Bengal-743610,0.00
215,2009-2010,West Bengal,147120391,Bharat Japan Buddha Sangha,60/2/1 Lake Road KolkataWest Bengal -700029,0.00
216,2009-2010,West Bengal,146930017,Bharat Mata Anath Ashram Society,Vill/Po-Mallar Pur(Roypara) Rampurhat*sub Division) BirbhumWest Bengal-731216,590.10
217,2009-2010,West Bengal,146940047,Bharat Mata Sangha,Bharatmata Bhavan jahuripatty Burdwan West Bengal -713104,0.00
218,2009-2010,West Bengal,147120536,Bharat Sevashram Sangha,211 Rash Bihari Avenue KolkataWest Bengal-700019,14382191.72
219,2009-2010,West Bengal,147110487,Bharatgarh Schussler Rural Medical Society,V&po Bharatgarh Po Basanti South 24 ParganasWb-,0.00
220,2009-2010,West Bengal,147000092,Bharatiya  Pally Bikash Kendra,Vpo Sarenga (west) Howrah Wb-711309,0.00
221,2009-2010,West Bengal,147070013,Bharatiya Jukta Christa Prachar Mandali,Balrampur Misssion P.o.rangadihPurulia -w.b.-,12000.00
222,2009-2010,West Bengal,147120249,Bharatiya Jukta Christa Prochar Mandali,W.b. - 700022   -,0.00
223,2009-2010,West Bengal,146990095,Bhastara Christian Centre,Bhastara  Dist.-Hooghly P.S.- Dhaniyakhali Dist.-HooghlyWest Bengal.-712303,2867943.00
224,2009-2010,West Bengal,147070031,Bhatbandh Mahila Samity,Bhatbandh PuruliaWest Bengal-723101,0.00
225,2009-2010,West Bengal,147000153,Bhateghori Jankalyan Samity,Vill. Bhadeghori P.o. Thalia P.s. JoypurHowrah W B-711401,0.00
226,2009-2010,West Bengal,147110819,BHAVISHYA EDUCATIONAL AND CHARITABLE SOCIETY,H.NO.-48/1/1 B.L.-15 MANICKPEERKANKINARA743126,0.00
227,2009-2010,West Bengal,147120621,Bhawanipur Gujarati Shishya Pratishthan,12 B Heysham Road KolkataWest Bengal-700020,0.00
228,2009-2010,West Bengal,147120416,Bhoruka Public Welfare Trust,63 Rafi Ahmed Kidwai Road KolkataWest Bengal -700016,3008315.00
229,2009-2010,West Bengal,147110926,BHUBANNAGAR RURAL DEVELOPMENT SOCIETY,Vill PO Bhubannagar PS KakdwipKakdwip743347,0.00
230,2009-2010,West Bengal,147120651,Bhukailash Welfare Centre,50/1 Karl Marx Sarani KolkataWest Bengal-700023,0.00
231,2009-2010,West Bengal,146990080,Bhurkunda Ramakrishna Sarada Sangha,At/PO  BhurkundaHooghly712611,0.00
232,2009-2010,West Bengal,147120648,Bibek Bikash Samaj Kalyan Kendra,3/1A Satkari Mitra Lane Kolkata NorthWest Bengal-700054,0.00
233,2009-2010,West Bengal,147120654,Bidhannagar Association for Social and Health Advancement-04,Flat 15 Type-I 1/5 C.I.T. Road Scheme-VIIUltadanga Housing ComplexKolkata West Bengal-700067,0.00
234,2009-2010,West Bengal,147000125,Bidhi Chandarpur Chetana,P.o.chitrasenpur Bidhi Chandrapur ChetanaP.s.udaynarayanpur Howrah.-711412,234643.00
235,2009-2010,West Bengal,147110714,Bidya Sagasr Child Welfare Home,Soul;th Ramtanunagar RamtanunagarKakdwip South 24 Prg.-743374,0.00
236,2009-2010,West Bengal,147120600,Bigyananda Mission,54 S.p.mukherjee Road KolkataWest Bengal-700026,47626.00
237,2009-2010,West Bengal,147110849,BIJOYGUNG PALLY SAMAJ UNNAYAN KENDRA,VILL. AND P.O. BIJOYGUNG BAZAR DIST. SOUTH 24 PARGANASMONDIR BAZAR743343,0.00
238,2009-2010,West Bengal,147120441,Bikash Bharati Welfare Society,20/1b Lal Bazar Street KolkataWest Bengal .-700001,0.00
239,2009-2010,West Bengal,147040098,Bikramnagar Udayan Sangha,Po: Haria Bikramnagar MidnaporeWb-721430,0.00
240,2009-2010,West Bengal,147040567,BILAMRIYA PRANABANANDA MISSION ASHRAM,VILL- BILAMRIYA PO-PAYA MEDINIPUR PS-DIHGA DIST-PURBA MEDINIPURPIN-721428DIGHA721428,0.00
241,2009-2010,West Bengal,147040107,Binodan,Bagda Rajarampore MidnaporeWb-,0.00
242,2009-2010,West Bengal,146940034,Biplabi Batukeshwar Siva Sangha, Vill.& P.o.oariBurdwan -713142.-,0.00
243,2009-2010,West Bengal,146930046,BIRBHUMIR GRAMEEN UNNAYAN SOCIETY,PO- SURI SONATOREPARA MADRASA ROADSURIMADRASA ROADSURI731101,0.00
244,2009-2010,West Bengal,147040446,Birkota Rural Development Organisation,Vill. Birkota P.o. Chhaterkole MidnaporeW B-721467,0.00
245,2009-2010,West Bengal,147120075,Birla Centre For Medical Research,79 Syed Amir Ali Avenue KokataWb-700019,0.00
246,2009-2010,West Bengal,147120074,Birla Institute Of Scientific Research,78 Syed Amir Ali Avenue KolkataWB-700019,0.00
247,2009-2010,West Bengal,147110841,BIRPARA WELFARE ORGANISATION 2004,Village and P.O. Birpara P.S. MadarihatJalpaiguri735204,0.00
248,2009-2010,West Bengal,147110600,Birsingha Vidasagar Society for Social Service,10 P.K. Guha Lane Dumdum  Cantonment KokataNorth 24 Parganas Distt. (W.B.)-700028,0.00
249,2009-2010,West Bengal,147040105,Birulia Nabarun Sangha,Birulia Dist.- Midnapore West Bengal. -,0.00
250,2009-2010,West Bengal,147000192,Bishnupur Hope Social Welfare Society,Bagnan;Near 1 No. B.D.O. West HowrahWest Bengal.-711303,0.00
251,2009-2010,West Bengal,147030005,BISHNUPUR PALLI MANGAL SAMITY,P.o. Bishnupur  Malda -732140.-,0.00
252,2009-2010,West Bengal,147120124,Bishops College,224 A.j.c.bose Road CalcuttaWest Bengal -700017,2267439.05
253,2009-2010,West Bengal,146940060,Biswa Bandhu Mission,Vill-Biswabandhu Nagar PO-Srikhanda BurdwanWest Bengal-713150,0.00
254,2009-2010,West Bengal,147110478,Biswasuk Sevasram Sangha,At:thakur Sukdev Sarani P.o.ichapur nawabganj24 Parganas (n) 743144.-,18016.00
255,2009-2010,West Bengal,147110889,BITHARI DISHA,VILL AND POST-- BITHARIBITHARI743299,0.00
256,2009-2010,West Bengal,147040251,Bivisonpur Star Club,Vpo Bivisonpur MidnaporeWb-721458,0.00
257,2009-2010,West Bengal,147120718,Blind Persons Association,6B Panchanantala Road2nd Floor700029,110318.92
258,2009-2010,West Bengal,147110164,Bonhugly Gramin Samaj Seva Samity,BonhuglyVia NarendrapurNarendrapur700103,442536.00
259,2009-2010,West Bengal,147110166,Boral Sardar Para Matri-o-sishu Kal.sams,Vill.& P.o.kundarali  South 24 Parganas -743302.-,978702.50
260,2009-2010,West Bengal,147110097,Boyaria Social Welfare Sangha,Amtala Po Kanyanagar South 24 ParganasWb-,0.00
261,2009-2010,West Bengal,146970011,Boys Recreation Club,1st Part BhangniDinhata736135,0.00
262,2009-2010,West Bengal,147120016,Boys Town Of West Bengal,32park Street  Calcutta -700016.-,580201.00
263,2009-2010,West Bengal,147120187,Brahmo Samaj Mahila Bhavan, KolkataWB-,0.00
264,2009-2010,West Bengal,147040580,BRINDABANCHAK HAPPY LIFE SOCIETY,VILL BRINDABANCHAK PO SRIKANTHATAMLUK721629,7986887.00
265,2009-2010,West Bengal,147110675,Budge Budge Carmel Society,Carmel HouseSarangabad PO BBT RoadMaheshtala Kolkata24 South Parganas West Bengal-700137,0.00
266,2009-2010,West Bengal,147030028,Bulbulchandi and Barind Development Society,Vill & Post- Bulbulchandi Malda Distt.West Bengal-732122,1555564.00
267,2009-2010,West Bengal,146940055,Burdwan Society for Animal Welfare,Sukumar Sen RoadBorehat BurdwanWest Bengal-713102,0.00
268,2009-2010,West Bengal,146940079,BURDWAN SWASTIPALLY MANAB O JANAKALYAN SAMITY,SWASTIPALLY PO-JOTERAMBURDWAN713101,0.00
269,2009-2010,West Bengal,147120005,Bustee Local Committee & Social Welfare Centre,39mominpore Road CalcuttaWest Bengal-700023,410715.00
270,2009-2010,West Bengal,147120264,Bustee Welfare Centre,1/2 Love Loke Street  Calcutta -.-700019,0.00
271,2009-2010,West Bengal,147000002,C F Andrews Memorial School,Raghunathpur Jhargram MidnaporeW B-721507,0.00
272,2009-2010,West Bengal,147110066,C N I Boys Hostel,Po Purbaputiary KeorapukurCalcutta -700093.-,327592.00
273,2009-2010,West Bengal,147120238,C N I Girl's Hostel,Poschim Putiary Keorapukur KolkataW B-700041,854455.00
274,2009-2010,West Bengal,147120447,Calcuta Society For Encouragement Of Eduation & Development, KolkataWest Bengal-,657701.48
275,2009-2010,West Bengal,147120015,Calcutta Bible College,31 Bepin Behari Ganguly Street CalcuttaWest Bengal -700012,545465.43
276,2009-2010,West Bengal,147120061,Calcutta Bible Institute,10 St Georges Gate Road KolkataWb-700022,349367.00
277,2009-2010,West Bengal,147120496,Calcutta Foundation,R.no. 6 Gorki Sadan  3.gorki Terrace KolkataWest Bengal-700027,8000.00
278,2009-2010,West Bengal,147120219,Calcutta Girls High School,118 Princep Street KolkataWb-700072,0.00
279,2009-2010,West Bengal,147110920,CALCUTTA HOME OF HOPE,Zoradocan P.O. Betberia P.S. BishnupurBishnupur743503,369490.00
280,2009-2010,West Bengal,147120608,Calcutta Marudyan,NPS Business Centre 7A Kiran Shankar Roy Road Kolkata - 700001 West BengalKOLKATA700001,2377968.46
281,2009-2010,West Bengal,147110294,Calcutta Metropolitan Institute Of Gerontology,E/1sopankutir 53-b Dr Sc Banerji Rd KolakataWb-700010,265980.00
282,2009-2010,West Bengal,147110195,Calcutta Province Of Congren Of Sisters Of The Cross Of Chavabnod,C/o Bishop's House 28lower Range Circus AvenueCalcutta -700017.-,4827853.31
283,2009-2010,West Bengal,147120588,Calcutta Rescue,10 Nilmoni Mitra Street CalcuttaWest Bengal-700006,43574926.75
284,2009-2010,West Bengal,147120639,Calcutta School of Music,6B Sunny Park KolkataWest Bengal-700019,0.00
285,2009-2010,West Bengal,147120779,Calcutta Servants,5Dr. S.P. Mukherjee Road Dumdum CantonmentKolkata West Bengal-700028,0.00
286,2009-2010,West Bengal,147120744,Calcutta Siloam Evangelical Mission,Durganagar PO-Rabindra Nagar KolkataWest Bengal-700065,0.00
287,2009-2010,West Bengal,147120037,Calcutta Social Project                1,172/3 Rashbehari Avenue  Calcutta -700029.-,2291139.41
288,2009-2010,West Bengal,147120573,Calcutta Society For Professional Action In Development,52 Garfa Main Road CalcuttaWest Bengal-700075,3157652.00
289,2009-2010,West Bengal,147120193,Calcutta Urban Service Consortium,16 Sudder Street Cal 16W.b-,0.00
290,2009-2010,West Bengal,147120603,Calcutta Wildlife Society,9 Iswar Ganguly Street KolkataWest Bengal-700026,0.00
291,2009-2010,West Bengal,147120191,Calcutta Ymca Boys Home Trust,25 Jawahar Lal Nehru Road CalcuttaWest Bengal.-700087,0.00
292,2009-2010,West Bengal,147120155,Calcutta Youth Self Employment Centre,Biren Roy Road (w)  Calcutta 700008-,0.00
293,2009-2010,West Bengal,147120832,CALCUTTA ZOROASTRIAN COMMUNITYS RELIGIOUS AND CHARITY FUND,52 CHOWRINGHEE ROADKOLKATA700071,2279.50
294,2009-2010,West Bengal,147110730,Cancer Foundation of India,47/2D Selimpur RoadKolkata700031,4475850.00
295,2009-2010,West Bengal,147110710,Canning Sagar Sundarban Mahila Unnayan Samity,Rabindranath Tagore Road P.O. Canning Canning Town24 Parganas(South)West Bengal-743329,0.00
296,2009-2010,West Bengal,147110272,Canning Swarinbhar,Vill.p.o.nikarighata  South 24 Parganas -743329.-,38410.00
297,2009-2010,West Bengal,147110145,Canning Unnayan Parishad, 24 ParaganasW B-,0.00
298,2009-2010,West Bengal,147120330,Care And Counselling Centre, KolkataWest Bengal-700026,188439.00
299,2009-2010,West Bengal,147000109,Care For Urban & Rural Elixir,P.o.radhadasi PpanchparaHowarah --711313,0.00
300,2009-2010,West Bengal,147110812,Care of Needy Children Rightfully Nurtured  (CONCRN),"UV-2903-C ""UDAYAN"" 1050/1 Survey ParkKolkata700075",2545948.00
301,2009-2010,West Bengal,147120323,Carey Baptist Church,31 B.b. Ganguli Street KolkataWest Bengal -700012,52348.00
302,2009-2010,West Bengal,147120023,Carmel Jyoti Nilaya,19 Deshapriya Park Road CalcuttaWest Bengal -700029,0.00
303,2009-2010,West Bengal,147120030,Carmel Niketan,96moore Avenue CalcuttaWest Bengal-700040,491893.23
304,2009-2010,West Bengal,147120394,Catechist Sisters Of Mary Immaculate Help Of Christians,Saguna- P.o.   Via- Madanpur  District -  Nadia West Bengal -741245,3054724.85
305,2009-2010,West Bengal,147060019,Cathedral Rectory,P.o. Krishnagar Nadia West Bengal-741101,21035959.04
306,2009-2010,West Bengal,147120050,Cathedral Relief Service,St. Paul's Cathedral Cathedral Road KolkataWest Bengal-700071,2272810.65
307,2009-2010,West Bengal,147020013,Catholic Church,P.o. Nagrakata JalpaiguriWb-735225,1085311.00
308,2009-2010,West Bengal,147050006,Catholic Church,Po BerhamporeMurshidabadWest Bengal. - 742101Berhampore742101,1577901.00
309,2009-2010,West Bengal,147050012,Catholic Church,Po Polsondamore  MurshidabadWest Bengal-742184,4016835.00
310,2009-2010,West Bengal,147050001,Catholic Church Azimganj,Po Azimganj MurshidabadWb-742122,4251866.09
311,2009-2010,West Bengal,147110020,Catholic Church Bongaon,P.o.choyghoria  24parganas (n) -743235.-,2724432.00
312,2009-2010,West Bengal,147060038,CATHOLIC CHURCH KALYANI,Kalyani Arvedipur P.o.sagunaNadia --741101,2194445.94
313,2009-2010,West Bengal,147060031,Catholic Church Ranaghat,Po Begopara Nadia West Bengal -741256,1293800.00
314,2009-2010,West Bengal,146980058,Catholic Diocese Of Bagdogra,Bishops House Meghnath Saha Sarani P.o Pradhan Nagar SiliguriWest Bengal -734403,18037202.38
315,2009-2010,West Bengal,147110031,Catholic Diocese Of Baruipur,C/o Bishop's House Baruipur  24 Parganas (s) -743302.-,20920786.50
316,2009-2010,West Bengal,147120033,Catholic Mission Of Western Bengal,Xavier Sadan 9/3 Middleton Row CalcuttaWest Bengal.-700071,23506368.53
317,2009-2010,West Bengal,146970006,Central Council Of Bio Chemic & Complex -,Homeo Medicine With Reseai Ghughumari Cooch BeharWest Bengal-736170,0.00
318,2009-2010,West Bengal,147000174,Central Interreligious Pool of Developmental Association,35Ganga Ram Bairagi lane Tikiapara HowrahWest Bengal-711101,2377873.00
319,2009-2010,West Bengal,146940030,Central Scheduled Caste & Tribal Welfare Association,Nichu Colony4 No Sankaripukur Po. SreepalliBurdwan  W B-713103,442950.00
320,2009-2010,West Bengal,147120578,Centre For Care of Tortured Victims,P-501 Keyatala RoadKolkata700029,1539856.00
321,2009-2010,West Bengal,147110080,Centre For Communication And Development,Sripursodepur Road Madhyam Gram24parganas (n) --,672953.00
322,2009-2010,West Bengal,147120478,Centre For Environmental and Socio Economic Regeneration,127/1a Hazara Road KolkataWest Bengal-700026,3038149.00
323,2009-2010,West Bengal,147120808,Centre For Environmental Management and Participatory Development,HB-150 Sector-III Salt Lake Kolkata-700 091Kolkata700091,3143988.00
324,2009-2010,West Bengal,147120314,Centre For Human Settlements In India,27 Netaji Subhash Road KolkataWest Bengal-700001,0.00
325,2009-2010,West Bengal,147110129,Centre For Social Development,68barrack Road Barackpore24 Parganas (n) 743101.-,0.00
326,2009-2010,West Bengal,147120806,Centre for Social Markets,7A Bentinck Street Old Wing 2nd FloorKolkata700001,6544422.25
327,2009-2010,West Bengal,147000173,Centre for the Upliftment of the Rural and Urban Poor,Belanagar PO-Abhoy Nagar HowrahWest Bengal-711205,0.00
328,2009-2010,West Bengal,146990054,Centre For Total Development,Bahirkhand  HooghlyWb-,11599115.62
329,2009-2010,West Bengal,147060027,Cez Queens Girls Junior High School,Krishnagar  Nadia -741001.-,0.00
330,2009-2010,West Bengal,147040143,Chak Kumar Milan Sangha,Vil Chak Kumar Debra Bazar MidnaporeWb-721126,806040.00
331,2009-2010,West Bengal,147110357,Chak Sri Udayan Sangha,Po Haranandapur Uttar Ansatala 24 ParganasWb-743503,0.00
332,2009-2010,West Bengal,147000184,Chakbaharampur Village Welfare Society,Vill-ChakbaharampurPO-Kanupat HowrahWest Bengal-711412,0.00
333,2009-2010,West Bengal,147060086,CHAKDAHA SCIENCE AND TECHNOLOGY DEVELOPMENT SOCIETY,NO 4 GHUGIA PO CHAKDAHACHAKDAHA741222,0.00
334,2009-2010,West Bengal,147040461,Chakdurgadas Rishi Aurobindo Rural Welfare Association,Vill- Chakdurgadas P.o. Salikagarchak TamlukMidnapur Distt. (west Bengal)-721653,0.00
335,2009-2010,West Bengal,147040460,Chakkumar Association For Social Service,Vill. Chakkumar P.o. Debra- Bazar Midnapore Distt.West Bengal.-721126,0.00
336,2009-2010,West Bengal,147110676,Chakparan Kantakhali Shilabala Memorial Welfare Society,Vill/PO-Chakparan Kantakhali PS-MagrahatSouth 24 ParganasWest Bengal-743610,16879.00
337,2009-2010,West Bengal,147020047,CHAKRA FOR A RURAL AND PLANTATION DEVELOPMENT SOCIETY,Subhaspally P.O. HamiltonganjHamiltonganj735214,0.00
338,2009-2010,West Bengal,147040201,Chalaman,P.S. Bhupati Nagar Vill. UttarkhhamarMidnapore  W B-721454,0.00
339,2009-2010,West Bengal,147110589,Chalkgopal Cosmos Welfare Society,Vill-Chalkgopal PO-Buita Block-Budge-I24-Parganas(South)West Bengal-700137,0.00
340,2009-2010,West Bengal,147110218,Champa Mahila Society,V&po.sibganj South 24 ParganasWest Bengal-,4158619.95
341,2009-2010,West Bengal,147040027,Chamrusai Premananda Ashram Society,P.O. Demouli. Via Salua MdinaporeWest  Bengal.-721145,4437743.00
342,2009-2010,West Bengal,146920043,Chamtagara Adibasi Mahila Samiti,Vill &PO-Chamtagara BankuraWest Bengal-722137,0.00
343,2009-2010,West Bengal,147030041,Chanchal Jana Kalyan Samity,College Road PO-Chanchal Malda ChanchalWest Bengal-732123,742760.00
344,2009-2010,West Bengal,147110771,Chanda Tarun Sangha,Village-ChandaPO-Sadhurhat Sarisha South 24 ParganasWest Bengal-743368,0.00
345,2009-2010,West Bengal,147110833,CHANDIPUR MOTHER AND CHILD HEALTH WELFARE SOCIETY,VILL. CHANDIPUR P.O. BOTOKHALI CHANDIPURGOSABA743611,0.00
346,2009-2010,West Bengal,147000148,Chandipur Unnayan Kendra,Vil. Chandpur Po Kulgachia HowrahWb-,0.00
347,2009-2010,West Bengal,147110510,Chandkhali Andharia East Taldi Jana Kalyan Seva Sangha,Vill&po:candhhali24 Pgs((s) West Bengal -743376,0.00
348,2009-2010,West Bengal,147110760,Chandnagar Bagda Youth Club,Vill/PO-chandnagarVia-Sarisha South 24 ParganasWest Bengal-743368,0.00
349,2009-2010,West Bengal,147110331,Chandnagar Palm & Date Gur Prod.art.W.Sy, P.o.&vill.chandnagarSouth 24 Parganas -743368.-,0.00
350,2009-2010,West Bengal,147110792,Chandpur Nooria Siddiquia Welfare Foundation,Vill-Chandpur(Sundipukur) PO-ChandpurPS-Deganga24Parganas(N)West Bengal-,0.00
351,2009-2010,West Bengal,147040094,Chandra Kona Road Nutan Aalo,Po: Satbankura MidnaporeWb-721253,6733675.00
352,2009-2010,West Bengal,147040003,Chandrabati, P.o.tamlukMidnapore -721636.-,0.00
