S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
174,2009-2010,Andhra Pradesh,010350173,Beulah Educational Society,9-19-15 C.B.M. Compound Visakhapatnam DistrictAndhra Pradesh-530003,0.00
175,2009-2010,Andhra Pradesh,010330086,Beulah Ministries of India, Dist: Ongole Andhra Pradesh-,12351284.00
176,2009-2010,Andhra Pradesh,010310205,Bezawada Joseph Prasad Memorial Charitable Trust,# 2-157 ATKURU Indira ColonyG. Konduru  Mandal521229,0.00
177,2009-2010,Andhra Pradesh,010350014,Bhagavatula Charitable Trust,Near Railway Stn Yellamanchili OrugantivemVisakhapatnam Andhra Pradesh -531055,1526541.00
178,2009-2010,Andhra Pradesh,010160305,Bharatha Ratna Mahila Mandali,D.No.4/369-JVivekananda nagar CuddapahAndhra Pradesh-516001,0.00
179,2009-2010,Andhra Pradesh,010120140,Bharathi Educational Society,Door no.11-7-15 Hindupur Town Anantapur districtAndhra Pradesh-515201,0.00
180,2009-2010,Andhra Pradesh,010310217,Bharathi Educational Society,Navabharathi Campus Kaluvoya Nellore -524343,22945.73
181,2009-2010,Andhra Pradesh,010140350,Bharathi Rural and Urban Technical Health Educational Institute,D. No.18-2-66 Korlagunta Tirupati ChittoorAndhra Pradesh-517501,0.00
182,2009-2010,Andhra Pradesh,010190415,Bharathi Rural Educational And Awareness Development Society (BREADS),D.No.16-22-27 Machirajuvari veedhi Near Kotharamulavari Temple Old Guntur Guntur - 522 001Guntur522001,0.00
183,2009-2010,Andhra Pradesh,010270119,Bharathiya Women & Rural Development Society,H.No.8-87-8/2  Dhone Kurnool Andhra Pradesh -518502,1298810.00
184,2009-2010,Andhra Pradesh,010160312,Bhavani Mahila Mandali,D. No. 27/15-D2 Bhavani Nagar RayachotyCuddapah (Andhra Pradesh)-516239,0.00
185,2009-2010,Andhra Pradesh,010170156,Bheemabai Mahila Mandali,7-11 Madavarayanampeta Tallarevu(Post)& MandalEast GodavariAndhra Pradesh-533463,1435405.00
186,2009-2010,Andhra Pradesh,010180145,Bhimadole Development Society,Bhimadole West GodavariAndhra Pradesh-534425,0.00
187,2009-2010,Andhra Pradesh,010180211,Bhushan Educational Society of Tadepalligudem,D.No.1-31-7 Indane Gas Building Rajeev Gandhi Road KadakatlaTadepalligudem534101,0.00
188,2009-2010,Andhra Pradesh,010170028,Bible Belivers Association,D.No.48-15-22 Rajahmundry Gandhipuram-1 Distt. East GodavariA.P.-533101,1561997.05
189,2009-2010,Andhra Pradesh,010170194,Bible Followers Ministries,Padmanabha colony peddapuram East GodavariAndhra Pradesh-533437,0.00
190,2009-2010,Andhra Pradesh,010170047,Bikkaval Charitable Society,Churc h Complex Bikkavolu-533 343East Godavari-,8228503.00
191,2009-2010,Andhra Pradesh,010120186,Bilal Rural and Artisan Development Organisation,26-4-863/3near Srinivasa Talkies Hindupur AnantapurAndhra Pradesh-515201,0.00
192,2009-2010,Andhra Pradesh,010270061,Birds,26/110-E-2 Gnanapuram Nandyal KurnoolA.P.-,4771644.05
193,2009-2010,Andhra Pradesh,010170083,Blessed Evangelical Ministries,Rajamundhry  East GodavariAP-,0.00
194,2009-2010,Andhra Pradesh,010260311,BLESSYMINISTRIES,BLESSYMINISTRIES .HIG242.H.B.COLONY.BHAVANIPURAM.VIJAYAWADAVIJAYAWADAM520012,119165.99
195,2009-2010,Andhra Pradesh,010140120,Blood Doners Organisation For Social Service,"P.B.112
7-104
Santhi nagar Muthya Reddy PalliTirupati517502",0.00
196,2009-2010,Andhra Pradesh,010140407,BOSCO SAMAIKYA ASHRAM SOCIETY,DON BOSCO - GONGIVARIPALLESODUM517123,342368.00
197,2009-2010,Andhra Pradesh,010180167,Boudha Dhamma (Dharma),D. No. 20C-21-6 Gandhinagar Prachar Trust-EluruWest Godavari (Andhra Pradesh)-534002,0.00
198,2009-2010,Andhra Pradesh,010190081,Brahmanakodur Maria Mdatha Society,Patsala Tadiparu PonnurGuntur LAndhra Pradesh.-,3113905.93
199,2009-2010,Andhra Pradesh,010260111,BREAD Society,Plot No. 3 I D A Ramamayyapeta Kakinada East Godavari District Andhra Pradesh Pin: 533005Kakinada533005,1500883.00
200,2009-2010,Andhra Pradesh,010170019,Brethern Mission,Prakashnagar Rajamundary Distt. East GodavariA.P.-,5057368.00
201,2009-2010,Andhra Pradesh,010330038,Brethren Institute for Rural Development,Bestavarapet Prakasam  Andhrapradesh -523334,9251570.00
202,2009-2010,Andhra Pradesh,010170096,Bridge of Hope,67-1-1-3 B Lal Bahadur Nagar  Kakinada East GodavariA.P.-,11892787.00
203,2009-2010,Andhra Pradesh,010190335,Bridge of Hope,1-1-59 Christ Nagar 2nd Ward Bapatla GunturAndhra Pradesh-522101,0.00
204,2009-2010,Andhra Pradesh,010310135,Bright Future Rural Development Society,16/3/836 Haranadhapuram Nellore. (A.P.) -524008,0.00
205,2009-2010,Andhra Pradesh,010120134,Bright Integrated Rural Development Society,26-4-812 Behind Sreenivasa Talkies Hindupur Dist. AnantapurAndhra Pradesh -515201,0.00
206,2009-2010,Andhra Pradesh,010260266,Bright Integrated Rural Development Society,SF3 SBI Apts Kadiyalavari Street Seethramapuram VijayawadaKrishna District (A.P.)-,0.00
207,2009-2010,Andhra Pradesh,010370064,Brighter Future Development Trust,Plot No. 705 Vuda Layout Phase II Viziznagaram (Andhra Pradesh) -535003,9944119.50
208,2009-2010,Andhra Pradesh,010190315,Broughton Educational Society,Muppala Village and Mandal GunturAndhra Pradesh-522048,1637356.00
209,2009-2010,Andhra Pradesh,010370001,C.B.M. Boarding Home,C.B.M. Bobbili Vizianagaram A.P. -,0.00
210,2009-2010,Andhra Pradesh,010170066,Calvary Prayer House Society,D. No. 9-419 Indira Colony Kakinada East GodavariAndhra Pradesh-533005,92046.00
211,2009-2010,Andhra Pradesh,010340023,Canossa Society Narasinghanagar,Akkayapalem  Dist: VIsakhapatnamAndhra Pradesh-,7296890.00
212,2009-2010,Andhra Pradesh,010260151,Care and Share Charitable Trust,9-109/9 Daddys Home Campus Buddavaram VGannavaram M  Vijayawada521101,160351674.50
213,2009-2010,Andhra Pradesh,010270086,Care Land,18/88-B Sreenagar Colony KurnoolAP-518002,755672.00
214,2009-2010,Andhra Pradesh,010170062,Care Rehabilitation & Evangelistic Association, TallarevuAndhra Pradesh-533463,2837300.88
215,2009-2010,Andhra Pradesh,010310252,Care Social Service Society,B 155 DOS ColonySullurupet524121,0.00
216,2009-2010,Andhra Pradesh,010180172,Carmel Ministries,D. No. 24-C-4-22 Pathabad Eluru West GodavariAndhra Pradesh-534002,2687734.00
217,2009-2010,Andhra Pradesh,010190160,Catholic Health Association of AP,V.R.O. Compound Redokakani PO GunturA.P.-,872205.00
218,2009-2010,Andhra Pradesh,010350138,CefhaTrust,D. No. 50-121-20/30 Flat No. 501 Revathi Hills B.S.LayoutSeethamadhara Visakhapatnam (A.P.)-530013,5806157.00
219,2009-2010,Andhra Pradesh,010190080,Centre for Disabled Children,Lenin Nagar Narasarapet GunturAndhra Pradesh-522601,2946317.00
220,2009-2010,Andhra Pradesh,010190251,Centre for Education and Economic Development,5-66-641/21 Brodipet GunturAndhra Pradesh-522002,0.00
221,2009-2010,Andhra Pradesh,010160378,Centre for Educational and Rural Development,D.No.13/303-E Gandi Road Vempalli KadapaAndhra Pradesh-516329,338061.00
222,2009-2010,Andhra Pradesh,010310234,Centre For Educational Opportunities (CEO),23/218 Ravichettu Centre Fathekhanpet  NelloreAndhra Pradesh-524003,0.00
223,2009-2010,Andhra Pradesh,010170208,Centre for Empowerment and Development of Women,13-1-13 Main Road East GodavariAndhra Pradesh-533001,0.00
224,2009-2010,Andhra Pradesh,010350073,Centre for Environment & Development,Godicherla PO via Payakaraopeta VisakhapatnamAndhra Pradesh-531126,1872244.00
225,2009-2010,Andhra Pradesh,010120092,Centre for Rural Action,4/353 4th Road AnantpurAndhra Pradesh-,5524550.00
226,2009-2010,Andhra Pradesh,010190017,Centre for Rural Development,B-1/27 Ravindranagar Distt. Guntur A.P. -,230213.00
227,2009-2010,Andhra Pradesh,010120106,Centre for Rural Education and Development Society,D.No 2-163-1 Chakalaveedi Gorantla Dist: AnantpurAndhra Pradesh-,2000.00
228,2009-2010,Andhra Pradesh,010120087,Centre for Rural Studies & Development,15/212 Court Road Madakasira Dist: AnantpurAndhra Pradesh-515301,12061412.00
229,2009-2010,Andhra Pradesh,010370016,Centre for Training and Economically Backward Welfare Society,Reddipeta Village CheepurupalliVizianagaram535128,0.00
230,2009-2010,Andhra Pradesh,010310191,Centre for Women Development,12/109 Indira Nagar Sullur Pet NelloreAndhra Pradesh-524121,0.00
231,2009-2010,Andhra Pradesh,010260322,CHAIN OF CHARITABLE TRUST,D.NO.46 3-10GUNADALA BETHLEHEM NAGARVIJAYAWADA520004,1147820.00
232,2009-2010,Andhra Pradesh,010160206,Chaitahanya Educational & Rural Development Society,6/61 Kota St Jammalamadugu CuddapahA.P.-516434,4540253.00
233,2009-2010,Andhra Pradesh,010140274,Chaitanya,13/82 Garden Street Vyalpad Chittoor District.Andhra Pradesh.-517299,467184.00
234,2009-2010,Andhra Pradesh,010370037,Chaitanya Bharati,Plot No.70 C B Colony ContonmentVizianagaram535003,3640388.00
235,2009-2010,Andhra Pradesh,010190100,Chaitanya Development Society,Akbarpet Bapatl Distt. Guntur A.P. -,1001630.00
236,2009-2010,Andhra Pradesh,010120203,Chaitanya Educational Society,Near Somanatha Nagar Bridge Somanatha NagarAnantapur (Andhra Pradesh)-515004,0.00
237,2009-2010,Andhra Pradesh,010310060,Chaitanya Jyothi Welfare Society,26-II/1194 Thyagaraja Nagar Vedayapalem Distt. NelloreAndhra Pradesh-524004,2886287.22
238,2009-2010,Andhra Pradesh,010270187,Chaitanya Kala Bharati,29/178-22/H SBI Colony Opp Ramalayam Colony NandyalKurnool (Andhra Pradesh)-518501,0.00
239,2009-2010,Andhra Pradesh,010310103,Chaitanya Mahila Mandali,25/II/ 1423 NGO's Cly BV Nagar NelloreA. P.-524004,0.00
240,2009-2010,Andhra Pradesh,010120146,Chaitanya Rural Dev elopment Society,17/766 Thilak Nagar Guntakal AnantapurAndhra Pradesh-515801,78000.00
241,2009-2010,Andhra Pradesh,010120003,Chaitanya Rural Integrated Development Society,Lepakshi Hindupur Tq Dist. AnantpurAndhra Pradesh-515331,3863208.00
242,2009-2010,Andhra Pradesh,010350032,Chaitanya Shravanthi,Gudem RV Nagar VisakhapatnamAP-531133,415000.00
243,2009-2010,Andhra Pradesh,010160236,Chaithanya Mahila Mandal,Christian Lane Vempalli  CuddapahAP-516329,585422.00
244,2009-2010,Andhra Pradesh,010140372,Chandana Mahila Mandali,D. No. III-146-14-3-2-2 Chowdeswari Nagar Neerugattuvarip-alle Madanpalle Chittoor (A.P.)-517325,0.00
245,2009-2010,Andhra Pradesh,010350053,Charitable and Community Development Organisation,Mamidipalem VisakhapatnamAP-530004,2924704.00
246,2009-2010,Andhra Pradesh,010120098,Charity Sisters of Sacred Heart,Health Centre Pallepalli  Rayadurg Mandal Dist: AnantpurAndhra Pradesh-515865,0.00
247,2009-2010,Andhra Pradesh,010180242,CHENANIAH MINISTRIES SERVICE ORGANIZATION,D.NO. 1-144 PONGUTURUKOYYALAGUDEM MANDAL534312,312152.75
248,2009-2010,Andhra Pradesh,010190347,Chetana Charitable Trust,Chowdavaram Guntur Andhra Pradesh -522019,684200.00
249,2009-2010,Andhra Pradesh,010260308,CHEYUTHA HIV INFECTED PEOPLE EMPOWERMENT SOCIETY,D.No. 43-107-4 Azith Singh Nagar Nunna Road Opp Sai Baba TempleVijayawada520015,0.00
250,2009-2010,Andhra Pradesh,010190144,Chidlcare Trough Works India,26-44-78 Emmanuel Venkataramana Cly GunturA.P.-522006,24351703.00
251,2009-2010,Andhra Pradesh,010350161,Chikkala's Trust,D/No. 53-32-5/13 K.R.M.Colony VisakhapatnamAndhra Pradesh-530013,1157593.00
252,2009-2010,Andhra Pradesh,010380014,CHILD (COME HELP THE ILLFATED LIFE OF DESTITUTES),9-15-6/B C.B.M.COMPOUNDVISAKHAPATNAM530003,21418.00
253,2009-2010,Andhra Pradesh,010260166,Child Aid Foundation, VijayawadaKrishna A P-520010,2595723.00
254,2009-2010,Andhra Pradesh,010260252,Child Rights Acvocacy Foundation Trust,D.No 43-79-21 SF4 Vasavi Nilayam Mounika Vidyalayam Road Ajithsinghnagar VijayawadaVIJAYAWADA520015,5469152.00
255,2009-2010,Andhra Pradesh,010180123,Child Rural Relief Organisation,P.B.No.23 Tadepalligudem West GodavariAP-534101,0.00
256,2009-2010,Andhra Pradesh,010310176,Children of Promise India Trust,3-180Kallurupali Village A K Nagar PostNellore524004,8354962.00
257,2009-2010,Andhra Pradesh,010330018,Children's Care Centre,RBT Seminary Compound Rampatnam Distt. Prakasam A.P. -,0.00
258,2009-2010,Andhra Pradesh,010160079,Chinmayaranyam,Elleyapalle Mukkavaripalle KoduruDist: CuddapahAndhra Pradesh -516108,1986376.00
259,2009-2010,Andhra Pradesh,010330077,Chirala Taluk Harijana Sangham,Vykuntapuram Ramalayam Street H.No.1-10-3(1) Chirala Distt. Prakasam Andhra Pradesh -523155,0.00
260,2009-2010,Andhra Pradesh,010140136,Chitoor Rural Leprosy Rehabilation & Social Welfare Association,8-170 Prakasham Road              Nagari ChittoorA P-527590,78000.00
261,2009-2010,Andhra Pradesh,010160273,Chitta Showry Reddy Memorial Charitable Trust,Reddy nagar Porumamilla CuddapahAndhra Pradesh-516193,5297400.00
262,2009-2010,Andhra Pradesh,010140175,Chittoor Multipurpose Social Service Society of Cuddapah Diocese,H.No. 4-18/82-1 Durga Nagar Colony ChittoorAndhra Pradesh-517002,3258142.49
263,2009-2010,Andhra Pradesh,010140008,Chittoor Rural Development Society,6-8-918 K.T.Road Srinivasa NagarTirupathi                -517507,0.00
264,2009-2010,Andhra Pradesh,010330121,Chrisitian Educational Society,Yerragonda Palem PrakasamAndhra Pradesh-523327,81712.00
265,2009-2010,Andhra Pradesh,010170147,Christ Baptist Church Association,55-7-18Suviseshapuram RajahmundryEast GodavariAndhra Pradesh-533105,2357491.00
266,2009-2010,Andhra Pradesh,010190302,Christ Evangelical Lutheran Ministries,Nethaji Road 3rd Line Vidhyanagar GunturAndhra Pradesh-522007,14999442.34
267,2009-2010,Andhra Pradesh,010170153,Christ Fellowship Ministries,D.No.3-73Konapapapeta A.Mallavaram(Post)East GodavariAndhra Pradesh-533449,3651218.00
268,2009-2010,Andhra Pradesh,010180066,Christ Gospel Prayer Fellowship,Buvvanapalli Tadipalagudam Distt. West Godavari A.P. -,4268116.00
269,2009-2010,Andhra Pradesh,010350186,Christ Like Christian Ministries & Welfare Association,H.NO. 10-38-19 Ram nagar Town/City/Distt: visakhapatnamAndhra Pradesh-530002,704524.33
270,2009-2010,Andhra Pradesh,010260183,Christ Sevasramam,Prabhu Nagar Poranki Pennamluru MandalKrishna District (A.P.)-521137,72333.20
271,2009-2010,Andhra Pradesh,010350118,Christ The King of kings Ministries Welfare Association,11-160Ashok Nagar Gajuwaka VisakhapatnamAndhra Pradesh-530026,4946912.00
272,2009-2010,Andhra Pradesh,010350146,Christ's Care and Cure Ministries,Sai Datta Complex Plot No. 202 H.B. Colony VisakhapatnamAndhra Pradesh-530022,2902525.63
273,2009-2010,Andhra Pradesh,010170133,Christ's Evangelical Mission,D.No.9-204/1 Indira Colony DowlaiswaramEast Godavari. (A.P.)-533125,31041128.00
274,2009-2010,Andhra Pradesh,010190227,Christian Association for Medical Mission and People's Development,Post Box No.7 2nd Line Santhi Nagar PonnurGunturAndhra Pradesh-522124,374592.00
275,2009-2010,Andhra Pradesh,010170027,Christian Cancer Centre,"67-15-23/1
Madhavanagar
KakinadaKakinada533003",163560.00
276,2009-2010,Andhra Pradesh,010180154,Christian charitable Society,15-4-14Bapuji nagar Kovvur West GodavariAndhra Pradesh-534350,1580193.00
277,2009-2010,Andhra Pradesh,010170204,Christian Coastal and Interior Ministries Association,D.No.6-3-19 Badava Street Tuni East GodavariAndhra Pradesh-533401,1461948.00
278,2009-2010,Andhra Pradesh,010190071,Christian Community Development Society,D.NO.4-18-1 Ithanagar Tenali Dist: GunturAndhra Pradesh -522201,1076500.70
279,2009-2010,Andhra Pradesh,010260102,Christian Dynamic Service Society,Tranquil Public School Bhavanipuram VijayawadaA.P.-520012,1761638.50
280,2009-2010,Andhra Pradesh,010350127,Christian Faith Ministries Association,D.no.36-94-264/3Ambedkarestate KancharapalemVisakhapatnamAndhra Pradesh-530008,1124465.00
281,2009-2010,Andhra Pradesh,010190147,Christian Fellowship,D.No.25-16-170 Jesubhakta Nagar Madras Trunk Road GunturAP-522004,524049.50
282,2009-2010,Andhra Pradesh,010350069,Christian Life Centre Ministries,15-127 Srinagar Gajuwaka  VisakhapatnamA.P.-530026,5136911.91
283,2009-2010,Andhra Pradesh,010170001,Christian Medical Centre,Pithapuram East Godawari Andhra Pradesh. -,5633957.85
284,2009-2010,Andhra Pradesh,010330051,Christian Organisation of the Rural Education & Economic Development,Gudlur Mandalam PrakasamA.P.-,4252512.00
285,2009-2010,Andhra Pradesh,010180125,Christian Rural Development Society,Nagendra Nagar Colony Eluru West GodavariAP-534006,0.00
286,2009-2010,Andhra Pradesh,010190043,Christian Youth Centre,Ch. Agraharam  Guntur A.P. -,0.00
287,2009-2010,Andhra Pradesh,010190019,CHRISTIANA CHILDRENS HOMES,Vidyanagar BapatlaGuntur522101,6662702.40
288,2009-2010,Andhra Pradesh,010260112,Christopher Educational Social Economic Development,D.NO.41-28/3-23Anthony Street Ranigarithota KrishnalankaVijayawada Krishna Distt. A.P.-520013,10492221.00
289,2009-2010,Andhra Pradesh,010260226,Church of  Living God Ministries,Church Compound New Colony Via PeddavutapalliVeerapanenigudemGannavaram Mdl. Krishna (A.P.)-521286,721722.03
290,2009-2010,Andhra Pradesh,010190196,Church of Christ,Krishna Nagar Marasanaopet GunturAP-522601,1112345.00
291,2009-2010,Andhra Pradesh,010170017,Church of Christ & Social Service Organisation,Janipapeta Amalapuram Distt. East GodavariA.P.-,5785531.00
292,2009-2010,Andhra Pradesh,010180117,Church of Christ Educational and Charitable Institutions,No.8-5-8 Ind Estate Rd Bhimavaram West GodavariA.P-534201,9322841.00
293,2009-2010,Andhra Pradesh,010180222,CHURCH OF CHRIST WELFARE SOCIETY,POOLAPALLI PALAKOLPALAKOL534260,2194851.00
294,2009-2010,Andhra Pradesh,010180231,CHURCH OF GOD,11-12-145/5  Navab Pet ColonyEluru534001,1337188.97
295,2009-2010,Andhra Pradesh,010310098,CHURCH OF GOD IN CHRIST MENNONITE,Mernorete VPO Chavati via Nyudueta NelloreAP-524126,0.00
296,2009-2010,Andhra Pradesh,010160077,Church of South India Campbell Hospital,C&I Campbell Hospital Jammalamaduga CuddapahAndhra Pradesh.-,782995.80
297,2009-2010,Andhra Pradesh,010270027,Church of South India Diocese of Nandyal,Diocesan Office Nandyal R.S. Distt. KurnoolAndhra Pradesh.-,22274753.03
298,2009-2010,Andhra Pradesh,010350006,Church of the Rock College of Ministries,Dhroa Thota Box -3 Bheennipatnam  Post  Vizag Distt. VishakapatnamA.P.-,5628020.00
299,2009-2010,Andhra Pradesh,010190095,Church on the Move,160 NCPO'S Colony Venugopal Nagar Guntur Andhra Pradesh-522004,0.00
300,2009-2010,Andhra Pradesh,010170078,Churches of Christ,Ramapachodavaram East Godavari AP-,17128623.00
301,2009-2010,Andhra Pradesh,010390004,City Educational Society,32-41-19 Revenue Cly Machavaram  VijayawadaAP-520004,0.00
302,2009-2010,Andhra Pradesh,010180100,City on the Hill Ministries of India,Rly Station Peta Narsapur West GodavariA.P.-534275,586987.00
303,2009-2010,Andhra Pradesh,010310242,Coasta Seva Samithi,5/51 Doddla Subba Reddy Nagar Navalak GardensNellore524002,0.00
304,2009-2010,Andhra Pradesh,010180108,Coastal Rural Development Organisation,D.No. 8-3-1 R.T.C. Depot Bhimavaram West GodavariA.P.-534201,0.00
305,2009-2010,Andhra Pradesh,010140013,Collective Order For Rural Reconstruction,Chittoor District Andhra Pradesh. -,1710717.00
306,2009-2010,Andhra Pradesh,010140358,Communicare,Perakoor Village 184 Gollapalli PostVia Yadamari Chittoor (A.P.)-517422,73904.00
307,2009-2010,Andhra Pradesh,010310081,Community  RKural Welfare Development Society,Chenchu Lakshmipuram  Bitragunta Bogole MandalDistt. Nellore Andhra Pradesh-524142,1057986.00
308,2009-2010,Andhra Pradesh,010140062,Community Action and Rural Education Society,Door No.2-1-44 Officer's Line Komgareddy Palace ChittorA.P.-,0.00
309,2009-2010,Andhra Pradesh,010260274,Community Action for Resource Empowerment,Door.No.23-230-4 Butchupet Machilipatnam Krishna DistrictAndhra Pradesh-521001,0.00
310,2009-2010,Andhra Pradesh,010140345,Community Alternative Research and Development,Mittapalyam (Village) Ellamarajupalli (PO)Gangadhara Nel-lore Mandal Chittoor (A.P.)-517125,0.00
311,2009-2010,Andhra Pradesh,010190039,Community and Rural Development Society,H NO 26-45-16/78 Santosh Nagar522004,14401509.00
312,2009-2010,Andhra Pradesh,010310118,Community Association for Rural Development,Mannar Polar  Village & Post- Sullurpet MDCNellore A P-524121,241247.00
313,2009-2010,Andhra Pradesh,010190240,Community Awareness and Village Improvement,D.NO. 1-21 S.T. COLONY (LAST HOUSE)PHIRANGI PURAM522529,0.00
