S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
2926,2009-2010,Tamil Nadu,076040009,The Roman Catholic Diocese of Tiruchirapalli,Catholic Bishops HouseP B No 14 12A Convent Road620001,25974322.07
2927,2009-2010,Tamil Nadu,076050079,The Rosarian Sisters Trust,Rosarian Convent JerusalemKunnathur PostPudukkottaiTamilnadu-621316,372727.00
2928,2009-2010,Tamil Nadu,075820165,The Rural Development Project,Amannagar 46 Thayur Vill & Post Chingleput Talu And DisttTamil Nadu-,458500.00
2929,2009-2010,Tamil Nadu,075960086,The Saganamatha Social  Service Society,Mary Help Of Christians Chruch Sarpoji College (p.o.)Madhakottai Thanjavur Tamil Nadu-613005,889529.00
2930,2009-2010,Tamil Nadu,076000085,The Salem Don Bosco Anbu Illam Social Service Society,229 (old No. 5-a) Brett's Road Near Mulluwadi Rly. GateSalem Distt. (tamil Nadu)-636007,7036294.10
2931,2009-2010,Tamil Nadu,075900083,The Salvation Army,15 Ritherdin Road Vepery Chennai. -600007,61229796.43
2932,2009-2010,Tamil Nadu,076030017,The Salvation Army India-South Eastern Territory,North High Ground Rd Maharajnagar Tirunelveli Tamil Nadu-627011,73724427.00
2933,2009-2010,Tamil Nadu,076080038,The Saraswathy Shanmugam Public Charitable Trust,Shanmuga Itit Campus 5/944 C.c. Road KalasapakkamTiruvannamalai (tamil Nadu)-606751,0.00
2934,2009-2010,Tamil Nadu,075820311,The Seventh Star Social Service Centre for the Disabled People,30 Gurukulam Maduranthgam kanchipuramTamilnadu-603306,215554.00
2935,2009-2010,Tamil Nadu,075901111,The Shakti Foundation,No.9 Manikeswari Road Kilpauk ChennaiTamilnadu-600010,0.00
2936,2009-2010,Tamil Nadu,075900961,The Sharma Centre for Heritage Education,2/4(Old 11/12) Dr Radhakrishna Salai7th Lane Mylapore ChennaiTamilnadu-600004,0.00
2937,2009-2010,Tamil Nadu,075940458,The Shelter Trust,42-ABlockFirst Street Park TownP&T NagarMaduraiTamilnadu-625017,0.00
2938,2009-2010,Tamil Nadu,075900054,The Siloam Youth And Childrens Aid Mission Pvt  Ltd,23 Ayyappan StreetVenkateswara NagarAmbatturChennai600053,1580363.72
2939,2009-2010,Tamil Nadu,075980194,The Snehadeepam Society,Alamelu Rengapuram VelloreNorh Arcot-,3053764.00
2940,2009-2010,Tamil Nadu,075940026,The Social Service Society Of The Sistersof St. John The Baptist,341 Eastern Hussurs Road Madurai -,7151571.00
2941,2009-2010,Tamil Nadu,076040064,The Society  Of The Congregation of Mother of Sorrows Servants Of Mary,Of Mary   Servite Generalate  No. 2-e Promendade Road Trichy-620001,4785015.00
2942,2009-2010,Tamil Nadu,076050024,The Society For Development Of Human Abilities And Environment,21-l New Street  PudukkottaiTamil Nadu-,0.00
2943,2009-2010,Tamil Nadu,075990046,The Society Of Arual Anandar,St. John  Britto Shrine  Ouiryur Ramnad Tamil Nadu-623309,0.00
2944,2009-2010,Tamil Nadu,075900806,The Society Of Don Guanella Major Seminary,Servants Of Charity Karaiyanchavadi PoonamalleeChennai (tamil Nadu)-600056,16724416.00
2945,2009-2010,Tamil Nadu,076040286,The Society Of Franciscan Sisters Of St. Thomas,St. Thomas Convent Fathima NagarTiruchirapalli (tamil Nadu)-621316,1513333.65
2946,2009-2010,Tamil Nadu,075890252,The Society Of Mother Of Sorrows,Lpuisa Servite Provincialate  Punnai NagarNagercoil629004,1652266.00
2947,2009-2010,Tamil Nadu,076040287,The Society Of Mother Of Sorrows Servants Of Mary Alexis Province,Servite Provincialte No. 5 T.v.s. Tollgate Pudukkottai RoadTiruchirapalli (tamil Nadu)-620020,1282834.00
2948,2009-2010,Tamil Nadu,075940435,The Society Of Mother Of Sorrows Servants Of Mary Juliana Province,Servite Provincialate No. 88  Harvey NagarMadurai (tamil Nadu)-625016,1065960.00
2949,2009-2010,Tamil Nadu,076160008,The Society Of Mother Of Sorrows Servants Of Mary Maria Natchathira Province,Servite Provincialte No. 106 J/23 MillerpuramThoothukudi (tamil Nadu)-628008,3244715.00
2950,2009-2010,Tamil Nadu,075960016,The Society Of Sacred Heart Leprosy Centre,Karikal Road  Po Sakkottai  KumbakonamThanjavur Distt.Tamil Nadu.-612401,6830008.04
2951,2009-2010,Tamil Nadu,076010141,The Society Of Servants Of Charity,Samupillai Nagar  CuddaloreTamil Nadu.-607001,7134356.00
2952,2009-2010,Tamil Nadu,076060017,The Society Of Servants Of Mary,Panakahalli Po Thalavadi Dist: ErodeTamil Nadu-638461,4459329.00
2953,2009-2010,Tamil Nadu,075900159,The Society Of Sisters Of St. Anne's,Society N0. 12 PudupetMadras T N-600004,406049.00
2954,2009-2010,Tamil Nadu,075960008,The Society Of Sisters Of St. Anne's Society,Kumbakonam TanjoreTamil Nadu-,0.00
2955,2009-2010,Tamil Nadu,075970049,The Society Of The Franciscan Juniorate Home,Kotagiri Home Estate Kotahali Novitiate KotagiriNilgiris (tamil Nadu)-,496398.00
2956,2009-2010,Tamil Nadu,075890269,The Society Of The Sis. Of The Presentation Of The Blessed Virgin Mary Sc. No.5,Kodaikanal Tami Nadu. -624101,1726823.73
2957,2009-2010,Tamil Nadu,075900125,The Society Of The Sisters Of The Presentation,Presentation Convent Perambur ChennaiTamil Nadu-600011,634423.86
2958,2009-2010,Tamil Nadu,075890277,The Society Of The Sisters Of The Presentation Of The Blessed Virgin Mary,Nagle Health CentreColachel Kanyakumari629251,5495719.00
2959,2009-2010,Tamil Nadu,075900035,The South India Salesian Society,18 Landon's Road ChennaiTamil Nadu-,128929279.87
2960,2009-2010,Tamil Nadu,075900026,THE SPASTICS SOCIETY OF TAMIL NADU,   -,1476064.64
2961,2009-2010,Tamil Nadu,076040061,The Spastics Society of Tiruchirapalli,No.5 Revival Nagar Ramalinga Nagar South ExtensionTiruchirapalli620017,998067.00
2962,2009-2010,Tamil Nadu,075900664,The Sruti Foundation,Alapana 276-b J.j.roadChenai Tamil Nadu-600018,0.00
2963,2009-2010,Tamil Nadu,075940046,The Tamilnadu Theological Seminary,32C Bharathidasan salai ArasaradiMadurai625010,12937104.38
2964,2009-2010,Tamil Nadu,075900018,The Theosophical Society,Chennai T N -,488486.02
2965,2009-2010,Tamil Nadu,076040260,The Tiruchi Seva Sangam,2 Williams Roadcantonment Tiruchirapalli.T N-620001,2201682.00
2966,2009-2010,Tamil Nadu,075980018,The Tirupatur Don Bosco Society,Don Bosco Tirupattur North Arcot -,486072.60
2967,2009-2010,Tamil Nadu,076040233,The Trichy Don Bosco Society,P.b. No. 7 E. Pudur P.o. Manikandam TrichyTamil Nadu-620012,90295245.00
2968,2009-2010,Tamil Nadu,075850260,The United Educational and Social Welfare Trust,96 A Sathy Main Road KurumbapalayamCoimbatore641107,0.00
2969,2009-2010,Tamil Nadu,075980146,The Vaniyambadi Muslim Educational Society,Vanyambadi N.a. Dist -,467256.00
2970,2009-2010,Tamil Nadu,076040067,The Varadarajanpet Don Bosco Society,Society Sl No. 49 Of 1973 VaradarajanpetAriyalur Tamil Nadu-621805,2347695.00
2971,2009-2010,Tamil Nadu,075900591,The Vincentian Madras Society,9 4th Street Railway Colony AminjikkarajChennai -600029,1668225.00
2972,2009-2010,Tamil Nadu,075870077,The Women Trust,149 Virupatchipuram TNHB Colony DharmapuriTamilnadu-636705,0.00
2973,2009-2010,Tamil Nadu,076040312,The Word Ministries (India),No. 2 / 5 L. Vathukara Street WoriurTrichy (Tamilnadu)-620003,185216.00
2974,2009-2010,Tamil Nadu,075901056,The World Community Service Centre,No.20Second Seaward Street ValmiginagarThiruvanmiyurChennai Tamilnadu-600041,428783.43
2975,2009-2010,Tamil Nadu,075820360,The World Revival Mission Chritable Trust,No.2A Annamalai Street Jaya Balaji Nagar Extn. Nesa PakkamChennai600078,0.00
2976,2009-2010,Tamil Nadu,075900271,The Year Of The Child Dev. Trust,9 Rutland Gate V Street Chennai Tamil Nadu-600006,3454763.76
2977,2009-2010,Tamil Nadu,076020063,THEDAL TRUST,3 SARASWATHI NAGAR THIRUNIRAVUR ( R.S) THIRUVALLUR DISTRICTTHIRUNIRAVUR602024,0.00
2978,2009-2010,Tamil Nadu,076100052,thirumangai charitable trust,58c/2 Katchery road kallakurichivillupuram district606202,0.00
2979,2009-2010,Tamil Nadu,076030281,Thirumaran Rural Upliftment Stable Trust,91-B West StreetVengadampatty PO  Kadayam Ambasamudram TalukTirunelveli (TamilNadu)-627415,1616535.99
2980,2009-2010,Tamil Nadu,076020012,Thirupani Trust Association,13 Cholan Street  New Rajajipuram Periyakuppam Tiruvallur Tamil Nadu.-602001,646251.05
2981,2009-2010,Tamil Nadu,075890164,Thiruvalluvar Social Service Movement,281 L/11  Avvai Shunmugam SalaiNagercoil Kanyakumari629001,0.00
2982,2009-2010,Tamil Nadu,075930032,Thiruvarangan Trust,No.7 Kalanjiyam streetPallathur630107,0.00
2983,2009-2010,Tamil Nadu,076160015,Thoothukudi Nazareth Diocesan Trust Association,Caldwell Hr.Sec.School Campus Beach RoadThoothukudiTamilnadu-628001,24518283.00
2984,2009-2010,Tamil Nadu,076040322,Thoughtful EducationActionCareHealthEnvironment & Rehabilitation Trust,52/4374th CrossShanmuga Nagar Uyyakondam ThirumalaiTiruchirappalli Tamilnadu-620102,0.00
2985,2009-2010,Tamil Nadu,075901224,THOZHAMAI,New No. 142 Old No. 42 Second Floor Ellaiamman Koil Street Vannanthurai Adyar Chennai - 600020Chennai600020,10000.00
2986,2009-2010,Tamil Nadu,075850264,THUTHIEN PEZHAI MINISTRIES AND SOCIAL WELFARE TRUST,No. 10/38-C Maruthamalai Main Road (Opp.) Mullai Nagar P. N. Pudur PostCoimbatore641041,0.00
2987,2009-2010,Tamil Nadu,075960097,Time Organisation,Main Road Badalur & PostThanjavur Distt. (Tamil Nadu)-613602,0.00
2988,2009-2010,Tamil Nadu,076040030,Tiruchirapalli Multipurpose Social Service Society,49 J Bharathiar Salai P.B. No. 12 TiruchirapalliTamil Nadu-620001,7941567.58
2989,2009-2010,Tamil Nadu,076040337,Tiruchirapalli Paguthi Sangamam Trust,No.40 1 Street Rayar Thoppu SriramapuramSrirangamTiruchirapalli  Tamilnadu-620000,0.00
2990,2009-2010,Tamil Nadu,076030022,Tirunelveli Social Service Society,2a St. Mark's Street Pb 108 Palayamkottai TirunelveliTn-627002,24217689.17
2991,2009-2010,Tamil Nadu,076030023,Tirunelvelli Diocesan Trust Assocation,P O Box No.116 No.5 Punithavathiar Street PalayamkottaiTirunelveli627002,23023942.50
2992,2009-2010,Tamil Nadu,075980004,Tirupattur Rural Uplift Project Association,Sirukudalpatti Potiruputtur Sivaganga North ArcotTn-,3756767.00
2993,2009-2010,Tamil Nadu,075850237,Tirupur School for the Deaf,Murugampalayam Iduvampalayam (P.O.)Tirupur641687,814489.00
2994,2009-2010,Tamil Nadu,075850115,Tirupur Social Service Organisation,34 KPN Colony  3rd Street TirupurCoimbatore T N-641601,3324926.00
2995,2009-2010,Tamil Nadu,075820048,Tiruthani Rural Dev Society,85 Chittoor Road  Tiruttani Tamil Nadu-,175840.87
2996,2009-2010,Tamil Nadu,076080072,Tiruvannamalai Sambuvarayar District Womens Network,No.1 A New Muslim StreetPolur Rd TiruvannamalaiTamilnadu-606601,0.00
2997,2009-2010,Tamil Nadu,076080082,Tiruvannamalai Social Service Society,Agal Nagar Adaiyur ThiruvannamalaiTamilnadu-606604,2953574.00
2998,2009-2010,Tamil Nadu,076040060,Tom S. Bavin Trust,Ifpaaw Rural Worker's Educations  Centre ThuraimangalamPerambalur Trichy T.n.-621220,0.00
2999,2009-2010,Tamil Nadu,076040366,Training & Rehabilitation of Underprivileged members of Society Trichy,12 B&C 10th Cross(East) Thillainagar TrichyTiruchirapalliTamilnadu-620018,450311.00
3000,2009-2010,Tamil Nadu,075980289,TRAUMA CARE AND ROAD SAFETY ASSOCIATION,NO.1 4TH EAST MAIN ROAD GANDHI NAGARVELLORE632006,0.00
3001,2009-2010,Tamil Nadu,075820366,TREE FOUNDATION,63 FIRST AVENUE VETTUVANKENICHENNAI600041,799547.00
3002,2009-2010,Tamil Nadu,075820086,Trg Edu. Dev. & Extn Trust,65 Maddam Street  Chingleput Tamil Nadu-,1903400.00
3003,2009-2010,Tamil Nadu,076010060,Tribal Children Home,Serapattu & Post Sankarapuram TalukVillupuram District-606401,1077470.00
3004,2009-2010,Tamil Nadu,075890315,Tribal Education and  Medicare (TEAM) Vision,1/42-3A Lloyds Road Kodaikanal DindigulTamilNadu-624101,808821.00
3005,2009-2010,Tamil Nadu,075850067,Tribal Educational  & Development  Society,15/15031 Kandasamy Street Kavundampalayam CoimbatoreTamil Nadu-641030,0.00
3006,2009-2010,Tamil Nadu,075870034,Tribal Health Initiative,Sittilingi Theerthamala Po DharmapuriTn-636906,3345558.00
3007,2009-2010,Tamil Nadu,076080007,Tribal Rural And Urban Centre,Kariyandal Villagenaidumangalam V Naidumangalam ViaTiruvannamalai T N-606802,0.00
3008,2009-2010,Tamil Nadu,076030139,Tribal Rural Urban Service Trust,Wonderland Door No.470 Korattiyan Kotta 1st Street Ayyamalayam South PostAyyampalayam Puthur Kamaraj Nagar606603,3359722.00
3009,2009-2010,Tamil Nadu,076040356,Trichirapalli Rural & Urban Welfare Development Educational Society,Valavanthankottai Vill/Post TrichirapalliTamilnadu-620015,484374.19
3010,2009-2010,Tamil Nadu,076030279,Trinity Bible School,K.P. Valasai P.O. Box 25 SengottaiNellai Distt. (Tamil Nadu)-627809,391957.00
3011,2009-2010,Tamil Nadu,075900473,Trinity Full Gospel Church,5 Raji Mailken St. Madras Distt.Tamil Nadu-,1831969.00
3012,2009-2010,Tamil Nadu,075850142,Trinity Prayer House Trust,B. 50-51 Paripoorna Estate SundakkamuthurCoimbatore (tamil Nadu)-641010,599955.00
3013,2009-2010,Tamil Nadu,075870045,Trinity Service Trust,Po.box. No.-7 Krishnagiri Dharmapuri.T N-635001,1539942.02
3014,2009-2010,Tamil Nadu,075890200,Trinty Rural Development Service Centre,8 D/8 Darsini Bharaehi NagarNager Couil Kanyakumari629002,0.00
3015,2009-2010,Tamil Nadu,075900913,Tripura Foundation (India),AM-10 14th Main Road Anna Nagar WestChennai (Tamilnadu)-600040,0.00
3016,2009-2010,Tamil Nadu,076020053,True God Trust,No.3 Rajan Flats 6th StreetAvadi600054,0.00
3017,2009-2010,Tamil Nadu,075901004,Trust for Amalgamated Services in Education and Development,47/1017Sathyamurthy nagar Vyasarpadi ChennaiTamilnadu-600039,739590.50
3018,2009-2010,Tamil Nadu,075900916,Trust for Education and Rehabilition of Disabled Orphans and Destitutes,Tirunilai Village Vichur ChennaiTamilnadu-600103,105000.00
3019,2009-2010,Tamil Nadu,076110022,Trust for Education and Social Transformation,23 Vazhaikulam Single Street Srivilliputtur VirudhunagarTamilnadu-626125,49000.00
3020,2009-2010,Tamil Nadu,075900454,Trust For Environmental Education,Plot No.4 3rd Street ThirumanmiyurTn-,3223536.52
3021,2009-2010,Tamil Nadu,075900536,Trust For Health Environment And Literacy For The  People,Plot No. 5 20th Street  Tansi Nagar Velachery ChennaiTamil Nadu-600042,2611791.00
3022,2009-2010,Tamil Nadu,076040298,Trust for Hope,64 Akila Nagar Ganapathy Nagar Extn. Thiruvanaikovil PostTrichy (Tamil Nadu)-620005,28621.00
3023,2009-2010,Tamil Nadu,075940079,Trust For Human Resource & Unity Dev,T. Vadugapatti ThanichiamMadurai - 625221-,0.00
3024,2009-2010,Tamil Nadu,075890396,Trust for Integrated Sustainable Development,287/1 Thiyagaraya Nagar Ambathurai Gandhigram P.ODindigul District624302,0.00
3025,2009-2010,Tamil Nadu,075890398,Trust For Promotting Sustainable Development,12/128 Kavirayapuram Kariyampatti Post Silukkuvarpatti Via Nilakottai TalukDindigul624215,0.00
3026,2009-2010,Tamil Nadu,075900593,Trust For Rural And Urban Social Transformation,17 North Mada Street KoyambeduChennai-600107,0.00
3027,2009-2010,Tamil Nadu,075860006,Trust For Rural Development,2/17 Kavalkaranpatti Kulithalai Tk.Karur Distt. (tamil Nadu)-621313,2565987.00
3028,2009-2010,Tamil Nadu,076080016,Trust For Rural Development,24 New Muslim Street Tiruvannamalai Tamil Nadu -606601,0.00
3029,2009-2010,Tamil Nadu,076060030,Trust For Rural Education  And  Development,Tred Projct  Office  Post Box No.1 Thalavadi District- Erode-638461,4118139.00
3030,2009-2010,Tamil Nadu,075980293,Trust for Rural Integratioin Developmen and  Education,No.17 Bungalow Line Katpadi Industrial Institute Bernicepuram Katpadi Vellore 632 007Vellore632007,0.00
3031,2009-2010,Tamil Nadu,075940196,Trust For Rural Unity And Social Trans,219 A Virumandi Illam PerungudiMadurai-,0.00
3032,2009-2010,Tamil Nadu,076030132,Trust For Rural Uplift And Education,Sangu Nagar Vadakkankulam TirunelveliTn-,2033603.60
3033,2009-2010,Tamil Nadu,075980227,Trust For Social Education And Economic,55thirupoor Kumaran Street SalaunpetVellore-632001-,0.00
3034,2009-2010,Tamil Nadu,076010118,Trust For Social Justice,Shanthi Nilayam Centere For Street   And Working Chaiuman Amirtharay Street V.r.p Tamil Nadu-605602,3504950.00
3035,2009-2010,Tamil Nadu,076040331,Trust for Socio Economic Development,No.5/256Keerikkalmedu Inampuliur(PO)Kulumani(Via)Trichy Tamilnadu-639103,0.00
3036,2009-2010,Tamil Nadu,075890403,TRUST FOR THE RURAL POORS (TTRP),ARUNA MEENAKSHI NAGAR S.P.THOTTAM REDDIAPATTY POSTDINDIGUL624003,0.00
3037,2009-2010,Tamil Nadu,075980190,Trust For Transistional Action & Progres,North Arcot   -,0.00
3038,2009-2010,Tamil Nadu,076020023,Trust for Village Self Governance,54 Samathuvapuram Kuthambakkam VillageThiruvallurTamilnadu-602107,439298.00
3039,2009-2010,Tamil Nadu,076070017,TRUST OF PEOPLE (TOP),10 AMMA THOPPU NEAR KALLU PALAMTIRUVARUR610001,1683.28
3040,2009-2010,Tamil Nadu,075900775,Trust Of Poor Deserted Women,S-3 Senthil Apartments  No.3 West Vanniyar StreetK.k.nagar(west) Chennai-600078,0.00
3041,2009-2010,Tamil Nadu,075850214,Trust of United Human Action for Young Associates,No.336Puliakulam Main road Puliakulam CoimbatoreTamilnadu-641045,1242374.00
3042,2009-2010,Tamil Nadu,075900827,Tulsi Rural Development Trust,C/o Sankara Nethralaya 21 Pycrofts Garden RdNungambakkamChennai Tamilnadu-600006,2291589.00
3043,2009-2010,Tamil Nadu,075960076,Tuthvaipoondi Gandhi Peace Keeping Centre,66-e Nagai Rd Thical St  Thiruturaipundi Tiruvarur Nagai Thanjavur Tn-,0.00
3044,2009-2010,Tamil Nadu,076030031,Tuticorin Diocesan Assocation, Tuticorin -,39149233.00
3045,2009-2010,Tamil Nadu,076030038,Tuticorin Multipurpose Social Service Society,Bishop's House Post Box No. 122 TuticorinTamil Nadu-628001,18048722.40
3046,2009-2010,Tamil Nadu,075900763,Tvs Educational Society,11 Floor Old No.8/new No.24 Haddows Road ChennaiTamil Nadu-600006,0.00
3047,2009-2010,Tamil Nadu,075900370,Udavum Karangal, ArumbakkamChennai-,12859523.35
3048,2009-2010,Tamil Nadu,075900976,Udavum Karangal Educational Trust,N-27 (Old No.N-465) N Block Second Main RoadAnna Nagar East600102,7432920.00
3049,2009-2010,Tamil Nadu,075890316,Udayam Charitable Trust,Valayapatti Chettiapatti (PO) Gandhigram (Via) ChinnalapattiDindigul (TamilNadu)-624314,0.00
3050,2009-2010,Tamil Nadu,075970018,Udhagamandalam Social Service Society,8/10 USSS Animation Centre Charring CrossOotacamund643001,6033383.00
3051,2009-2010,Tamil Nadu,075901100,Udhavum Ullangal Public Charitable Trust,No. 77 1st Main Road CIT Nagar NandanamChennai600035,33254.40
3052,2009-2010,Tamil Nadu,076040235,Udhayam Society,Thendral Nagar  Near E.b. Office Trichy RoadThuraiyur District-trichy T. N.-621010,1668546.00
3053,2009-2010,Tamil Nadu,076050067,Udhayam Women Federation,Killukottai Post Kulathur TalukPudukkottai (TamilNadu)-,0.00
3054,2009-2010,Tamil Nadu,075901162,udhieyehospitals,9murrays gate roadchennai600018,0.00
3055,2009-2010,Tamil Nadu,075980005,Udhiyor Balar Kudumba Grama Pannai,Kasam KatpadiVellore T N-,5192953.00
3056,2009-2010,Tamil Nadu,076030110,Ulavar Mahila Mantram,3/36 B KudankulamTirunelveli - 627106-,0.00
3057,2009-2010,Tamil Nadu,075940051,Unemployed Young People's  Association,B-54 Duraisamy Street ThirunagarMadurai - -625006,1269094.00
3058,2009-2010,Tamil Nadu,075890353,Unification of World Rivers,Karur Main RoadGuziliamparai post Vedasandur(TK)DindigulTamilnadu-624703,0.00
3059,2009-2010,Tamil Nadu,075970037,Union Church,Church Hill Road Ootacamkund The Nilgiris-643001 -,147001.00
3060,2009-2010,Tamil Nadu,075900127,Union Evangelical Students Of India,Kilapauk ChennaiTamilnadu-,9455700.75
3061,2009-2010,Tamil Nadu,075900075,United Evangelical Lutheran Churches in India,98 Purasawalkam High Road Kellys ChennaiChennai(Madras)600010,46746704.28
3062,2009-2010,Tamil Nadu,075900191,United Pentecostal Church In India,4 United India Nagar AyanavaramChennai -600023,915670.00
3063,2009-2010,Tamil Nadu,076030284,Unity Foundation,2/9 Ram Nagar Tirunelveli(TamilNadu)-627011,978712.00
3064,2009-2010,Tamil Nadu,075901014,Universal Church of the Kingdom of God India,No.49/50 1st floor Pradeep  ComplexPaper Mills RdPeramburChennaiTamilnadu-600011,439056.77
3065,2009-2010,Tamil Nadu,075890402,Universal Peace Divine And Herbal Research Centre,D.No.3/212 Main Road Silukkuvarpatty Post Nilakottai TalukDindigul624215,0.00
3066,2009-2010,Tamil Nadu,075850117,Universal Peace Foundation,Sri Paranjothi  Nagar Thirumurthi  Hills UdumalaiCoimbatore T N-642112,2089059.99
3067,2009-2010,Tamil Nadu,075850205,Universal Peace Foundation,Nallagoundam Palayam village Puduvampalli postKarumathampattiVia Coimbatore Tamilnadu-641659,652373.00
