S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
14377,2009-2010,Andhra Pradesh,010270136,Prasad Educational Society,H.no.7/122Rudravaram(V&M) KurnoolAndhra Pradesh -518594,0.00
14378,2009-2010,Andhra Pradesh,010330130,Prasanthi Mahila Mandali,D. No. 7-362 Ist Line  Gandhi Nagar Colony OngolePrakasam (A.P.)-523003,0.00
14379,2009-2010,Andhra Pradesh,010310153,Praya Rural Development Project Organisation,14th lane Lake view colony H.No.25/111./579Podalakur roadNelloreAndhra Pradesh-524004,0.00
14380,2009-2010,Andhra Pradesh,010170031,Preachers Training School,Thurangi East Godavar A.P. -,4240103.00
14381,2009-2010,Andhra Pradesh,010160411,Preama Paricharyalu Gospel Society,4/1387 Y.S. Nagar Kadapa Raja Reddy StreetAndhra Pradesh-516002,0.00
14382,2009-2010,Andhra Pradesh,010180127,Prema Jyothi Social Organisation,PO Gantavarigudem Nallajerla West Godavari Distt.Andhra Pradesh -534112,431523.00
14383,2009-2010,Andhra Pradesh,010180182,Prema Seva Charitable Trust,Gowripatnam Devarapalli Mandal West Godavari Andhra Pradesh-534313,2586881.00
14384,2009-2010,Andhra Pradesh,010350205,Primitive Tribal Groups Welfare Association,Sai Nagar C-Colony ArakuvalleyArakuvalley531149,0.00
14385,2009-2010,Andhra Pradesh,010170136,Priyadarshani Educational Society,D.No. 1-2-23/1 Kondayyapeta  Peddapuram(Int. estd at Jaggampeta)East Godavari Andhra Pradesh.-533437,0.00
14386,2009-2010,Andhra Pradesh,010160330,Priyadarshini Mahila Mandali,Annapusastrulapalli Duvvur Mandal CuddapahAndhra Pradesh-516172,0.00
14387,2009-2010,Andhra Pradesh,010160363,Priyadarshini Mahila Mandali,1/2340 APHB Colony YerramukkapalliKadapa,0.00
14388,2009-2010,Andhra Pradesh,010260259,Priyadarshini Mahila Mandali,48-9-4 Vishnu Nagar Gunadala Vijayawada Krishna DistrictAndhra Pradesh-520004,0.00
14389,2009-2010,Andhra Pradesh,010160216,Priyadarshini Pragati Mahila Mandali,8/1 Prakash Nagar Yerramukka Palli P.O. Cuddapah Andhra Pradesh -516004,0.00
14390,2009-2010,Andhra Pradesh,010350052,Priyadarsini Service Organisation,45-56-9 Narasimha Ng Saligrampuram VisakhapatnamAP-,0.00
14391,2009-2010,Andhra Pradesh,010170126,Project India Compassion Trust,Mori East Godavari Distt.A P-533250,3029614.00
14392,2009-2010,Andhra Pradesh,010350115,Promised Land Educational Trust,D.No.8-1-95/1 Peddawaltair Visakhapatnam.Andhra Pradesh.-530017,6797500.13
14393,2009-2010,Andhra Pradesh,010350162,Public and Police Association for Stret Children,Police Stadium Compound Surya Bagh Visakhapatnam (A.P.) -530001,109115.69
14394,2009-2010,Andhra Pradesh,010260292,Punya Charities,R.S. No.128/6 A&B Punyakshetra China Avutapalli Krishna DistrictAndhra Pradesh-521286,0.00
14395,2009-2010,Andhra Pradesh,010310229,Quest Welfare Society,#26-1-1998Ramakrishna Nagar A.K.Nagar(PO)NelloreAndhra Pradesh-524004,0.00
14396,2009-2010,Andhra Pradesh,010260055,R.C. Diocese of Hyderabad Deccan Society,Bishop's House Vijayawada Dist: KrishnaAndhra Pradesh-520008,61558777.27
14397,2009-2010,Andhra Pradesh,010160168,Radha Mahila Samajam,D.No.8/105 Sriramulapet  District- ProddaturAndhra Pradesh-516361,1076945.00
14398,2009-2010,Andhra Pradesh,010160368,Raja Foundation Care and Share Charitable Trust,Kona Road Mylavaram Vill and Mdl. Kadapa DistrictAndhra Pradesh-516439,9047560.00
14399,2009-2010,Andhra Pradesh,010330025,Raja Ratnam Memorial Hospital Association,Alice Nagar Distt. Prakasam A.P. -,0.00
14400,2009-2010,Andhra Pradesh,010260234,Raja Rural and Urban Development Society,Door No. 4-131 Arjavanigudem Bantumilli MandalKrishna District (A.P.)-521329,0.00
14401,2009-2010,Andhra Pradesh,010140406,Rajanna Trust,Diguvamagham Village Thavanampalle MandalChittoor Dist517124,731200.00
14402,2009-2010,Andhra Pradesh,010140268,Rajarajeswari Arts Academy,D.No.7-112/A S.N.Puram Tirupati District Chittoor (A.P.)-517501,0.00
14403,2009-2010,Andhra Pradesh,010270123,Rajeswari Mahila Mandali,H.No.25/13-1-1 Gooty Road Dhone VillageKurnool Andhra Pradesh.-518222,65050.00
14404,2009-2010,Andhra Pradesh,010140400,Rajeswari Women and Child Development Society,301 Sairathna Apartment Tirupathi Chittoor DistAndhra  Pradesh-517501,0.00
14405,2009-2010,Andhra Pradesh,010260258,Rajiv Gandhi Educational Academy,Edupugallu (PO) Kankipadu Mdl Krishna DistrictAndhra Pradesh-521144,0.00
14406,2009-2010,Andhra Pradesh,010190289,Raju Hanuman Seva Sangham,Lalpuram Post Guntur Rural MandalGuntur (Andhra Pradesh)-522017,0.00
14407,2009-2010,Andhra Pradesh,010160423,RAMAKRISHNA MISSION,PUTLAMPALLI NEAR RIMS HOSPITALKADAPA516002,4415642.28
14408,2009-2010,Andhra Pradesh,010170098,Ramakrishna Mission,Ramakrishna Vivekanand Ng Rajamundhry East Godavari AP-533105,678935.00
14409,2009-2010,Andhra Pradesh,010260228,Ramakrishna Mission,Gandhi Nagar Vijayawada Krishna DistrictAndhra Pradesh-520003,775865.00
14410,2009-2010,Andhra Pradesh,010350050,Ramakrishna Mission Ashram, VisakhapatnamAP-,51003.00
14411,2009-2010,Andhra Pradesh,010270222,RAMANA HEALTH AND EDUCATIONAL DEVELOPMENT SOCIETY,81/5-S-11-43 SAI NAGAR BESIDE I.T.CKURNOOL518002,0.00
14412,2009-2010,Andhra Pradesh,010310104,Rambi Ambedkar Mahila Mandali Balwadi,Pallem Nellore Town NelloreAP-524003,0.00
14413,2009-2010,Andhra Pradesh,010350177,Rapha International of Society Action for Integrated Development,Gandhavaram Via Alamanda Padmanabham (Mandal)Visakhapatnam-535240,0.00
14414,2009-2010,Andhra Pradesh,010140052,RASHTRIYA SEVA SAMITHI,Seva Nilayam Annamaiah MargTirupathi517501,14836861.30
14415,2009-2010,Andhra Pradesh,010260149,Ravicherla Integrated Development & Education Society,Patha Ravicherla Village  Nuzvid  Mandal  Distt. Krishna Andhra Pradesh                 -521201,6005223.70
14416,2009-2010,Andhra Pradesh,010160054,Rayakaseema H.G.W.Section Welfare Praja Samithi,12/72 Aravapalle Nandalur Distt. CuddapahAndhra Pradesh.-,0.00
14417,2009-2010,Andhra Pradesh,010120012,Rayalaseema Development Trust,Bangalore Highway  Dist. AnantpurAndhra Pradesh-515004,2900000.00
14418,2009-2010,Andhra Pradesh,010160384,Rayalaseema Educational and Rural Development Society,1-85 R.S.Road Cuddapah Andhra Pradesh -516004,0.00
14419,2009-2010,Andhra Pradesh,010140367,Rayalaseema Environment Building and Education Development Society,Door No.7-112A Sathyanarayanapuram Tirupati Rural MandalChittoor (Andhra Pradesh)-517501,0.00
14420,2009-2010,Andhra Pradesh,010160282,Rayalaseema Rural De velopment Society,12/59-5 T.B.Road Porumamulla CuddapahAndhra Pradesh-516193,0.00
14421,2009-2010,Andhra Pradesh,010140248,Rayalseema Agricultural Rural Development,Buchinaidukandriga (V&P)(M) Via-SrikalahastiChittoor A P.-517640,0.00
14422,2009-2010,Andhra Pradesh,010160034,Rayalseema Harijan Girijana Backward And Minorities Seva Samajam,Bose Nagar Rayaccoti Dist: Cuddapah Andhra Pradesh -,0.00
14423,2009-2010,Andhra Pradesh,010190367,Rayapati Charitable Association,Lakshmipuram-4th Lane GunturAndhra Pradesh-522007,0.00
14424,2009-2010,Andhra Pradesh,010260268,Reach Out Ministerial Associates,D.No.12-96 Sundaraiah Colony Kesarpally Gannavaram MandalamKrishna District (A.P.)-521102,1581010.00
14425,2009-2010,Andhra Pradesh,010140030,Reconstruction & Devlopment Education Mission,1-69 Besides KBR Mills Cross Road PIlerj   Chittoor DistrictAndhra Pradesh.-517214,0.00
14426,2009-2010,Andhra Pradesh,010190232,Reconstruction of Rustic Organisation,D.No.27-2-45 Opp. Distt. Court Bld Kannavarithota Guntur Andhra Pradesh.-522004,0.00
14427,2009-2010,Andhra Pradesh,010330035,Redemption,Baerpet Chirala  PrakasamAndhra Pradesh -523155,2376319.00
14428,2009-2010,Andhra Pradesh,010190076,Redemption Ministry Centre,"Adithya nagar
reddypalem roadGuntur522509",6359114.00
14429,2009-2010,Andhra Pradesh,010140311,Rehabilitation Society for the Disabled,# 10-14-586 MOsque Road TirupatiChittoor (Andhra Pradesh)-517501,0.00
14430,2009-2010,Andhra Pradesh,010190358,Rekha Mahila Mandali,Dr.No.4-16-57/1 Bharatpet3rd Lane GunturAndhra Pradesh-522002,0.00
14431,2009-2010,Andhra Pradesh,010310223,Reliable Organization for Action and Development Society,D.NO. 26-3-507 Kalyani Nagar A.K. Nagar (PO) Distt: NelloreAndhra Pradesh-524004,0.00
14432,2009-2010,Andhra Pradesh,010120100,Relief Organisation for the Handicapped,109/93 Hindupur  Dist: AnantpurAndhra Pradesh-,2173515.67
14433,2009-2010,Andhra Pradesh,010350187,Relief Welfare Association for Social Awareness,D.NO. 39/1-24 Singarayametta Muralinagar east Town/City:Visakhapatnam Distt:Vizag A. P.-530007,0.00
14434,2009-2010,Andhra Pradesh,010180205,Rev. David Chowdhary Ministries,D.No. 13-2-58 Christianpets NarsapurWest Godavari Andhra Pradesh-534275,300036.00
14435,2009-2010,Andhra Pradesh,010170038,Rev. K.S.Joseph Memorial Hospital,Near Black Bridge AmalapuramDistt. East Godavari A.P.-,724590.00
14436,2009-2010,Andhra Pradesh,010140327,Rishi Valley Alumni Initiative,Rishi Valley School (KFI) Rishi ValleyChittoor (Andhra Pradesh)-517352,0.00
14437,2009-2010,Andhra Pradesh,010140046,Rishi Valley Education Center,Rishi Valley                       Chittoor DistrictAndhra Pradesh.-517352,5689787.58
14438,2009-2010,Andhra Pradesh,010170135,Rock Church of India,kavalagoyya Pidimgoyya Panchayat RajahmundryEast Godavari A.P.-533103,9087142.00
14439,2009-2010,Andhra Pradesh,010120158,Rohini Education Society,D.NO. -17-1-14 R.P.G.T.  Road Hindupur AnantapurAndhra Pradesh.-515201,0.00
14440,2009-2010,Andhra Pradesh,010180004,Roman Catholic Diocese of Eluru,Bishop's House Xavier NagarElru Dist: West GodavariAndhra Pradesh -534006,102120360.23
14441,2009-2010,Andhra Pradesh,010310064,Root Institute For Manpower Enlightnment & Rural Development,1-92 L.R. Palli Atmakur Distt. Nellore Andhra Praesh -524322,749695.00
14442,2009-2010,Andhra Pradesh,010120234,Rose Dale Educational Society,III Cross Sainagar Anantapur Andhra Pradesh -515001,0.00
14443,2009-2010,Andhra Pradesh,010190089,Rotary Health Service China Kota,9/275-Chilka Lurupet Distt. Guntur A.P. -,138050.00
14444,2009-2010,Andhra Pradesh,010140398,RS (Ready to Serve) Educational & Rural Economic Development Society,115 Varada Raja Nagar K.T. Road TirupatiAndhra Pradesh-517507,0.00
14445,2009-2010,Andhra Pradesh,010270115,Rural  Upliftment of Health and Educational Society,D.No.9/51 K.V.S. Colony Kurnool Andhra Pradesh -518222,0.00
14446,2009-2010,Andhra Pradesh,010190247,Rural Action Downtrodden Development and Education Society,D.No.7-17-337 3rd Lane MallikarjunapetArundalpet postGunturAndhra Pradesh-522002,0.00
14447,2009-2010,Andhra Pradesh,010270098,Rural Action for Poor in Development Society,Munagal Vil Polur  KurnoolAP-5185I1,0.00
14448,2009-2010,Andhra Pradesh,010120018,Rural Action for Promoting Integrated Development,14/312 Kuruba Street Dharmavaram Dist. AnantpurAndhra Pradesh-515671,0.00
14449,2009-2010,Andhra Pradesh,010310212,Rural Action for Social Integration,# 23-1-365 Fatehkhan Pet Nellore DistrictAndhra Pradesh-524503,0.00
14450,2009-2010,Andhra Pradesh,010140326,Rural Action for Social Service,K.J.Puram Village SKR Puram Post VR Kuppam Via Palasamudram MdlChittoor (Andhra Pradesh)-517599,0.00
14451,2009-2010,Andhra Pradesh,010160342,Rural Action in  Development Society,H. No. 2/665 Near Govt Jr. College Pulivendla Kadapa DistrictAndhra Pradesh-516390,23480358.69
14452,2009-2010,Andhra Pradesh,010160402,Rural Action in Social Emancipation,D No-9-113-A Sreeramulapeta Moragudi (V and P)Jammalamadu (M)516434,0.00
14453,2009-2010,Andhra Pradesh,010190167,RURAL ACTION TO KEEP SAFE HERITAGE AND NATURAL ASSETS,Koyavaripalem Prathipadu Mandal Distt. GunturlAndhra Pradesh-522019,1126296.76
14454,2009-2010,Andhra Pradesh,010160280,Rural Activity Development Society,D.No.7/725Upstairs.Mochampet CuddapahAndhra Pradesh-516001,15685.00
14455,2009-2010,Andhra Pradesh,010160057,Rural Agricultural Development Welfare Society,Mariampuram Distt. Cuddapah  Andhra Pradesh. -,2713882.40
14456,2009-2010,Andhra Pradesh,010160306,Rural Agricultural Labouar and Handicapped Welfare Society,D.No.6/447-D10S.V.NagarR.S.Road Rajampet(PO&M)Andhra pradesh-516115,175555.00
14457,2009-2010,Andhra Pradesh,010310056,Rural Aids Service Organisation,Santhapet Ongole  Distt. Prakasam Andhra Pradesh -523001,0.00
14458,2009-2010,Andhra Pradesh,010120209,Rural and Environment Development Society,Beside Forest Office Police Lane KadiriAnantapur (Andhra Pradesh)-515591,2675915.00
14459,2009-2010,Andhra Pradesh,010270210,RURAL AWARENESS INTEGRATED DEVELOPMENT SOCIETY,D.No.64/43-L-111 LBS NAGAR OPP.MUNSIF COURTKURNOOL518002,0.00
14460,2009-2010,Andhra Pradesh,010190260,Rural Awareness Service,D.No.3-402Vengalrao nagar PedaKakaniNambur postGuntur Andhra Pradesh-522508,0.00
14461,2009-2010,Andhra Pradesh,010140351,Rural Awareness Society,Puthalapattu Vill/Po/Mandal Chittoor DistrictAndhra Pradesh-517124,0.00
14462,2009-2010,Andhra Pradesh,010140204,Rural Christian Leper's Welfare Association,Dasukuppam Village & P.O Sathyavedu MandalDistrict-Chittoor   AP-517588,953061.00
14463,2009-2010,Andhra Pradesh,010140217,Rural Community Development  Association & Social Welfare,NO.2-105 Krishnapuram  Vill. & PostDistt. Chittoor  A.P-517589,172191.00
14464,2009-2010,Andhra Pradesh,010160324,Rural Community Development Society,Obulavaripalli CuddapahAndhra Pradesh-516108,0.00
14465,2009-2010,Andhra Pradesh,010140160,Rural Development  & Health Organisation,NO.27 Jannayurukula Village Tavanampalle Mandala Post Distt. Chittoor A.P.-,0.00
14466,2009-2010,Andhra Pradesh,010190414,Rural Development And Health Educational Society,D.No. 7-159D East Side of S.N.B.T. Degree College Bethapudi Repalle Mandal Guntur DistrictRepalle522265,0.00
14467,2009-2010,Andhra Pradesh,010310180,Rural Development and Welfare Society,10-50-31 A Kacheri Mitta Kavali  NelloreAndhra Pradesh-524201,0.00
14468,2009-2010,Andhra Pradesh,010140003,Rural Development Organisation,173 P K StreetTirupati517501,0.00
14469,2009-2010,Andhra Pradesh,010160039,Rural Development Organisation,6/42 Gadicherla Ramarao Street  Cuddapah A.P. -,792735.00
14470,2009-2010,Andhra Pradesh,010190195,Rural Development Organisation,10-88 Vignanpuram Phirangipuram GunturAP-522529,10000.00
14471,2009-2010,Andhra Pradesh,010310241,RURAL DEVELOPMENT ORGANISATION (RDO),# 25-1-1228/1 Netaji Nagar 4th Street A.K. Nagar Post Nellore - 524 004 Andhra Pradesh.Nellore524004,80847.00
14472,2009-2010,Andhra Pradesh,010310167,Rural Development Project Organisation,28/2114 Near Maseed VenkaterwarapuramNellore (Andhra Pradesh)-524005,0.00
14473,2009-2010,Andhra Pradesh,010140143,Rural Development Service Society,Krishna Puram Post Distt. Chittoor A.P. -,1100000.00
14474,2009-2010,Andhra Pradesh,010160062,Rural Development Social Service Organisation,Railway Kodur Road                RajampetDistt. Cuddapah A.P.-,0.00
14475,2009-2010,Andhra Pradesh,010160064,Rural Development Social Service Society,Yerragunlea Distt. Cuddapah Andhra Pradesh. -,0.00
14476,2009-2010,Andhra Pradesh,010270064,Rural Development Social Service Society,18/151 Syndicate Bank Coalam B-Camp Kurnool A.P.-,0.00
14477,2009-2010,Andhra Pradesh,010120065,Rural Development Society,16/28-B3 Baramappa Street Old Town Anantpur DistAndhra Pradesh -515004,0.00
14478,2009-2010,Andhra Pradesh,010140379,Rural Development Society,KGF Road V.Kota Chittoor DistrictAndhra Pradesh-517424,0.00
14479,2009-2010,Andhra Pradesh,010160072,Rural Development Society,3/31 Bellalavari Street Jammalamadelugu Cuddapah A.P.-,0.00
14480,2009-2010,Andhra Pradesh,010160285,Rural Development Society,D.No.2/445 Kesannagari Satram StreetProddatur CuddapahAndhra Pradesh-516361,0.00
14481,2009-2010,Andhra Pradesh,010160339,Rural Development Society,D. No.7/307/2-B Bhagyanagar Colony Cuddapah DistrictAndhra Pradesh-516002,11589.00
14482,2009-2010,Andhra Pradesh,010160422,Rural Development Society,D.No. 6-67/B G.M.C.back sideRajampet Mandal0,0.00
14483,2009-2010,Andhra Pradesh,010180115,Rural Development Society,Prakasaraopalem Nallajerla West GodavariAP-534112,0.00
14484,2009-2010,Andhra Pradesh,010190097,Rural Development Society,Village Inimatta Rajupalam Mandalam Distt. GunturA.P.-,0.00
14485,2009-2010,Andhra Pradesh,010190123,Rural Development Society,Chadalawada Tenali Taluq Distt. Guntur Andhra Pradesh  -522301,0.00
14486,2009-2010,Andhra Pradesh,010190334,Rural Development Society,7th Ward Santhi Nagar Bapatla GunturAndhra Pradesh-522101,0.00
14487,2009-2010,Andhra Pradesh,010260079,Rural Development Society,21-324-1 Sharkey Colony Machlipatnam Distt. KrishnaAndhra Pradesh.  -521001,245000.00
14488,2009-2010,Andhra Pradesh,010270021,Rural Development Society,Velgode Distt. Kurnool Andhra Pradesh. -,0.00
14489,2009-2010,Andhra Pradesh,010340016,Rural Development Society,St. Francis-de-Sales School Palasa Distt.Srikakulam Andhra Pradesh.-,734800.00
14490,2009-2010,Andhra Pradesh,010270025,Rural Development Society (Sardar Patel Industrial Training Institute),Velgodi Distt. Kurnool Andhra Pradesh. -,0.00
14491,2009-2010,Andhra Pradesh,010270022,Rural Development Society (Vocational Training Centre),Vegodi  Dist: Kurnool Andhra Pradesh-518533,0.00
14492,2009-2010,Andhra Pradesh,010270023,Rural Development Society .s(Population and Environmental Education Centre),Velgodi Distt. Kurnool Andhra Pradesh. -,662027.54
14493,2009-2010,Andhra Pradesh,010160357,Rural Development Society for Poor and Other Disabled People,D. No. 5/365 Balaji Complex Trunk Road CuddapahAndhra Pradesh-516001,0.00
14494,2009-2010,Andhra Pradesh,010270024,Rural Development Society( Rajaji Primary School),Velgodi Distt. Kurnool  Andhra Pradesh. -,0.00
14495,2009-2010,Andhra Pradesh,010120001,Rural Development Trust,Bangalore Highway  Dist. AnantapurAndhra Pradesh-515001,1513091531.00
14496,2009-2010,Andhra Pradesh,010330093,Rural Development Welfare Society,Chintalapalem Road Post Dasri Distt. PrakasamAndhra Pradesh -523247,0.00
14497,2009-2010,Andhra Pradesh,010370049,Rural Development Welfare Society,Garudabilli(RS)Bodapilli(SO) Vizianagaram districtAndhra Pracdesh-535260,393812.00
14498,2009-2010,Andhra Pradesh,010160333,Rural Development Women Welfare Society,D. No. 4/1358 Muddanur Road YerraguntlaKadapa (Andhra Pradesh)-516309,1413838.73
14499,2009-2010,Andhra Pradesh,010160425,RURAL ECONOMIC ACTIVITY DEVELOPMENT SOCIETY (READS),# 4/1370 Sri Sri Nagar Road No.II I.C.L.RoadYERRAGUNTLA516309,611969.95
14500,2009-2010,Andhra Pradesh,010260118,Rural Education & Compassionate Helps,8-153-1 Sri Krishna Ng Gannavaram KrishnaA.P.-521101,36283955.50
14501,2009-2010,Andhra Pradesh,010140186,Rural Education & Economic Development Society,21-155 Medara Street PutturAP.-,0.00
14502,2009-2010,Andhra Pradesh,010140280,Rural Education and Action for Change,Door no.2-2-357Venkataramana  layout Tirupati ChittoorAndhra Pradesh-517507,0.00
14503,2009-2010,Andhra Pradesh,010350192,Rural Education and community development trust,D.No. 9-1803/8 Vinayagar House CBM Compound  town: VisakhapatnamDistt: Visakhapatnam Andhra Prades-530003,0.00
14504,2009-2010,Andhra Pradesh,010160284,Rural Education and Development Society,Teacher's Colony Lakkireddypalli CuddapahAndhra Pradesh-516257,83558.00
14505,2009-2010,Andhra Pradesh,010140226,Rural Education and Liberty,Main Road Ramasamudram ChittoorAP-517417,686678.00
14506,2009-2010,Andhra Pradesh,010190267,Rural Education Development Society(REDS),Perantallamma Well Street D.No.4-11-2Ithanagar TenaliGuntur Andhra Pradesh-522201,0.00
14507,2009-2010,Andhra Pradesh,010160383,Rural Education for Action Development Society,Door No. 6/33 Galiveedu CuddapahAndhra Pradesh-516267,0.00
14508,2009-2010,Andhra Pradesh,010120109,Rural Education Growth Society,D.No.13-11-16 Boyapeta Hindupur Anantapur Andhra Pradesh-,0.00
