S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
198,2008-2009,Karnataka,094420176,Borromeo Society,St. Charles Convent BangaloreKarnataka.-560084,238326.00
199,2008-2009,Karnataka,094421057,Brahmi Educational and Cultural  Trust,Anjana Vidya Kendra Campus DesapandeGuttahalli Tattanur Village Kalkunte Post Via- KadugodiBangalore560067,392017.00
200,2008-2009,Karnataka,094421121,Bridgettine Welfare Centre,"""CASA BIRGITTA"" No.10 Brunton RoadBANGALORE     Karnataka-560025",256535.00
201,2008-2009,Karnataka,094570184,Bright Educational Society,C/O Bright School No.292/2 Prashanth Nagar Chickaballapur Kolar Karnataka-562101,0.00
202,2008-2009,Karnataka,094630129,Bright India,Post. Kuvettu Maddadka  Dakshin KannadaKarnataka -574224,0.00
203,2008-2009,Karnataka,094420057,C R I BROTHERS INSTITUTE,23/1  Ulsoor Road   Bangalore Karnataka. -,1523373.00
204,2008-2009,Karnataka,094630006,C S I Lombard Memorial Hospital,Post Box No.5Mission StreetUdupi-576101Udupi576101,233628.92
205,2008-2009,Karnataka,094420740,C. B. R  Network Charitable Trust, BangaloreKarnataka-,491212.75
206,2008-2009,Karnataka,094421124,C.J. Development Foundation,54 Rest House Apartment Rest House RoadBANGALORE   Karnataka-560001,0.00
207,2008-2009,Karnataka,094550001,C.S.I Redferan Memorial Hospital,Hassan  Karnataka-,509675.08
208,2008-2009,Karnataka,094420106,C.S.I.T.A Karnataka Inter Diocesan A.F. And P. Board,6th Floor Unity Building J.C.RoadBangalore Karnataka.-560002,0.00
209,2008-2009,Karnataka,094420294,Canara Bank Relief and Welfare Society,27th Cros Bamashankari-II stageBangaloreKarnataka-,703846.00
210,2008-2009,Karnataka,094630077,Canara Organisation for Development and Peace,Kadri Hils Nanthoor Bejai PostMangalore575004,16664491.74
211,2008-2009,Karnataka,094420623,Capuchin Frairs Service Society,Valagerchally Vil. IPR BangaloreKarnataka-560059,2243180.00
212,2008-2009,Karnataka,094630060,Capuchin Krishik Seva Kendra,PB 1 Dayal Bagh Ujire Bellthangady Taluk Dakshin KannadaKarnataka-574240,6428910.00
213,2008-2009,Karnataka,094421136,CARE HOME,Claret Nilayam 786/A 7th Main 5th Cross Mahalakshmi LayoutBangalore Karnataka-560086,1009513.00
214,2008-2009,Karnataka,094520053,Caring Hands,13th Cross Nirmal Nagar DharwadKarnataka-580003,2036359.00
215,2008-2009,Karnataka,094630030,Carmalite Convent,Kutrapady PO Dadaba Dakshin KannadaKarnataka-574221,0.00
216,2008-2009,Karnataka,094590015,Carmel Bhavan,N.R. Mohalla Shivaji Main RoadMysore Karnataka-570007,1935663.79
217,2008-2009,Karnataka,094420455,Carmel Convent School,Carmelaram BangaloreKarnataka.-560035,0.00
218,2008-2009,Karnataka,094550007,Carmel Matha Ashram Society,Bagadera Koppal Salagame Hassan Karnataka-573201,134360.00
219,2008-2009,Karnataka,094440019,Carmel Nivas Holy Family Church,PO Londa BelgaumKarnataka-591301,1581569.00
220,2008-2009,Karnataka,094420813,Carmel Seva Sangam,Mariapura Thattaguppe PO BangaloreKarnataka.-,1595955.00
221,2008-2009,Karnataka,094420093,Carmelaram Theology College,Calmelaram P.O. Bangalore Karnataka. -560035,1047116.92
222,2008-2009,Karnataka,094420317,Carmelite Convent,14 Ali Askar Road BangaloreKarnataka-,57120.10
223,2008-2009,Karnataka,094420212,Cathedral Family Helper Project,631 Richmond Road BangaloreKarnataka-560025,957067.00
224,2008-2009,Karnataka,094590021,Cathedral Parish Society,St. Joseph Cathedral Mysore Karnataka-570001,252136.34
225,2008-2009,Karnataka,094460032,CATHOLIC DIOCESAN SOCIETY,Opp. KSRTC Bus Stand Vijayanagar ColonyBidar Karnataka-585401,38517192.47
226,2008-2009,Karnataka,094440009,Catholic Diocese of Belgaum,Bishops House  BelgaumKarnataka-,67254631.00
227,2008-2009,Karnataka,094600010,Catholic Diocese of Karwar,Bishop's House Karwar Dist: North KannaraKarnataka -581302,40430185.50
228,2008-2009,Karnataka,094421142,Catholic Health Association of Karnataka (CHAKA),#27 4th Cross 2nd Main  Near Fatima School Madivala New Extn.BANGALORE  Karnataka-560068,1823499.00
229,2008-2009,Karnataka,094420310,CBCI Society for Medical Education,C/o St. John's Medical College BangaloreKarnataka-560034,243611072.86
230,2008-2009,Karnataka,094420914,CBM INDIA TRUST,Commerce Cube 2nd Floor 5th Main Puttannachetty Road Chamarajpet560018,45560475.27
231,2008-2009,Karnataka,094420333,Central District South India Assemblies of God,3 Vivekananda Nagar 3rd Cross BangaloreKarnataka-560033,2633632.29
232,2008-2009,Karnataka,094420922,Centre for Budget and Policy Studies,No 4 Maitri Bhavan M N Krishna Rao Road BasavangudiBangalore560004,16074352.00
233,2008-2009,Karnataka,094420071,Centre for Global Leadership Development,KothanurBangalore560077,6790585.46
234,2008-2009,Karnataka,094420929,Centre For Human Resource Development,2223(341)27th Cross10th 'a' Main 3rd Block JayanagarBangalore Karnataka-560011,0.00
235,2008-2009,Karnataka,094421060,Centre for Interdisciplinary Studies in Environment and Development,ISEC CampusDr.VKRV Road Nagarabhavi BangaloreKarnataka-560072,20040750.00
236,2008-2009,Karnataka,094420549,Centre For Learning,No.462 9th  Cross 1st Block Jayanagar BangaloreKarnataka.-560011,3673881.00
237,2008-2009,Karnataka,094520023,Centre for Multidisciplinary Development Research,"RS9A PLOT NO 82
DR. B R AMBEDKAR NAGAR
NEAR YALAKKI SHETTER COLONYDHARWAD580004",580693.50
238,2008-2009,Karnataka,094420146,Centre For Non-formal and Continuing Education,30 St. Mark's Road AshirvadBangalore Karnataka.-560001,6352473.00
239,2008-2009,Karnataka,094420942,Centre For Population  Dynamics,No.216 Double Road Stage Ii IndiranagarBangalore Karnataka-560038,0.00
240,2008-2009,Karnataka,094420171,Centre for Social Action,849 Ram Dev Gardens Kacharakanahalli BangaloreKarnataka-560084,0.00
241,2008-2009,Karnataka,094420833,Centre for Social Action Trust,"No 34 5th Cross P and T Layout
Horamavu Kalyan Nagar Post.Bangalore560043",9442885.00
242,2008-2009,Karnataka,094630056,Centre For Social And Cultural Action,Beadh Road Ombathukere Ullal Mangalore Dakshin KannadaKarnataka-574159,256044.00
243,2008-2009,Karnataka,094420856,Centre for the Study of Culture and Society,302 Pramoda No-70/1 Surveyors StreetBasavanagudi560004,13515881.00
244,2008-2009,Karnataka,094421130,Centre for Urban and Rural Development,No. 181 Canara bank Colony Nagarabhavi  Main RoadBanglore Karnataka-560072,0.00
245,2008-2009,Karnataka,094590106,Centre For Wildlife Studies,"Centre for Wildlife Studies
551 Rajiv Gandhi Nagar 7th Main Road
Kodigehalli 
Bengaluru-560097Bangalore560097",19992815.00
246,2008-2009,Karnataka,094520026,Chaitanya Institute for Youth And Rural Development,PB 703 Mahaveeragalli  Hubli Karnataka-580028,789609.00
247,2008-2009,Karnataka,094420857,Chaitanya Mahila Mandali,6/7 Ist Cross 3rd Main Road New TharagupetBangalore-560002,0.00
248,2008-2009,Karnataka,094420685,Chamarajapet Education Society,Chamarajapet BangaloreKarnataka-,10500.00
249,2008-2009,Karnataka,094630103,Cheshire Homes India,Mangalore  Dakshin KannadaKarnataka-575002,50000.00
250,2008-2009,Karnataka,094510029,Cheshire Homes India Coorg (CHIC),PB No. 93 Pollibetta KodaguKarnataka-571215,893246.00
251,2008-2009,Karnataka,094420328,Chesire Homes India, BangaloreKarnataka-,3236733.00
252,2008-2009,Karnataka,094440047,Chetan Organisation,Ammanagi Hukkerim BelgaumKarnataka.-,0.00
253,2008-2009,Karnataka,094590132,Chetana Trust,Sruvey No.9/7 Rayanakera Post Manandawad Road Mysore.Karnataka-,0.00
254,2008-2009,Karnataka,094570065,Chethana,No.94 Abbinest 5th Cross Ayyappa Garden Shanthi Nagar Bangalore - 560027Bangalore560027,568026.00
255,2008-2009,Karnataka,094420464,Chetna Womens Voluntary Organisation,114rathna Vilas Road BasavanagudiBangalore Karnataka.-560004,0.00
256,2008-2009,Karnataka,094590173,Chhodhi Tashi Lhunpo Cultural Society,PO-Bylakuppe Mysore Karnataka -571104,5842740.01
257,2008-2009,Karnataka,094420878,Chiguru Bala Vikasa Samasthe,No.215 Narasimmaiah Compound Kalya Gate Magadi Bangalore ruralKarnataka-562120,685520.00
258,2008-2009,Karnataka,094480018,Chikmagalur Multipurpose Social Service Society,Seva Samsthe B Katihalli Srsikere RoadHassan573201,27774732.09
259,2008-2009,Karnataka,094420054,Child Evangelism Fellowship of India,15 Hall Road  Richards TownBangalore Karnataka.-560005,3260839.11
260,2008-2009,Karnataka,094420113,Child Fund Association,No. 21 7th Main 4th Block JayanagarBangalore Karnataka.-560011,830188.00
261,2008-2009,Karnataka,094420147,Child Fund International USA,22 Museum RoadPost Box No.5054Bangalore560001,617913694.00
262,2008-2009,Karnataka,094421292,CHILD RIGHTS TRUST,#4606 6TH FLOOR45PALACE ROADHIGH POINT IVBANGALORE560001,1652604.00
263,2008-2009,Karnataka,094420975,Childrens Love Castles Trust,No.46211th Main 7th Cross R.m.v. BangaloreKarnataka-560080,4377122.00
264,2008-2009,Karnataka,094480030,Chinthana Foundation,T.H. Road Ajjampur Tarikere Taluk Ajjampura ChikkamagalurKarnataka-577547,478404.00
265,2008-2009,Karnataka,094620038,Chowdeshwari SC/ST Shikshana Samstha,Vinobnagar Sagar Town Distt.- ShimogaKarnatgaka-577401,0.00
266,2008-2009,Karnataka,094420499,Christ Educational Society,Dharmaram College PO  BangaloreKarnataka.-,23425404.88
267,2008-2009,Karnataka,094420613,Christ the Kind Ministries of India,PB 1322 115 Raghunath Layout R.C.Puram Jalahali BangaloreKarnataka-560013,3731042.27
268,2008-2009,Karnataka,094590022,Christ The King Convent,Mysore Karnataka -,0.00
269,2008-2009,Karnataka,094421236,Christ the Light Trust,1843 1st Main1st CrossRR Layout VijinapuraBangalore Karnataka-560016,0.00
270,2008-2009,Karnataka,094600020,Christa Mitra Ashram, Uttara  KannadaKarnataka-,5537892.00
271,2008-2009,Karnataka,094600002,Christa Mitra Ashram Hospital,Ankola Uttara KannadaKarnataka-581314,44729.00
272,2008-2009,Karnataka,094550002,Christa Sadana,Kandali Hassan Karnataka-573217,5613.00
273,2008-2009,Karnataka,094480015,Christa Sharan Social Development. Society, ChamarajanagarKarnataka-,0.00
274,2008-2009,Karnataka,094580016,Christalaya Hadanur Thendekere,Po Kr Pet 571426 Mandaya DtKarnataka State-,0.00
275,2008-2009,Karnataka,094421257,Christel House India,Bellahalli RoadOff Hennur RoadKannur PostVia-BagalurBangalore East562149,33849327.00
276,2008-2009,Karnataka,094570007,Christhia Seva Mission,VapasandraChickballapur562101,6445525.00
277,2008-2009,Karnataka,094420917,Christhu Krupa Fellowship,141new Church Street(20th Cross) Karyanapalya BangaloreKarnataka-560084,160000.00
278,2008-2009,Karnataka,094420264,Christian Fellowship Centre,40 Dacosta Square BangaloreKarnataka-560084,3339551.85
279,2008-2009,Karnataka,094420044,Christian Institute For The Study of Religion and Society,P.B.NO.4600. 17Millers Road  Bangalore Karnataka.-560046,808129.00
280,2008-2009,Karnataka,094670001,Christian Missionaries Memorial Educational & Cultural Centre,Basel Mission CompoundMotebennur HaveriKarnataka-,0.00
281,2008-2009,Karnataka,094520012,Christian Missionary Fellowship of India, DharwadKarnataka-,4269343.00
282,2008-2009,Karnataka,094520045,Christian Outreach Ministries Charitable Religious Trust,Plot No. 163/3 Bengeri Road Gopankoppa HubliDharwad karnataka-580023,22636242.74
283,2008-2009,Karnataka,094420695,Christoffel-BlindenMission South Asia Regional Office, BangaloreKarnataka-,21520798.06
284,2008-2009,Karnataka,094420724,Church of Christ Home, BangaloreKarnataka-,5114508.00
285,2008-2009,Karnataka,094520004,Church of South India,Karnataka Northern Diocese Haliyal Road Dharwad Karnataka-580008,14610455.51
286,2008-2009,Karnataka,094630007,Church Of South India,Karnataka Southern Diocese Balmatta Mangalore Dakshin KannadaKarnataka-575002,14073819.10
287,2008-2009,Karnataka,094420385,Church of South India Hospital,No. 2 Colonel Hill Road Bangalore Karnataka-560051,0.00
288,2008-2009,Karnataka,094420078,Church of the Four Square Gospel In India,378 Hundred Feet Road Hal-II Stage IndranagarBangalore Karnataka.-560038,7132103.50
289,2008-2009,Karnataka,094570077,Citizen Educational   Society,Opposite  P.W.D. Office  Kurubpet MulbagalKolar Karnataka-563136,0.00
290,2008-2009,Karnataka,094420698,Citizens Action Group,Jawan Colony BDA Park Indira Nagar  Bangalore Karnataka-560038,0.00
291,2008-2009,Karnataka,094420820,Citizens Alliance for Rural Development and Training Society(CARDTS),"No.34 1st Floor 5th Cross P and T Layout 
Horamavu 
Kalyan Nagar Post 
Bangalore 560043.Bangalore560043",8486216.42
292,2008-2009,Karnataka,094420800,Citizens Voluntary Initiatives in the city(Civic Bangalore),18/2 Andree road ShanthinagarBangalore560027,2725459.00
293,2008-2009,Karnataka,094420831,Civil Initiatives for Development and Peace-India,Plot No.12 1st crossVenkataramaiah LayoutOpposite New Baldwin School BanaswadiBangaloreBangalore560043,3394241.00
294,2008-2009,Karnataka,094440046,Claret Niketan,Piranwadi BelgaumKarnataka.-590014,1437799.00
295,2008-2009,Karnataka,094420267,Claretian Seminary,Malleswaram Bangalore Karnataka -,2400000.00
296,2008-2009,Karnataka,094420460,Claretian Society For Integral Human Development,Claretian House PB No. 1321 SharadambanagarMES Road Jalahalli560013,0.00
297,2008-2009,Karnataka,094420138,Clearance High School Trust Association,9/10  Pottary RoadBangalore Karnataka.-560005,428130.46
298,2008-2009,Karnataka,094630042,Cloistered Carmelite Monastery,Kankanady Mangalore  Dakshin KannadaKarnataka.-,239958.00
299,2008-2009,Karnataka,094630064,Coastal Action For Rural Development and Service,Near Balmatta Mangalore Dakshin KannadaKarnataka-,0.00
300,2008-2009,Karnataka,094420949,Communication For Development And Learning,"11/A 14th Cross 17th Main
KORAMANAGALA 6th BlockBangalore560095",431838.00
301,2008-2009,Karnataka,094421304,COMMUNITY DEVELOPMENT FOUNDATION,29/2 Tulsi Ramdas Mutt RoadFraser Town560005,833982.00
302,2008-2009,Karnataka,094590194,Community Development Foundation,No.A-07-10 Vasudha AIISH Layout Bogadhi II StageMysore570026,0.00
303,2008-2009,Karnataka,094420702,Compassion Unlimited Plus Action,257 !st Cross HAL II Stage Indira Nagar BangaloreKarnataka-560038,430071.00
304,2008-2009,Karnataka,094570172,Comprehensive Action on Relief in emergence & Edu.Rehabilitation,Parandahalli villge &PostVia Robertsonpet KGFKolarKarnataka-563122,0.00
305,2008-2009,Karnataka,094570166,Comprehensive Community Development Trust,No.26/BHenry's III LaneCoromandal PostKGF KolarKarnataka-563118,0.00
306,2008-2009,Karnataka,094570079,Comprehensive Rehabilitation Organisation And Service Society,PB No.5 B.E.M.L Nagar Kolar Gold FieldsKarnataka-563115,14812025.00
307,2008-2009,Karnataka,094421165,Comprehensive Trauma Consortium,98 Rustumbagh Airport Road Manipal Hospital BangaloreKarnataka-560017,0.00
308,2008-2009,Karnataka,094421129,Concerns Universe Foundation,4 Patel Hanumantharayappa Layout Byrathi CrossDodda Gubbi PostBangalore560077,2347069.00
309,2008-2009,Karnataka,094420276,CONGREGATION OF CARMELITE SISTERS OF ST TEREASSA,"ST TERESAS GENERALATE
GEDALAHALLI 
KOTHANUR POSTBANGALORE560077",1561102.17
310,2008-2009,Karnataka,094630040,Congregation of Christian Brothers India,St.Josephs Pre University College Bajpe Mangalore Dakshin KannadaKarnataka-574142,0.00
311,2008-2009,Karnataka,094420393,Congregation of Our Lady of the Missions,Mariam Nilaya Convent  Bahaswadi PO BangaloreKarnataka -560043,3839380.00
312,2008-2009,Karnataka,094420095,CONGREGATION OF THE APOSTOLIC CARMEL,6 East End Road P.B. No. 4107Jayanagar IV T-Block P.O.560041,6264505.00
313,2008-2009,Karnataka,094420853,Congregation of the Sacred Heart of Jesus of Betharram,Shobhana Shaakha Bosco Nagar K.R.Puram Bangalore. -560036,3206319.00
314,2008-2009,Karnataka,094420180,Congregation of the Sisters of St. Joseph of Cluny Convent,11th Main 15th Cross Rd Malleswaram BangaloreKarnataka-,2739767.12
315,2008-2009,Karnataka,094421193,Congregation of the Sisters of the Catholic Apostolate(Pallottines),No.612 A Main IV Cross Banasawadi BangaloreKarnataka-560043,5751996.00
316,2008-2009,Karnataka,094420298,Convent of the Holy Spirit, BangaloreKarnataka-,5950250.00
317,2008-2009,Karnataka,094510021,Coorg Organisation  For Rural Development,4-142 4th Block Kushalnagar KodaguKarnataka-571234,7813288.00
318,2008-2009,Karnataka,094420552,COUNCIL FOR HOLISTIC DEVELOPMENT,No. 156-19th Main 6th Block KoramangalaBangalore560095,3614964.93
319,2008-2009,Karnataka,094420169,Council of Catholic Woment of India,21 Museum Road  BangaloreKarnataka-560025,278399.86
320,2008-2009,Karnataka,094590012,CR Balare Patan Society,Maraja Nagar MysoreKarnataka-571313,0.00
321,2008-2009,Karnataka,094420712,Crescent Trust,No.816 1st Cross Vivekananda Nagar Bangalore Karnataka-560033,0.00
322,2008-2009,Karnataka,094420380,CSI Womens Order Visranti Nilayam,18 Infantry Bangalore Karnataka-560001,3354670.00
323,2008-2009,Karnataka,094421159,CURDS(Concern for Urban & Rural Development Society),No.58 3rd Main Road 3rd Cross K.M. Colony Venkata Reddy NagarJayanagar Bangalore Karnataka-560011,0.00
324,2008-2009,Karnataka,094570002,Dairy Development Society,ADATS Campus Bagepalli KolarKarnataka.-561207,973252.00
325,2008-2009,Karnataka,094630015,Dakshedtedk Trust,Ashoka Road Belvai Karkal Taluk Udupi Karnataka-574213,0.00
326,2008-2009,Karnataka,094640046,Dar-ul-uloom Saudia Arabic College,Gulur Po TumkurKarnataka.-,0.00
327,2008-2009,Karnataka,094440044,Darul Uloom Nipani,Inamalod YamagiriBelgaum Karnataka.-591241,0.00
328,2008-2009,Karnataka,094450021,Dasen Solomon Memorial Leprosy and Medical Foundation,21 Glass Bazaar Bellary Karnataka. -583101,4220040.00
329,2008-2009,Karnataka,094450041,Dason Solomon Welfaree Association,12th Cross Renuka NagarTalur RoadBellary583103,0.00
330,2008-2009,Karnataka,094590125,Daughters of Our Lady Of Mercy,Old H.D Kote Road N.H Palya Mysore Karnataka-570008,678784.00
331,2008-2009,Karnataka,094420379,Daughters of St. Francis De Sales,De Sales NilayaKamasandra VillageElectronic City PO-Hebbagodi BangaloreKarnataka-560100,4036144.00
332,2008-2009,Karnataka,094420788,Daughters of St. Mary of Providence,No.4/1John Armstrong Road Richard's Town BangaloreKarnataka-,11574060.00
333,2008-2009,Karnataka,094600004,Daya Nilaya,Daya  Nilaya Convent Mirjan Uttara Kanara Karnataka-581440,1552576.00
334,2008-2009,Karnataka,094630037,Dayal Bagh Ashram,PB No.1 Ujiri Dakshin KannadaKarnataka-574240,1294595.00
335,2008-2009,Karnataka,094421162,De Paul Service Society,Bheemanakuppa Ramoholi  PO BangaloreKarnataka-560060,0.00
336,2008-2009,Karnataka,094570212,DECCAN FOUNDATION,Bevahalli Padmaghatta Post Mulbagal Taluk Kolar District Karnataka IndiaMulbagal563132,0.00
337,2008-2009,Karnataka,094590018,Deena Ashram Boys Home,N.R. Mohalla MysoreKarnataka-,874666.00
338,2008-2009,Karnataka,094590118,Deena Bandhu,PWD Colony Chamarajanagar MysoreKarnataka -571313,14097830.00
