S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
201,2008-2009,West Bengal,147120450,Behala Bikasan,122 Jadu Colony  KolkataWest Bengal -,0.00
202,2008-2009,West Bengal,147110837,BEHALA BODHAYAN,48/3 Sarsuna Main RoadKolkata700061,739538.00
203,2008-2009,West Bengal,147120506,Behala Human Care Mission,Ebenezer House 502/14/4 Basudevpur Road KolkataWest Bengal-700061,4250411.00
204,2008-2009,West Bengal,147120723,Behala Society for action Network & Training on Health,P.Lo.-R.C-Thakurani Ramchandrapur M.G. Road (Keora Pukur Mission)Kolkata-700104,1000.00
205,2008-2009,West Bengal,147110613,Belarampur Mother Teresa Pally Unnayan Samity,Vill-BalarampurPO-Laxmikantapur South 24 ParganasWest Bengal-743355,641400.00
206,2008-2009,West Bengal,147000136,Belari Samaj Kalyan Samiti,Villge & Post-  Belari Shyanpur Dist- Howarh West Bengal-711315,0.00
207,2008-2009,West Bengal,146990081,Beldiha Sri Ramakrishna Ashrama,Vill: Beldiha; P.O.: Shyambazar Hooghly Distt.West Bengal-712122,0.00
208,2008-2009,West Bengal,147110402,Belegachi Gram Unnayan Parishad,Vpo Belegachi South 24 ParganasWb-,0.00
209,2008-2009,West Bengal,147000069,Bellari Pally Bikash Samiti,Vpo Bellari Via-Uluberia HowrahWest Bengal-711315,6248682.48
210,2008-2009,West Bengal,147000144,Belur Palli Mongal Sarada Samity,11 Sarat Ch Atta Lane Belur Math HowrahWb-711202,29001.00
211,2008-2009,West Bengal,147120359,Bengal Allen Medical Institute,169/b Bow Bazar Street  KolkataWest Bengal -700012,283041.00
212,2008-2009,West Bengal,147110073,Bengal Baptist Fellowship,24 Parganas West Bengal 743 503 -,0.00
213,2008-2009,West Bengal,147120140,Bengal Baptist Union,95a Elliot Road KolkataWb-700016,3365679.57
214,2008-2009,West Bengal,147120056,Bengal Christian Literature Centre,65amahatma Gandhi Road  Cal. -700009,0.00
215,2008-2009,West Bengal,147120221,Bengal Mass Education Society,99/1fbidhan Sarani  Calcutta -700004.-,0.00
216,2008-2009,West Bengal,147120349,Bengal Provincial Depressed Class League,12 Arupali Lane KolkataWest Bengal -70001,0.00
217,2008-2009,West Bengal,147120282,Bengal Regional Conference Mci,151 Lenin Sarani KolkataWb-700013,3044505.52
218,2008-2009,West Bengal,147110074,Bengal Rehabilitation & Dev. Project,24 Parganas West Bengal -,0.00
219,2008-2009,West Bengal,147120022,Bengal Rural Welfare Society,279kendua Main Road P.o.gariaCalcutta -700084.-,0.00
220,2008-2009,West Bengal,147120054,Bengal Service Society,West Bengal - 700014   -,0.00
221,2008-2009,West Bengal,147110787,Bengali Baptist Mission Welfare Society,Vill/po-Jota Baradanagar Via-Raidighi 24 Parganas(S)West Bengal-743383,0.00
222,2008-2009,West Bengal,147110561,Berachampa Biswanabi Smriti Sangha,Vill Berachampa P.o.debalaya P.s. DegangaSouth 24 Parganas-743424,0.00
223,2008-2009,West Bengal,147050036,Berhampore Prabeen Sabha,19/1/3 Amar Chakraborty Road Indraprastha Po Khagra BehramporeMurishidabad (west Bengal)-742103,0.00
224,2008-2009,West Bengal,147110817,BERI SRI SRI RAMKRISHNA ASHRAMA,VILL. BERI P.O. RAMNAGAR DIST. 24-PGS (NORTH)VILL. BERI743273,0.00
225,2008-2009,West Bengal,146900007,Bethany Christian Society,Opp.Debinagar Sishu Sadan DebinagarRaiganjUttar DinajpurWest Bengal-733123,0.00
226,2008-2009,West Bengal,147120562,Better Business Bureau,39 Shakespeare Sarani Kolkata West Bengal -700017,0.00
227,2008-2009,West Bengal,147120734,Bhabikal Unnayan Samity,61D Tollygunge Road KolkataWest  Bengal.-,0.00
228,2008-2009,West Bengal,147050049,Bhabna Association for peoples Upliftment,Vill-UttarparaPO-Radhagrhat Berhampur MurshidabadWest Bengal-742187,324397.00
229,2008-2009,West Bengal,147030040,Bhado Jamea Islahul Muslemeen,PO-Bhado PS-Ratua Bhado RatuaMalda West Bengal-732139,0.00
230,2008-2009,West Bengal,146920039,Bhadul Community Welfare Organisation,Village & Post- Bhadul Bankura Distt.West Bengal-722101,0.00
231,2008-2009,West Bengal,147040525,Bhagabandh Shreemat Swami Suddhyanda Giri Maharajji-Manab Kalyan Yogashram,Vill/PO-BhagabandhJhargram sub Paschim MidnapurWest Bengal-721515,0.00
232,2008-2009,West Bengal,147110679,Bhagabatipur Vivekananda Seva Samity,Vill/Po-BhagabatipurPS-Mandir BazarGP-GabberiaSouth 24 ParganasWest Bengal-743399,0.00
233,2008-2009,West Bengal,147060040,Bhagirathi Shilpasram,P.o Bhagarathi Shilpasram  Nadia -741248.-,0.00
234,2008-2009,West Bengal,146940023,Bhagra Diamond Club, Vill.& P.o.bhagraBurdwan -713422.-,0.00
235,2008-2009,West Bengal,147040472,Bhagwanpur Rural & Cultural Society,Vill/po-mohammadpur  Dist. MidnaporeWest Bengal-721601,0.00
236,2008-2009,West Bengal,147110888,BHAJNA RAMCHANDRAPUR SURYKIRAN SOCIETY,Village and P.O. Bhajna Ramchandrapur P.S. Kakdwip Dist. South 24 ParganasKakdwip743399,0.00
237,2008-2009,West Bengal,147110752,Bhander Kali Ramkrishna Vivekananda Sebashram,At-Bhander Kali Bhanderkali North 24 ParganasWest Bengal-743439,0.00
238,2008-2009,West Bengal,147110531,Bhanru Maheshpur Vivekananda Jankalyan Sangha,Vill + P.o.- B. Ramkrishnapur Block- Bishnupur 1Distt.- 24 Parganas(s) (west Bengal-743610,0.00
239,2008-2009,West Bengal,147110708,Bhanru Ramkrishnapur Mahila Kalyan Ashram,Vill:Bhanru P.O.-Bhanru Ramkrishnapur South 24 ParganasWest Bengal-743610,0.00
240,2008-2009,West Bengal,147120391,Bharat Japan Buddha Sangha,60/2/1 Lake Road KolkataWest Bengal -700029,0.00
241,2008-2009,West Bengal,146930017,Bharat Mata Anath Ashram Society,Vill/Po-Mallar Pur(Roypara) Rampurhat*sub Division) BirbhumWest Bengal-731216,0.00
242,2008-2009,West Bengal,146940047,Bharat Mata Sangha,Bharatmata Bhavan jahuripatty Burdwan West Bengal -713104,0.00
243,2008-2009,West Bengal,147120512,Bharat Sevak Samaj,R.no. 10/1d Mercantile Building Lal Barar Street KolkataWest Bengal-700001,0.00
244,2008-2009,West Bengal,147120536,Bharat Sevashram Sangha,211 Rash Bihari Avenue KolkataWest Bengal-700019,39418799.84
245,2008-2009,West Bengal,147110487,Bharatgarh Schussler Rural Medical Society,V&po Bharatgarh Po Basanti South 24 ParganasWb-,0.00
246,2008-2009,West Bengal,147000092,Bharatiya  Pally Bikash Kendra,Vpo Sarenga (west) Howrah Wb-711309,0.00
247,2008-2009,West Bengal,147070013,Bharatiya Jukta Christa Prachar Mandali,Balrampur Misssion P.o.rangadihPurulia -w.b.-,0.00
248,2008-2009,West Bengal,147120249,Bharatiya Jukta Christa Prochar Mandali,W.b. - 700022   -,0.00
249,2008-2009,West Bengal,146990095,Bhastara Christian Centre,Bhastara  Dist.-Hooghly P.S.- Dhaniyakhali Dist.-HooghlyWest Bengal.-712303,2258241.00
250,2008-2009,West Bengal,147070031,Bhatbandh Mahila Samity,Bhatbandh PuruliaWest Bengal-723101,0.00
251,2008-2009,West Bengal,147000153,Bhateghori Jankalyan Samity,Vill. Bhadeghori P.o. Thalia P.s. JoypurHowrah W B-711401,179595.00
252,2008-2009,West Bengal,147110819,BHAVISHYA EDUCATIONAL AND CHARITABLE SOCIETY,H.NO.-48/1/1 B.L.-15 MANICKPEERKANKINARA743126,0.00
253,2008-2009,West Bengal,147120772,Bhawanipur Baba Badruddin Shah Welfare Society,12A/1 Jogesh Mitra RoadBhawanipur700025,0.00
254,2008-2009,West Bengal,147120621,Bhawanipur Gujarati Shishya Pratishthan,12 B Heysham Road KolkataWest Bengal-700020,0.00
255,2008-2009,West Bengal,147000051,Bhawanipur Multipurpose Rural Welfare Society,Bhawanipur Po Chitrasenpur HowrahWb-74,0.00
256,2008-2009,West Bengal,147120416,Bhoruka Public Welfare Trust,63 Rafi Ahmed Kidwai Road KolkataWest Bengal -700016,4924723.68
257,2008-2009,West Bengal,147120651,Bhukailash Welfare Centre,50/1 Karl Marx Sarani KolkataWest Bengal-700023,0.00
258,2008-2009,West Bengal,146990080,Bhurkunda Ramakrishna Sarada Sangha,At/PO  BhurkundaHooghly712611,0.00
259,2008-2009,West Bengal,147120648,Bibek Bikash Samaj Kalyan Kendra,3/1A Satkari Mitra Lane Kolkata NorthWest Bengal-700054,0.00
260,2008-2009,West Bengal,147120654,Bidhannagar Association for Social and Health Advancement-04,Flat 15 Type-I 1/5 C.I.T. Road Scheme-VIIUltadanga Housing ComplexKolkata West Bengal-700067,36880.00
261,2008-2009,West Bengal,147000125,Bidhi Chandarpur Chetana,P.o.chitrasenpur Bidhi Chandrapur ChetanaP.s.udaynarayanpur Howrah.-711412,0.00
262,2008-2009,West Bengal,147110714,Bidya Sagasr Child Welfare Home,Soul;th Ramtanunagar RamtanunagarKakdwip South 24 Prg.-743374,0.00
263,2008-2009,West Bengal,147120600,Bigyananda Mission,54 S.p.mukherjee Road KolkataWest Bengal-700026,32716.00
264,2008-2009,West Bengal,147110849,BIJOYGUNG PALLY SAMAJ UNNAYAN KENDRA,VILL. AND P.O. BIJOYGUNG BAZAR DIST. SOUTH 24 PARGANASMONDIR BAZAR743343,0.00
265,2008-2009,West Bengal,147120441,Bikash Bharati Welfare Society,20/1b Lal Bazar Street KolkataWest Bengal .-700001,0.00
266,2008-2009,West Bengal,147040098,Bikramnagar Udayan Sangha,Po: Haria Bikramnagar MidnaporeWb-721430,0.00
267,2008-2009,West Bengal,147040567,BILAMRIYA PRANABANANDA MISSION ASHRAM,VILL- BILAMRIYA PO-PAYA MEDINIPUR PS-DIHGA DIST-PURBA MEDINIPURPIN-721428DIGHA721428,0.00
268,2008-2009,West Bengal,147040107,Binodan,Bagda Rajarampore MidnaporeWb-,0.00
269,2008-2009,West Bengal,146940034,Biplabi Batukeshwar Siva Sangha, Vill.& P.o.oariBurdwan -713142.-,0.00
270,2008-2009,West Bengal,147030009,Biplobi Rural Development Society,Birasthali P.s.chanchalMalda -w.b.-,0.00
271,2008-2009,West Bengal,147110627,Biramnagar Noor -E-Alam Educational Society,Vill-BiramnagarPO-Sangrampur PS-BasirhatNorth 24 ParganasWest Bengal-743422,235099.00
272,2008-2009,West Bengal,146930046,BIRBHUMIR GRAMEEN UNNAYAN SOCIETY,PO- SURI SONATOREPARA MADRASA ROADSURIMADRASA ROADSURI731101,0.00
273,2008-2009,West Bengal,147040446,Birkota Rural Development Organisation,Vill. Birkota P.o. Chhaterkole MidnaporeW B-721467,0.00
274,2008-2009,West Bengal,147120075,Birla Centre For Medical Research,79 Syed Amir Ali Avenue KokataWb-700019,0.00
275,2008-2009,West Bengal,147120074,Birla Institute Of Scientific Research,78 Syed Amir Ali Avenue KolkataWB-700019,0.00
276,2008-2009,West Bengal,147110841,BIRPARA WELFARE ORGANISATION 2004,Village and P.O. Birpara P.S. MadarihatJalpaiguri735204,0.00
277,2008-2009,West Bengal,147110600,Birsingha Vidasagar Society for Social Service,10 P.K. Guha Lane Dumdum  Cantonment KokataNorth 24 Parganas Distt. (W.B.)-700028,0.00
278,2008-2009,West Bengal,147000192,Bishnupur Hope Social Welfare Society,Bagnan;Near 1 No. B.D.O. West HowrahWest Bengal.-711303,0.00
279,2008-2009,West Bengal,147030005,BISHNUPUR PALLI MANGAL SAMITY,P.o. Bishnupur  Malda -732140.-,0.00
280,2008-2009,West Bengal,147120124,Bishops College,224 A.j.c.bose Road CalcuttaWest Bengal -700017,2110122.50
281,2008-2009,West Bengal,146940060,Biswa Bandhu Mission,Vill-Biswabandhu Nagar PO-Srikhanda BurdwanWest Bengal-713150,0.00
282,2008-2009,West Bengal,147060054,Biswabandu Seva Sangha,Batai Gosain Para Dist- Nadia West Bengal -,0.00
283,2008-2009,West Bengal,147110478,Biswasuk Sevasram Sangha,At:thakur Sukdev Sarani P.o.ichapur nawabganj24 Parganas (n) 743144.-,8002.00
284,2008-2009,West Bengal,147110889,BITHARI DISHA,VILL AND POST-- BITHARIBITHARI743299,0.00
285,2008-2009,West Bengal,147040251,Bivisonpur Star Club,Vpo Bivisonpur MidnaporeWb-721458,0.00
286,2008-2009,West Bengal,147120718,Blind Persons Association,6B Panchanantala Road2nd Floor700029,0.00
287,2008-2009,West Bengal,146910001,BOLDU  FIJUL  GURABA  SHISHU  VITTIK  MADRASAH,Village- Boldu Post- Kalaibari P.S- Harirampur District - Dakshin DinajpurHarirampur733128,0.00
288,2008-2009,West Bengal,147110164,Bonhugly Gramin Samaj Seva Samity,BonhuglyVia NarendrapurNarendrapur700103,593561.00
289,2008-2009,West Bengal,147110166,Boral Sardar Para Matri-o-sishu Kal.sams,Vill.& P.o.kundarali  South 24 Parganas -743302.-,334395.75
290,2008-2009,West Bengal,147110097,Boyaria Social Welfare Sangha,Amtala Po Kanyanagar South 24 ParganasWb-,0.00
291,2008-2009,West Bengal,146970011,Boys Recreation Club,1st Part BhangniDinhata736135,0.00
292,2008-2009,West Bengal,147120016,Boys Town Of West Bengal,32park Street  Calcutta -700016.-,569397.00
293,2008-2009,West Bengal,147120187,Brahmo Samaj Mahila Bhavan, KolkataWB-,0.00
294,2008-2009,West Bengal,147110513,Brojendra Smriti Mahila Samity,Vill:kholaghata Po:kalaria Ps:baruipursouth 24 ParganasWest Bengal-743330,0.00
295,2008-2009,West Bengal,147110675,Budge Budge Carmel Society,Carmel HouseSarangabad PO BBT RoadMaheshtala Kolkata24 South Parganas West Bengal-700137,500000.00
296,2008-2009,West Bengal,147030028,Bulbulchandi and Barind Development Society,Vill & Post- Bulbulchandi Malda Distt.West Bengal-732122,1801283.00
297,2008-2009,West Bengal,146940069,Burddhaman Al-Ameen Mission,Vill-MulkatiPO-Mchkhanda PS-Raina BurdwanWest Bengal-713101,0.00
298,2008-2009,West Bengal,146940032,Burdwan Labour Welfare Association,Mityannd Bhown/ BenachIt DurgapurDist- Burdwan West Bengal-713213,0.00
299,2008-2009,West Bengal,146940055,Burdwan Society for Animal Welfare,Sukumar Sen RoadBorehat BurdwanWest Bengal-713102,0.00
300,2008-2009,West Bengal,147120005,Bustee Local Committee & Social Welfare Centre,39mominpore Road CalcuttaWest Bengal-700023,312000.00
301,2008-2009,West Bengal,147120148,Bustee Welfare Centre,1/2 LOVE LOCK STREET KOLKATA - 700019 WEST BENGALKOLKATA700019,7744712.49
302,2008-2009,West Bengal,147120264,Bustee Welfare Centre,1/2 Love Loke Street  Calcutta -.-700019,0.00
303,2008-2009,West Bengal,147000002,C F Andrews Memorial School,Raghunathpur Jhargram MidnaporeW B-721507,0.00
304,2008-2009,West Bengal,147120238,C N I Girl's Hostel,Poschim Putiary Keorapukur KolkataW B-700041,852235.00
305,2008-2009,West Bengal,147120130,C Y S E C Marketing Centre,51 Chowringhee RoadCalcutta 700071-,0.00
306,2008-2009,West Bengal,147120447,Calcuta Society For Encouragement Of Eduation & Development, KolkataWest Bengal-,821376.50
307,2008-2009,West Bengal,147120015,Calcutta Bible College,31 Bepin Behari Ganguly Street CalcuttaWest Bengal -700012,848977.00
308,2008-2009,West Bengal,147120061,Calcutta Bible Institute,10 St Georges Gate Road KolkataWb-700022,287650.00
309,2008-2009,West Bengal,147120496,Calcutta Foundation,R.no. 6 Gorki Sadan  3.gorki Terrace KolkataWest Bengal-700027,46235.00
310,2008-2009,West Bengal,147120219,Calcutta Girls High School,118 Princep Street KolkataWb-700072,0.00
311,2008-2009,West Bengal,147120608,Calcutta Marudyan,NPS Business Centre 7A Kiran Shankar Roy Road Kolkata - 700001 West BengalKOLKATA700001,2333070.00
312,2008-2009,West Bengal,147110294,Calcutta Metropolitan Institute Of Gerontology,E/1sopankutir 53-b Dr Sc Banerji Rd KolakataWb-700010,333856.00
313,2008-2009,West Bengal,147110195,Calcutta Province Of Congren Of Sisters Of The Cross Of Chavabnod,C/o Bishop's House 28lower Range Circus AvenueCalcutta -700017.-,11952650.84
314,2008-2009,West Bengal,147120588,Calcutta Rescue,10 Nilmoni Mitra Street CalcuttaWest Bengal-700006,37687731.48
315,2008-2009,West Bengal,147120639,Calcutta School of Music,6B Sunny Park KolkataWest Bengal-700019,0.00
316,2008-2009,West Bengal,147120779,Calcutta Servants,5Dr. S.P. Mukherjee Road Dumdum CantonmentKolkata West Bengal-700028,0.00
317,2008-2009,West Bengal,147120744,Calcutta Siloam Evangelical Mission,Durganagar PO-Rabindra Nagar KolkataWest Bengal-700065,0.00
318,2008-2009,West Bengal,147120037,Calcutta Social Project                1,172/3 Rashbehari Avenue  Calcutta -700029.-,2035225.46
319,2008-2009,West Bengal,147120573,Calcutta Society For Professional Action In Development,52 Garfa Main Road CalcuttaWest Bengal-700075,4623050.00
320,2008-2009,West Bengal,147120193,Calcutta Urban Service Consortium,16 Sudder Street Cal 16W.b-,0.00
321,2008-2009,West Bengal,147120603,Calcutta Wildlife Society,9 Iswar Ganguly Street KolkataWest Bengal-700026,0.00
322,2008-2009,West Bengal,147120191,Calcutta Ymca Boys Home Trust,25 Jawahar Lal Nehru Road CalcuttaWest Bengal.-700087,33047.00
323,2008-2009,West Bengal,147120155,Calcutta Youth Self Employment Centre,Biren Roy Road (w)  Calcutta 700008-,0.00
324,2008-2009,West Bengal,147120832,CALCUTTA ZOROASTRIAN COMMUNITYS RELIGIOUS AND CHARITY FUND,52 CHOWRINGHEE ROADKOLKATA700071,0.00
325,2008-2009,West Bengal,147110730,Cancer Foundation of India,47/2D Selimpur RoadKolkata700031,655608.00
326,2008-2009,West Bengal,147110710,Canning Sagar Sundarban Mahila Unnayan Samity,Rabindranath Tagore Road P.O. Canning Canning Town24 Parganas(South)West Bengal-743329,0.00
327,2008-2009,West Bengal,147110272,Canning Swarinbhar,Vill.p.o.nikarighata  South 24 Parganas -743329.-,742950.00
328,2008-2009,West Bengal,147110145,Canning Unnayan Parishad, 24 ParaganasW B-,0.00
329,2008-2009,West Bengal,147120330,Care And Counselling Centre, KolkataWest Bengal-700026,268669.50
330,2008-2009,West Bengal,147000109,Care For Urban & Rural Elixir,P.o.radhadasi PpanchparaHowarah --711313,0.00
331,2008-2009,West Bengal,147110812,Care of Needy Children Rightfully Nurtured  (CONCRN),"UV-2903-C ""UDAYAN"" 1050/1 Survey ParkKolkata700075",2356884.00
332,2008-2009,West Bengal,147120323,Carey Baptist Church,31 B.b. Ganguli Street KolkataWest Bengal -700012,1049744.00
333,2008-2009,West Bengal,147120023,Carmel Jyoti Nilaya,19 Deshapriya Park Road CalcuttaWest Bengal -700029,0.00
334,2008-2009,West Bengal,147120030,Carmel Niketan,96moore Avenue CalcuttaWest Bengal-700040,356704.71
335,2008-2009,West Bengal,147120394,Catechist Sisters Of Mary Immaculate Help Of Christians,Saguna- P.o.   Via- Madanpur  District -  Nadia West Bengal -741245,12181929.00
336,2008-2009,West Bengal,147060019,Cathedral Rectory,P.o. Krishnagar Nadia West Bengal-741101,17413215.96
337,2008-2009,West Bengal,147120050,Cathedral Relief Service,St. Paul's Cathedral Cathedral Road KolkataWest Bengal-700071,2982702.91
338,2008-2009,West Bengal,147020013,Catholic Church,P.o. Nagrakata JalpaiguriWb-735225,1345249.00
339,2008-2009,West Bengal,147050006,Catholic Church,Po BerhamporeMurshidabadWest Bengal. - 742101Berhampore742101,3013728.00
340,2008-2009,West Bengal,147050012,Catholic Church,Po Polsondamore  MurshidabadWest Bengal-742184,3599644.00
341,2008-2009,West Bengal,147050001,Catholic Church Azimganj,Po Azimganj MurshidabadWb-742122,4368325.37
342,2008-2009,West Bengal,147110020,Catholic Church Bongaon,P.o.choyghoria  24parganas (n) -743235.-,5154535.00
343,2008-2009,West Bengal,147060038,CATHOLIC CHURCH KALYANI,Kalyani Arvedipur P.o.sagunaNadia --741101,1556038.00
344,2008-2009,West Bengal,147060031,Catholic Church Ranaghat,Po Begopara Nadia West Bengal -741256,1497640.00
345,2008-2009,West Bengal,146980058,Catholic Diocese Of Bagdogra,Bishops House Meghnath Saha Sarani P.o Pradhan Nagar SiliguriWest Bengal -734403,34451707.41
346,2008-2009,West Bengal,147110031,Catholic Diocese Of Baruipur,C/o Bishop's House Baruipur  24 Parganas (s) -743302.-,23359095.13
347,2008-2009,West Bengal,147120033,Catholic Mission Of Western Bengal,Xavier Sadan 9/3 Middleton Row CalcuttaWest Bengal.-700071,28765757.00
348,2008-2009,West Bengal,146970006,Central Council Of Bio Chemic & Complex -,Homeo Medicine With Reseai Ghughumari Cooch BeharWest Bengal-736170,0.00
349,2008-2009,West Bengal,147000174,Central Interreligious Pool of Developmental Association,35Ganga Ram Bairagi lane Tikiapara HowrahWest Bengal-711101,8368912.00
350,2008-2009,West Bengal,146940030,Central Scheduled Caste & Tribal Welfare Association,Nichu Colony4 No Sankaripukur Po. SreepalliBurdwan  W B-713103,1457775.00
351,2008-2009,West Bengal,147120578,Centre For Care of Tortured Victims,P-501 Keyatala RoadKolkata700029,1666784.00
352,2008-2009,West Bengal,147120065,Centre For Communication & Cultural Action,5/11 Rifle Range Road  CalcuttaWest Bengal -700019,0.00
353,2008-2009,West Bengal,147110080,Centre For Communication And Development,Sripursodepur Road Madhyam Gram24parganas (n) --,1186315.20
