S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
184,2007-2008,Uttar Pradesh,136250033,Buddha Smriti Sansthan,Village- Dholipur P.o.- Sagri Distt. AzamgarhUttar Pradesh-276138,50000.00
185,2007-2008,Uttar Pradesh,136800007,Bundelkhand Sewa Sansthan,Vill/Post-Madawara Madawara LalitpurUttar Pradesh-284404,248460.00
186,2007-2008,Uttar Pradesh,136220001,C.F.C. Public Health Service,Methodist Rural Public Health Centr Musran Aligarh Uttar Pradesh-,8733645.00
187,2007-2008,Uttar Pradesh,136290011,C.Ram Narain Singh Memorial Society,C- Shiva Bhawan Civil Line Dewa Road BarabankiUttar Pradesh-225001,404883.00
188,2007-2008,Uttar Pradesh,136550006,Camp Farthest Out International India,Lucknow Christian College Campus LucknowUp-226018,19464.00
189,2007-2008,Uttar Pradesh,136550146,Cancer Aid Society,2a 1st Floorregency Avadh Complex Chowkl Lucknowuttarpradesh -226003,313581.00
190,2007-2008,Uttar Pradesh,136410004,Canosa Convent (cannosians Faizabad),Canossa Social And Health Centre. FaizabadUp-224001,418271.00
191,2007-2008,Uttar Pradesh,136230013,Canossians Allahabad (canossians Daughers Of Charity),St. Anthonys Convent 71 Dayanand Mrg AllahabadUttar Pradesh-211002,106557.00
192,2007-2008,Uttar Pradesh,136550056,Canossians Lucknow,Canossatraining Institute Faridi Ng LucknowUp.-,1157498.00
193,2007-2008,Uttar Pradesh,136550306,Capt. Y.P. Chopra Memorial Welfare Society,556/12-A/near Sujanpura Post Office Sujan Pura alambagh LucknowUttar Pradesh-226005,0.00
194,2007-2008,Uttar Pradesh,136550010,Capuchin Friar Minor Society, LucknowUp-,2521854.00
195,2007-2008,Uttar Pradesh,136760066,Care & Fair (india),1/276 Sant Ravidas Nagar Bhadohi Uttar Pradesh -,7175176.00
196,2007-2008,Uttar Pradesh,136300015,Catholic Diocese Of Bareilly, BareillyUttar Pradesh-,21534174.00
197,2007-2008,Uttar Pradesh,136470001,Catholic Diocese Of Gorakhpur, GorakhpurUp-,22518593.00
198,2007-2008,Uttar Pradesh,136550003,Catholic Diocese Of Lucknow, LucknowUp-,36843851.00
199,2007-2008,Uttar Pradesh,136230008,Central Primary Basic Girls School,24/14 Nawab Yusuf Road AllahabadUttar Pradesh-211001,2677486.00
200,2007-2008,Uttar Pradesh,136510003,Centre For Environment & Rural Technology,At&po Badlapur (near Petrol Pump). Jaunpur Up-,0.00
201,2007-2008,Uttar Pradesh,136810019,Centre For Integrated Human Development,Vivekanand Nagar Main Road Ved Mandir GhaziabadUttar Pradesh-201001,45847.00
202,2007-2008,Uttar Pradesh,136590002,Centre For Rural Education & Development Action,Sherkhan Lane Vasliganj MirzapurUttar Pradesh-231001,3839389.00
203,2007-2008,Uttar Pradesh,136550068,Centre For Rural Entresneurship,And Technical Education Sector 16/1456  Indira  NagarLucknow  Uttar Pradesh-226016,4115404.00
204,2007-2008,Uttar Pradesh,136210029,Chambal Ghati Gramya Jeevan Vikas Samiti,L-35 Pratap Nagar  Agra Uttar Pradesh -282010,0.00
205,2007-2008,Uttar Pradesh,136460001,Chambers Memorial Girls School,Civil Lines Gonda Up-271001,640466.00
206,2007-2008,Uttar Pradesh,136470027,Champa Devi Nari Vikas Sansthan,Thawai Ka Pul GorakhpurUp-273001,700841.00
207,2007-2008,Uttar Pradesh,136470039,Chandra Kanta Gramoudyog Seva Sansthan,E/687 Fci Colony Gorakhpur Uttar Pradesh -293007,0.00
208,2007-2008,Uttar Pradesh,136760084,Chandragupta Maurya Vidya Niketan,Keshripur Rohniya Varanasi.Uttar Pradesh.-,0.00
209,2007-2008,Uttar Pradesh,136270029,Chandran Gramin Vikas Sansthan,Vill-Mirdha Post Office BeruarbariBallia277001,1159945.00
210,2007-2008,Uttar Pradesh,136530090,Changai Bhawan Samiti,22A Rajiv Nagar Lal Bangla Kanpur Kanpur NagarUttar Pradesh-208007,0.00
211,2007-2008,Uttar Pradesh,136370043,Cheshire Homes India,Gobind Bhavan 16 Pritam Road DehradunUttaranchal-,289746.00
212,2007-2008,Uttar Pradesh,136550038,Cheshire Homes India,9/21 Rana Pratap Marg Lucknow Up-226001,0.00
213,2007-2008,Uttar Pradesh,137390001,Chetna,Allahabad Road Karwi Chitrakoot. Uttar Pradesh.-210205,0.00
214,2007-2008,Uttar Pradesh,136680018,Chetna Sewa Sansthan,Vill_ Kamora Po- Dhamora Distt: RampurUttar Pradesh-244901,0.00
215,2007-2008,Uttar Pradesh,136480015,Chhatrasal Seva Sansthan,Mohalla-Rameri HamirpurUttar Pradesh-210301,0.00
216,2007-2008,Uttar Pradesh,136270027,Children Educational Industrial and Environmental Society,Chhotaki Seria Bansdih Rular BalliaUttar Pradesh-277210,0.00
217,2007-2008,Uttar Pradesh,136470045,Children Of Mother Earth,Vill & P.o.: Pharsar BarhalganjGorakhpur Distt. (uttar Pradesh)-,2018015.00
218,2007-2008,Uttar Pradesh,137370002,Children's Welfare Society,Village & Post-rajpur Distt. Sonbhadra.Uttar Pradesh.-231215,1978953.00
219,2007-2008,Uttar Pradesh,137390002,Chitrakoot Seva Ashram,Mission Road Near Church Gate Satrughanpuri KarwiChitrakoot U.p.-210205,1791728.00
220,2007-2008,Uttar Pradesh,136760142,Christ Gospel Sevakai,51 Cantt Nadesar(Technical Compound)Varanasi221002,0.00
221,2007-2008,Uttar Pradesh,136760018,Christ Is The Answer,9 Shakti ParkNadiad -387001,1354839.43
222,2007-2008,Uttar Pradesh,136390005,Christian Hospital,Agra Diocese Cni Kasganj EtahUp-207123,76000.00
223,2007-2008,Uttar Pradesh,136590034,Christian Society for Rural Development and Education,13/50 Civil Lines MirzapurUttar Pradesh-231001,0.00
224,2007-2008,Uttar Pradesh,136820002,Christu Jyoti Educational Society,At & Post- Bagpat Distt.- BagpatUttar Pradesh-250609,3911878.00
225,2007-2008,Uttar Pradesh,136580042,City Educational and Social Welfare Society,47/L-4 Jawahar Quarters Begum Bridge MeerutUttar Pradesh-250001,0.00
226,2007-2008,Uttar Pradesh,136300006,Clara Swami Hospital,P.o. Box 12 Bareilly Uttar Pradesh-243001,6046109.87
227,2007-2008,Uttar Pradesh,136550140,Coalition For Social & Research,5/483 Viram Khand  Gomti Nagar LucknowU P-226010,0.00
228,2007-2008,Uttar Pradesh,136230029,Concern India Trust,178-A/61 First Floor Tagore Town ALLAHABAD   Uttar Pradesh-211002,1298363.00
229,2007-2008,Uttar Pradesh,136810022,Congregation Of Charity Sisters Of St. Francis Assisi,Anand Bhavan Mariam Nagar  Meerut Road Ghaziabad Uttar Pradesh-201003,11613776.00
230,2007-2008,Uttar Pradesh,136550294,Constarium for Hightek Agro and rural Management Society,157/2 SBI road Chander Nagar Alambagh LucknowUttar Pradesh-226005,0.00
231,2007-2008,Uttar Pradesh,136680017,Council of Rehmani Education & Social Work,Maulana Azad Nagar TandaRAMPUR     Uttar Pradesh-244925,0.00
232,2007-2008,Uttar Pradesh,136220029,Crescent Charitable Trust,Sultan Building Medical College Rd DodhpurAligarh Uttar Pradesh-202002,1083602.00
233,2007-2008,Uttar Pradesh,136230120,CSN Christu Jyothi Province Aid Trust,5/4 A Muirabad ALLAHABADUttar Pradesh-211002,6961483.00
234,2007-2008,Uttar Pradesh,136230086,Dalit Manava Utthan Sansthan,Po-alipur Jeeta Barhaveli Kahalasa AllahabadUttar Pradesh-,0.00
235,2007-2008,Uttar Pradesh,136380054,Dalit Utthan Sanstha,9/202Ramgulam Tola DeoriaUttar Pradesh-274001,0.00
236,2007-2008,Uttar Pradesh,136230118,Darud DawahAllahabd,Lal Gopal Ganj AllahabadUttar Pradesh-229413,2565830.00
237,2007-2008,Uttar Pradesh,136250005,Darul Mussamelin Shibli Academy,Post Box No.19 Azamgarh U.p. -276001,0.00
238,2007-2008,Uttar Pradesh,136250051,Darul Uloom Ahle Sunnat Madarsa Ashrafia Misbahul Uloom,Mubarakpur Azamgarh Uttar Pradesh -276404,0.00
239,2007-2008,Uttar Pradesh,136310001,Darul Uloom Al Islamia, BareillyUttar Pradesh-,31660.00
240,2007-2008,Uttar Pradesh,136690003,Darul Uloom Deoband,Deoband SaharanpurUttar Pradesh-,63634808.00
241,2007-2008,Uttar Pradesh,136680021,Darul Uloom Tanda,PO-Tanda Rampur Nainital RoadUttar Pradesh-244925,191349.00
242,2007-2008,Uttar Pradesh,136550148,Darul Uloom Warsia,Vishal Khand 4 Gomti Nagar LucknowUttar Pradesh-,0.00
243,2007-2008,Uttar Pradesh,136530017,Daruttalim Wassana-at,129-C Jajmau  KanpurU.P.-208010,481630.00
244,2007-2008,Uttar Pradesh,136470035,Daud Memorial Christian Gramin Vikas Samiti,Opp. Petrol Pump P.o.- Bharatpur GorakhpurUttar Pradesh-,4804062.00
245,2007-2008,Uttar Pradesh,136520003,Daughters Of The Sacred Heart,C/o St Jude Funding Home JhansiUp-,3439964.00
246,2007-2008,Uttar Pradesh,136220012,Dawakhana Tibbiya College, AligarhUttar Pradesh-,0.00
247,2007-2008,Uttar Pradesh,136550202,Dayal Gramodyog Sewa Sansthan,F-3737/35 Rajajipuram LucknowUttar Pradesh-226017,0.00
248,2007-2008,Uttar Pradesh,136300021,Deep Jan Kalyan Samitee,15 Krishnayan Colony Delapeer Bareilly.Uttar Pradesh.-,0.00
249,2007-2008,Uttar Pradesh,136720032,Deepak Jan Kalyan Seva Sansthan,Kasba & Post Raniganj Jagdishpur SultanpurUttar Pradesh-227816,0.00
250,2007-2008,Uttar Pradesh,136480009,Dehati Gramothan Vikas Samiti,437 Pas Chimi Taraus Maudaha Po Ragaul Hamirpur Up-210507,398468.00
251,2007-2008,Uttar Pradesh,136550081,Depressed People's  Improvement Association,205-a Prince Complex Hazrartganj LucknowUttar Pradesh-226001,0.00
252,2007-2008,Uttar Pradesh,136760074,Deva International Society For Child Care,Plot No. 43/5 Sanat Mohan Colony Lanka Dist. VaranasiUttar Pradesh-,4467238.00
253,2007-2008,Uttar Pradesh,136530029,Development For Rural Peoples Nutrition,At Kirawin Po Kotara Makaradpur Kanpur DehatUp -209206,120187.00
254,2007-2008,Uttar Pradesh,136310026,Development Initiatives by Social Animation(DISA),Basil BhawanBehind Civil Court BastiUttar Pradesh-272001,2519424.00
255,2007-2008,Uttar Pradesh,231660238,Development Services International Trust,"B 152 SECOND FLOOR
SURYA NAGAR
DIST.GHAZIABAD
UTTAR PRADESH
NCR OF DELHI
PIN CODE 201011SURYANAGAR201011",0.00
256,2007-2008,Uttar Pradesh,136260010,Developmental Association for Human Advancement,Dehat Opp: Standard Montessori School Joshia PuraBAHARAICH    Uttar Pradesh-271801,798778.00
257,2007-2008,Uttar Pradesh,136550093,Devi Sansthan,12 Station Road Lucknow Up-,352709.00
258,2007-2008,Uttar Pradesh,136760020,Dharmachakra Indo-japan Buddhist Cultural Centre, VaranasiUttar Pradesh-,1043798.00
259,2007-2008,Uttar Pradesh,136560008,Dharmveer Gramodyog Samiti,81 M. Aggarwal Karhal Road MainpuriU.P.-205001,0.00
260,2007-2008,Uttar Pradesh,136230017,Diocesan Development Welfare Society, AllahabadUttar Pradesh-,7668064.00
261,2007-2008,Uttar Pradesh,136550192,Diocesan Social Work Society,Raibareili Road Ambedkar  University Post  UtratiaDistt.-Lucknow (Uttar Pradesh)-226025,5273308.00
262,2007-2008,Uttar Pradesh,136210010,Diocese Board Of Social Service,St. Pauls Church Compound 4/116 Church Road Civil Lines AgraUttar Pradesh-282002,1115587.00
263,2007-2008,Uttar Pradesh,136210009,Diocese Of Agra, AgraUttar Pradesh-,462530.00
264,2007-2008,Uttar Pradesh,136230025,Diocese Of Lucknow,6 Sarojini Naidu Marg AllahabadUttar Pradesh -211001,1565983.00
265,2007-2008,Uttar Pradesh,136760014,Diocese Of Varanasi, Varanasi Uttar Pradesh -,12680842.00
266,2007-2008,Uttar Pradesh,136760012,Diocese Of Varanasi Education Society,Bishops House  Dist. VaranasiUttar Pradesh-,623200.00
267,2007-2008,Uttar Pradesh,136760009,Diocese Varanasi Social Welfare Society, VaranasiUttar Pradesh-,11610704.00
268,2007-2008,Uttar Pradesh,136760048,Disha,D 2/3/9 Hathi Phatak Bangalitol VaranasiUttar Pradesh-,359837.00
269,2007-2008,Uttar Pradesh,136300025,DISHA SAMITI BAREILLY,124 B Civil Lines BareillyUttar Pradesh-243001,128213.00
270,2007-2008,Uttar Pradesh,136690009,Disha Social Organisation, SaharanpurUttar Pradesh-,6908188.00
271,2007-2008,Uttar Pradesh,136680007,District Eye Relief Society,Nainital Road Civil Lines RampurUttar Pradesh-,1535407.00
272,2007-2008,Uttar Pradesh,136600032,Distt Supdt Methodist Church In India,Post Box No-341 Rev. Paul SaraswatMoradabad  Up-,0.00
273,2007-2008,Uttar Pradesh,136760087,Divya Jyoti Disabled Development Society,B1/128 15 B Dumraon Bagh ColonyAssi Varanasi221005,255008.00
274,2007-2008,Uttar Pradesh,136630019,Divya Jyoti Sewa Niketan,Vill.RampurP.O.Kohandour PratapgarhU.P.-230401,155433.00
275,2007-2008,Uttar Pradesh,137250002,Doaba Vikas Evam Utthan Samiti,Chamanganj Karari KoushambiUttar Pradesh-212206,1749829.00
276,2007-2008,Uttar Pradesh,136550255,Dr. Ambedkar Samaj Sewa Sansthan,486 Shekhu Pura AliganjLUCKNOW     Uttar Pradesh-226022,0.00
277,2007-2008,Uttar Pradesh,137160004,Dr. Ambedkar Sewa & Shiksha Sansthan,(Near Bhojapur Railway Crossing) SakaldihaCHANDAULI     Uttar Pradesh-232109,0.00
278,2007-2008,Uttar Pradesh,136230094,Dr. B. R. Ambedkar Welfare Society,27/19 Tagore Town  AllahabadUp-,0.00
279,2007-2008,Uttar Pradesh,136210058,Dr. Raghuveer Singh Memorial Society,35/633 Naubasta Loha Mandi AgraAGRA     Uttar Pradesh-,0.00
280,2007-2008,Uttar Pradesh,136740002,Dr. Rajendra Prasad Anan Vidyapeeth Samiti,6/97 Rishi Nagar Shuklaganj UnnaoUttar Pradesh-,0.00
281,2007-2008,Uttar Pradesh,136810065,Dr. Ram Saran Garg(Indo-German)Medical Center,R14/17 Raj Nagar GhaziabadUttar Pradesh-201002,472152.00
282,2007-2008,Uttar Pradesh,136560010,Dr. Satish Chandra Gupta and Dr. Smt. Usha Gupta Shiksha Prasar Samiti,Mohalla Katra Dr. Satish Nursing Home MainpuriUttar Pradesh-205001,0.00
283,2007-2008,Uttar Pradesh,136760050,Dr. Shambhu Nath Singh Research Foundation,C.14/160 B-2 Sonia Varanasi Uttar Pradesh-221010,2479273.00
284,2007-2008,Uttar Pradesh,136570013,Dr. Sheela Sharma Memorial Charitable Trust,2517 Rani Mandi Pogayatri Tapobhumi MathuraUp-,381933.00
285,2007-2008,Uttar Pradesh,136530051,Eco Friends Society,"N 218
CHARARI
SHIV KATRA ROAD
LAL BANGLA
KANPURKANPUR208007",114370.00
286,2007-2008,Uttar Pradesh,136470074,Emarald,34 Town Hall BuildingM.G. Road Near HeadGorakhpur273001,0.00
287,2007-2008,Uttar Pradesh,136460004,Emmanuel Church School,Po Utraula GondaUp-271604,1625393.00
288,2007-2008,Uttar Pradesh,136530022,Emmanuel Pentecostal Church,112/199 Benajhabar KanpurUp-208002,0.00
289,2007-2008,Uttar Pradesh,136530005,Epiphany Girls Jr High School,14/137 Civil Lines Kanpur Up-,0.00
290,2007-2008,Uttar Pradesh,136810054,Eternal Life Fellowship Society,L-289 Sector 12 Near Santosh Medical College Pratap Vihar Ghaziabad U.P. 201009Ghaziabad201009,507224.00
291,2007-2008,Uttar Pradesh,136340015,Excellent Educational & Social Society,Near Azad Welding Works  Raje Babu RoadBulandshahr U.p.-203001,0.00
292,2007-2008,Uttar Pradesh,136410042,Faiz-e-Aam Muslim Educational Society,Vill-Sheikhpur Jafar PO-Raunahi FaizabadUttar Pradesh-224001,1300868.00
293,2007-2008,Uttar Pradesh,136810064,Father John Educational Society,C/D-64 Old Kavi Nagar GhaziabadUttar Pradesh-201001,0.00
294,2007-2008,Uttar Pradesh,136840003,Fatima Basheer Foundation Soceity,Basheer Mansion Madho Singh Bazar  Po- AuraiDistt: Bhadoi Uttar Pradesh-221301,0.00
295,2007-2008,Uttar Pradesh,136250003,Fatima Hospital,Maunath Bhanjan MauUttar Pradesh-275101,572199.00
296,2007-2008,Uttar Pradesh,136550019,Fatima Hospital,35-c Mahanagar Lucknow Up-226006,0.00
297,2007-2008,Uttar Pradesh,136760077,Fellow For Reconstruction Initiative Education Nourishment,27 Sheel Nagar Extn. Mahmoor  Ganj VaranasiUttar Pradesh-221010,0.00
298,2007-2008,Uttar Pradesh,136470004,Fellowship Of Free Baptist, GorakhpurUp-,6468408.00
299,2007-2008,Uttar Pradesh,136760094,Food And Pollution Sufferers Welfare Committee,A-38/175 Konia  VaranasiUttar Pradesh-,0.00
300,2007-2008,Uttar Pradesh,136550085,Foundation For Social Care,Hayat Complex Hardoi RoadSikrori Kakori226101,4634258.00
301,2007-2008,Uttar Pradesh,136760080,Foundation For Women's Educaation In The Rural World,Village-gangapur Post-mangari Varanasi.Uttar Pradesh.-,616678.00
302,2007-2008,Uttar Pradesh,136320004,Franciscan Sisters Of Our Lade Of Graces, MeerutUp-,7976240.46
303,2007-2008,Uttar Pradesh,136690054,Freedom Fighter Maulana Hussain Ahmad Madani Educational Trust,Madani ManzilMadani NagarDeoband247554,1218076.00
304,2007-2008,Uttar Pradesh,136580029,Friends Of Handicapped India,245/6 Thapar Nagar  Meerut Uttar Pradesh -250001,2376803.00
305,2007-2008,Uttar Pradesh,136380001,Full Gospel Fellowship Of India,Bharosa Ghar Mission Po Bhagalpur DeoriaUp-,4724255.00
306,2007-2008,Uttar Pradesh,136410034,G.D.Foundation,Ram Bhawan Civil Line FaizabadU.P.-224001,309013.00
307,2007-2008,Uttar Pradesh,136210067,G.S. Memorial Rural Development Society,Vill/Post-Basara Tehsil-Sadar AgraUttar Pradesh-282001,0.00
308,2007-2008,Uttar Pradesh,136680004,Gandhi (centenary) Memorial School,Isanagar Bilaspur Dist. RampurUttar Pradesh-,0.00
309,2007-2008,Uttar Pradesh,136220002,Gandhi Eye Hospital Trust, AligarhUttar Pradesh-,0.00
310,2007-2008,Uttar Pradesh,136720029,Garg Bunshi Sarvjan Kalyan Sewa Sansthan,Vill- Sata Po-  Purushottampur (Jaisinghpur)Distt: SultanpurU.P.-280001,0.00
311,2007-2008,Uttar Pradesh,137360003,Gautam Bhuddha Jagriti Society,Bye Pass Chauk Usha BazarSiddharth Nagar-Uttar Pradesh-272208,435104.00
312,2007-2008,Uttar Pradesh,136570003,Gayatri Mandir Trust, MathuraUp-,23808.00
313,2007-2008,Uttar Pradesh,136310036,Gaynodya Jan Kalyan Samiti,Gram-Rauta ParGandhi Nagar Basti272001,299417.00
314,2007-2008,Uttar Pradesh,136550259,Ghayasiban Educational and Welfare Society,B-132 Sector-C MahanagarLucknow226006,0.00
315,2007-2008,Uttar Pradesh,136440062,Ghazipur Gramotthan Samiti,V & Po- Uchauri Town/city: Saidpur Distt: GhazipurU.P.-233307,0.00
316,2007-2008,Uttar Pradesh,136230121,Ghunghru Prashikshan Sansthan,160-A Pritam Nagar AllahabadU.P.-211001,0.00
317,2007-2008,Uttar Pradesh,136550037,Giri Institute Of Development Studies,Sector O Aliganj Housing Scheme Lucknow Up-226020,0.00
318,2007-2008,Uttar Pradesh,136760095,Girivasi Vanvasi Sewa Prakalpa,A/101 Tyagraj Colony B.h.u. VaranasiVaranasi Distt. (uttar Pradesh)-221005,0.00
319,2007-2008,Uttar Pradesh,136310038,Global Science Academy,Satyawanpuri Block RoadBasti272001,0.00
320,2007-2008,Uttar Pradesh,136550314,Gold Star Gramodyog Sansthan,2/77 Vijai Khand Gomti NagarLucknow226010,0.00
321,2007-2008,Uttar Pradesh,136620006,Good Sheperd Agricultural Mission,Tanakpur NainitalUttaranchal-,0.00
322,2007-2008,Uttar Pradesh,136700008,Gorakhpur Environmental Action Group,224 Purdilpur M.g.college Road Po-box 60 GorakhpurUttar Pradesh-273001,22743776.00
323,2007-2008,Uttar Pradesh,136470002,Gorakhpur Nurseries Fellowship,Po Box 43 GorakhpurUp-,2013358.00
324,2007-2008,Uttar Pradesh,136230119,Govind Vallabh Pant Social Science Institute,Jushi AllahabadUttar Pradesh-211019,2409783.50
325,2007-2008,Uttar Pradesh,136300029,Grace Educational Trust,MIG Vrindavan Colony Izat Nagar BareillyU.P.-243122,801320.00
326,2007-2008,Uttar Pradesh,136220026,Gram Ashram,Chhapra  AligarhUttar Pradesh-,0.00
327,2007-2008,Uttar Pradesh,136380058,Gram Bharati,Village-Ubhaon(Lagari Chauraha) Post-Deogaon(Bia-Gauri Bazar)Deoria Uttar Pradesh-274202,496158.00
328,2007-2008,Uttar Pradesh,136420047,Gram Bharti Jan Kalyan Samiti,Azad Nagar FatehpurUttar Pradesh-212601,0.00
329,2007-2008,Uttar Pradesh,136810001,Gram Niyojan Kendra,Adhyatmik Nagar Dasna GhaziabadUttar Pradesh-201302,17740716.00
330,2007-2008,Uttar Pradesh,136270025,Gram Sewa Samiti,Village Balesara Post Kurjje Block ChilkharBallia U.P.-277122,0.00
331,2007-2008,Uttar Pradesh,137370001,Gram Swaraj Samiti,Duddhi  Sonebhadra DistrictUttar Pradesh.-231208,1394247.00
332,2007-2008,Uttar Pradesh,136710007,Gram Swarajya Ashram,Flat No.1 Naya Dharamshala Greekganj Sitapur Uttar Pradesh-,0.00
333,2007-2008,Uttar Pradesh,136280035,Gram Swarajya Prahari Prakshikshan Sansthan,Vill/Post-Panduyee BandaUttar Pradesh-210001,0.00
334,2007-2008,Uttar Pradesh,136280021,Gram Unmesh Santhan,A-267 Avas Vikas Colony BandaUttar Pradesh-210001,937895.00
335,2007-2008,Uttar Pradesh,136320017,Gram Utthan Sewa Mandal,Back to neel kamal Cinema Nai Basti BijnorUttar Pradesh-246701,0.00
336,2007-2008,Uttar Pradesh,136570033,Gram Vikas Kalyan Sansthan,Akkha SonkhMathura (uttar Pradesh)-281123,0.00
337,2007-2008,Uttar Pradesh,136290014,Gram Vikas Samiti,Chadha Building Civil Lines BarabankiUttar Pradesh-225001,764282.00
338,2007-2008,Uttar Pradesh,136740010,Gram Vikas Samiti,Achalganj Unnao Unnao Distt.Uttar Pradesh-,0.00
339,2007-2008,Uttar Pradesh,136230071,Gram Vikas Sewa Samiti,Dhankeshra Ashepur AllahabadUttar Pradesh-221508,0.00
340,2007-2008,Uttar Pradesh,136570038,Gram Vikas Sewa Sansthan,Sersa MathuraUttar Pradesh-,0.00
341,2007-2008,Uttar Pradesh,136720007,Gram Vikas Sewa Sansthan,V&po Jagdishpur Dist. SultanpurUttar Pradesh-,99254.00
342,2007-2008,Uttar Pradesh,136550091,Grameen Development Service,2nd Floor B-1/59  Sector-K Aliganj LucknowLucknow226024,25888123.00
343,2007-2008,Uttar Pradesh,136440027,Grameen Manav Vikas Samiti,Vill & Po Kusumhi Kalan Ghazipur Up-233001,0.00
344,2007-2008,Uttar Pradesh,137390005,Grameen Parmpra Vikas Sansthan,Village- Machhriha Post- ShivrampurChitrakoot Distt. (Uttar Pradesh)-210001,40659.00
345,2007-2008,Uttar Pradesh,136230090,Grameen Seva Sansthan,Oam Niketan Ranipur Kadipursultanpur228145,8452211.00
346,2007-2008,Uttar Pradesh,136230067,Grameen Shodh Sansthan,276/89 FF-01 Maa Lalita Apt. Muir RoadAllahabad211001,1125300.00
347,2007-2008,Uttar Pradesh,136250015,Grameen Vikas Sansthan,Village and Post Office- Hathini Chorpakhurd275102,1012818.00
348,2007-2008,Uttar Pradesh,136580020,Grameen Vikas Sansthan,Vpo Murlipur Phool  MeerutUp-,337407.00
349,2007-2008,Uttar Pradesh,136460026,GRAMIN ABHUDAYA SEWA SAMITI,Village - Pakri MafiPost - Bahlolpur271002,0.00
350,2007-2008,Uttar Pradesh,136210047,Gramin Bal Vikas Samiti,Rudmuli AgraUttar Pradesh-,0.00
351,2007-2008,Uttar Pradesh,136680015,Gramin Jan Kalyan Samittee,Vill & Post- Khempur Bloxk Suar Rampur (uttar Pradesh)-244924,1371.00
352,2007-2008,Uttar Pradesh,136550244,Gramin Kalyan Sansthan,1st Floor Leela Mansion 1 Nawal Kishore Road HazaratganjLUCKNOW   Uttar Pradesh-226001,0.00
353,2007-2008,Uttar Pradesh,137360005,Gramin Mahila Rojgar Prasikshan Kendra,near Saheed SmarakShohratgarh Siddharth nagarUttar Pradesh-272205,657895.00
354,2007-2008,Uttar Pradesh,136380065,Gramin Mahila Vikas Parishad,Vill-Chero PO-CheroSalempur274001,0.00
355,2007-2008,Uttar Pradesh,136270031,Gramin Manav Utthan Sansthan,Near fisheries deptt.mohalla-Bankatta277001,0.00
356,2007-2008,Uttar Pradesh,136810007,Gramin Manav Vikas Samiti,Vill-Dugawar PO AsmoliSambhal244304,2559368.00
357,2007-2008,Uttar Pradesh,137240004,GRAMIN MANAV VIKAS SANSTHAN,G.T.ROAD SARAIMEERAKANNAUJ209727,0.00
358,2007-2008,Uttar Pradesh,136390001,Gramin Masihi Sewa Sanstha,252 Punjabpura Dist EtahUttar Pradesh-,26490425.00
359,2007-2008,Uttar Pradesh,136720031,Gramin Pragati Sansthan,Vill-Paliya Pashchim Post-Rajkheta (Jagdishpur) SultanpurUttar Pradesh-227809,0.00
360,2007-2008,Uttar Pradesh,136250035,Gramin Punarnirman Sansthan,Vill- Bilari P.O.- Barhya  (Atrauliya)Azamgarh Distt. (Uttar Pradesh)-223223,195587.00
361,2007-2008,Uttar Pradesh,136440031,Gramin Saksharta Avam Jan Jagran Sewa Sansthan,Khanjuri Peer Nagar Road Dist: GhazipurUttar Pradesh-,0.00
362,2007-2008,Uttar Pradesh,136610010,Gramin Samaj Kalyan Sansthan,V&po Sohanji Tagen  MuzaffarnagarUp-,0.00
363,2007-2008,Uttar Pradesh,136390013,Gramin Seva Ashram,Nidhawli Harlas EtahUttar Pradesh-,0.00
364,2007-2008,Uttar Pradesh,136470041,Gramin Seva Sansthan,Shop No-19 Ist Floor Town Hall  In Front Of Nurses HostelGorakhpur (u.p.)-,1373027.00
365,2007-2008,Uttar Pradesh,136760098,Gramin Udamita Sansthan,Shop No. 1 Nagar Naigam Market KachahariVaranasi (Uttar Pradesh)-500467,0.00
366,2007-2008,Uttar Pradesh,136230112,Gramin Uthan Samiti,Leader Road Shankergarh AllahabadUttar Pradesh-212108,0.00
367,2007-2008,Uttar Pradesh,136610009,Gramin Vigyan Seva Sansthan,V&po Balwakhari MuzaffarnagarU.p.-247772,0.00
368,2007-2008,Uttar Pradesh,136710012,Gramin Vikas Avam Viklang Sewa Samiti,Vill: Banni Kharala PO- Banni khara Manpur SitapurUttar Pradesh-,0.00
369,2007-2008,Uttar Pradesh,136550279,Gramin Vikas Evam Prashikshan Sansthan,C-7/204Khan Market(near Greed Field School)RajajipuramLucknowUttar Pradesh-226017,0.00
370,2007-2008,Uttar Pradesh,136250013,Gramin Vikas Evam Shikshan Sansthan,Phulwaria Manikpur Harhuwan MauUttar Pradesh-275304,0.00
371,2007-2008,Uttar Pradesh,136380032,Gramin Vikas Sansthan,Kanchanpur Deoria -,0.00
372,2007-2008,Uttar Pradesh,136460016,Gramin Vikas Sansthan,172-Awas Vikas Colony GondaUttar Pradesh-271002,0.00
373,2007-2008,Uttar Pradesh,136470020,Gramin Vikas Sansthan,Padri Bazar Gorakhpur Up-273014,63111.00
374,2007-2008,Uttar Pradesh,136670018,Gramin Vikas Sansthan,Vpo Kanawan  Rai Bareli Uttar Pradesh-,350431.00
375,2007-2008,Uttar Pradesh,136690028,Gramin Vikas Sansthan,Jharoda Panda  SaharanpurUttar Pradesh-247453,0.00
