S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
540,2007-2008,Karnataka,231650012,Indian Society Of Church Of Jesus Christ Of Latter Day Saints,#493 Anjali Plaza'C.M.H. Road Indiranagar BangaloreKarnataka-560048,489525181.00
541,2007-2008,Karnataka,094421222,Indian Trust for Social Action,No.A-102/3 KPWD Quarters Jeevan Bheema Nagar BangaloreKarnataka-560075,0.00
542,2007-2008,Karnataka,094420062,Indias New Group for Raichur Integrated Development,PWD Camp Gillesugur - 584140 P.O. Via RaichurRAICHUR584140,200000.00
543,2007-2008,Karnataka,094420619,INDIENHILFE,NO.874 17th E Main 6th BlockKoramangala560095,23841274.25
544,2007-2008,Karnataka,094640024,Indira Education Society,Someswara Puram Tumkur Karnataka-572102,0.00
545,2007-2008,Karnataka,094421081,Indira Gandhi Institute of Child Health,South Hospital Complex Dharmaram college PostBangalore karnataka-560029,0.00
546,2007-2008,Karnataka,094420292,Indo  Swedish Childrens Welfare Trust,5 30th Main J.P.Nagar Ist Phase Bangalore Karnataka-560078,375803.00
547,2007-2008,Karnataka,094420801,Indo Dutch Project Management Society,35/1 New No.95 Kanakpura Road Basavanagudi BangaloreKarnataka-,2123844.00
548,2007-2008,Karnataka,094421239,Initiatives for Development Foundation,Girija 31/1 Patalamma Temple Street Basavanagudi Bengaluru Dist Karnataka 560 004Bengaluru560004,561550.00
549,2007-2008,Karnataka,094520043,Insititute for Development Agriculture and Rural Youths,Ingalagi Tq-Kundgol DharwadKarnataka                          -580023,0.00
550,2007-2008,Karnataka,094420025,Institute for Cultural Research and Action,No 22 Michael Palaya N T S PostBengaluru560075,5433993.00
551,2007-2008,Karnataka,094420524,Institute for Social and Economic Change,Nagarabhavi PO  BangaloreKarnataka.-560072,8658225.00
552,2007-2008,Karnataka,094630153,Institute for Social Development,Kadri Hillas Bejai Post Mangalore Dakshina KannadaKarnataka-575004,8500.00
553,2007-2008,Karnataka,094420003,Institute for Youth and  Development,97  17th 'B' Main Vth Block KoramangalaBangalore Karnataka.-560095,3146033.00
554,2007-2008,Karnataka,094420268,Institute of Foreign Mission Sisters in India,NO.3 Veerabhadra Mudaliar Street BangaloreKarnataka-560005,195000.00
555,2007-2008,Karnataka,094420794,Institute of Human Resource Development,Anudhavana Kamanhalli Main Road Banswadi PO BangaloreKarnataka-,24800.00
556,2007-2008,Karnataka,094630008,Institute of Social Service,Mangalore Dakshin KannadaKarnataka-,4101271.00
557,2007-2008,Karnataka,094420188,Institute of the Sisters of Mary,8th MileTumkur Road Nagasandra P.OBangalore560073,1119980.00
558,2007-2008,Karnataka,094420040,Integrated Family Welfare Unit,1sr C Main Rd Zanganchally Extn BangaloreKarnataka-560032,46876.00
559,2007-2008,Karnataka,094570150,Integrated Rural Development Trust,Mandikal(post) Peresandra Chickballapur Taluk  KolarKarnataka-562104,0.00
560,2007-2008,Karnataka,094421271,INTERACTIVE TECHNOLOGY SOFTWARE AND MEDIA ASSOCIATION,3355 13TH MAIN HAL II STAGE INDIRANAGARBANGALORE560008,635872.00
561,2007-2008,Karnataka,094421211,Interdev- India,No.15 7th Main II Stage Indiranagar BangaloreKarnataka-560038,3848917.00
562,2007-2008,Karnataka,094420450,International  Agency For Rehabilitation India,No. 60 5th Cross Pantharapalya Nayandahalli Post Mysore RoadBangalore Karnataka.-560039,887358.00
563,2007-2008,Karnataka,094420306,International Correspondence Institute,No. 15 Cock Burn Road BangaloreKarnataka-560061,365738.00
564,2007-2008,Karnataka,094590127,International Human Development & Upliftment Academy,600/601 Irwin Road Mysore Karnataka-570001,3738210.00
565,2007-2008,Karnataka,094620025,International Medical Association of India,Amala Lllmatha Dispensary Hariyur Bhadrawaati Shimoga Karnataka.-,1261158.00
566,2007-2008,Karnataka,094420861,International Ministries Fellowship-India (IMF-I),No.79 II floor Hosur Main Road MadiwalaBangalore Karnatka-560068,2450644.00
567,2007-2008,Karnataka,094420327,International Services Association,No. 2 Benson Rd Benson Town BangaloreKarnataka-,0.00
568,2007-2008,Karnataka,094440088,International Society for Krishana Consciousness(ISKCON),Sri Sri Radha Gokulananda Mandir 211Prabhupada Marg Shukrawar PethTilakwadi Belgaum Karnataka-590006,0.00
569,2007-2008,Karnataka,094420488,International Society For Krishna Conciousness,Hare Krishna Hill Chord Road Bangalore Karnataka-560010-,898304.00
570,2007-2008,Karnataka,094440102,Isaac Eye Foundation,Gadhinglaj RoadSankeshwar591313,0.00
571,2007-2008,Karnataka,094400022,Islamiah Minority Educational and Welfare Trust,7th Ward Rahamat Nagar Harapanahalli DavangareKarnataka-583131,803239.00
572,2007-2008,Karnataka,094421114,IT For Change,No. 302 Ushas Apartments 16th Main Jaya nagar 4th BlockBangaloreKarnataka-560011,12691903.00
573,2007-2008,Karnataka,094570193,Jafaria Education and Welfare Trust,Potenahalli Gauribidnur taluk KolarKarnataka-561213,2541314.00
574,2007-2008,Karnataka,094420638,Jaga Jyothi Mahila Sewa Samaj,No.25 1st Cross Devaraj Arasu Ngr BangaloreKarnataka.-560026,0.00
575,2007-2008,Karnataka,094590157,Jagadguru Sri Shivarathreeswara Mahavidyapeetha,Ramanuja Road Mysore city Mysore district Karnataka -570004,330200.00
576,2007-2008,Karnataka,094420750,Jagruthi,33/15 Victoria Cross Road Bangalore Karnataka-560047,7908972.06
577,2007-2008,Karnataka,094370003,Jai Sri Krishna Charitable Trust,No. 1383 18th MAIN J.P. NAGAR 2nd STAGEBANGALORE571501,0.00
578,2007-2008,Karnataka,094610015,Jan Chetna,1-38 Yeragera RaichurKarnataka-584101,1634028.00
579,2007-2008,Karnataka,094610028,Jana Hitha,10-4-100/8Srinivas Complex Srinidhi Med.&Genl StoresInnerCampurMakthalpet GunjRaichurKar.-584190,0.00
580,2007-2008,Karnataka,094421241,Jana Sahayog Human Rights Education and Urban Slum Resource Centre,2/1 Trikuta 2nd Floor 8th A Main RoadSampangiramnagar500027,3917235.00
581,2007-2008,Karnataka,094520017,Jana Seva Samiti, DharwadKarnataka-,0.00
582,2007-2008,Karnataka,094630164,Jana Shikshana Trust,Field's ViewC.J.D'Silva Compound near pumpwell MangaloreDakshina KannadaKarnataka-575002,1206000.00
583,2007-2008,Karnataka,094520032,Janapara Vignana -Tantrangnana Samsthe,Nisagra  2nd Cross Station Road Malamaddi Dharwad Karnataka -580007,1132000.00
584,2007-2008,Karnataka,094420873,Janarupam,No.5 Jyothi Nilaya Balaji Layout Maratha Halli BangaloreKarnataka-560037,638474.00
585,2007-2008,Karnataka,094421135,Jane India Mission,No.63 Millers Road UTC M-3 Benson Town Post BangaloreKarnataka-560046,761224.00
586,2007-2008,Karnataka,094420472,Janodaya,No.415th Main Jayamahal ExtensionBangalore560046,461941.00
587,2007-2008,Karnataka,094580018,Janpada Sewa Trust,Melukate  Mandya Karnataka-571431,9504.00
588,2007-2008,Karnataka,094540057,Jawahar Education Society,Yadgir GulbargaKarnataka-585201,0.00
589,2007-2008,Karnataka,094400007,Jayalakshmi Women's Welfare Associaition,1st Miain 1st Crossp.j. Extension DavangereKarnataka-577002,0.00
590,2007-2008,Karnataka,094421224,Jayanagar Sthree Samaja Trust,141/42 Lakshmi Vilas 1st Block JayanagarBANGALORE   Karnataka-560011,151775.00
591,2007-2008,Karnataka,094420872,Jeevalaya,Gottigere Post Bangalore south Bangalore Karnataka -560083,2062331.00
592,2007-2008,Karnataka,094421251,Jeevan Daan,No.3181Ashiana2nd stage2nd PhaseRajiv Nagar(Devanur) Extensionoff ringroadMysore-570019Mysore570019,0.00
593,2007-2008,Karnataka,094690009,Jeevan Welfare Trust Karkala,Salmar Karkala UdupiKarnataka-574104,52667.00
594,2007-2008,Karnataka,094420760,Jeevodaya Institute For Social Awareness Research And Human Development,No 70 Behihd Petra Nilaya Convent off Hennur Bangalur RoadBangaore East562149,0.00
595,2007-2008,Karnataka,094640045,Jesus Loves Ministry Prayer Tower,Vadarahalli Belagumba PO TumkurKarnataka.-,0.00
596,2007-2008,Karnataka,094420797,Johnson Education Society,95/1 Mangammanapalaya Bommanahalli PO BangaloreKarnataka-,3916217.00
597,2007-2008,Karnataka,094480001,Joseph Nilaya Family Helper Project,St Joseph's Convent ChickmaglurKarnataka-,0.00
598,2007-2008,Karnataka,094630024,Joseph's Leprosy Hospital,Muller Institute Kankadnady Mangalore Dakshin KannadaKarnataka-575002,827630.00
599,2007-2008,Karnataka,094440043,Junnedia Educational Society,Kudchi RaibaghBelgaum Karnataka.-591311,93789.00
600,2007-2008,Karnataka,094421178,Jupiter Education & Charitable Society,No.633/12/1. Sree Ratna 2nd Main Thayappa Garden BilekahalliBannaragatta Rd.BangaloreKarnataka-560076,0.00
601,2007-2008,Karnataka,094480010,Jyothi Bhavan Childrens Home,Narasimharajapura ChikmagalurKarnataka-577134,109618.00
602,2007-2008,Karnataka,094420319,Jyothi Bhavan Shanthi Nivas,1-10 A Main Road Mallewaram 15th Cross BangaloreKarnataka-,3965964.10
603,2007-2008,Karnataka,094580028,Jyothi Rural Development Society,Survey No.86 Shimshapura Road B.G Pura  HobiliMandya Karnataka-571437,1552789.00
604,2007-2008,Karnataka,094580019,Jyothir Vikasa,Kolenaholly PO MandyaKarnataka-571402,0.00
605,2007-2008,Karnataka,094540031,Jyoti Seva Kendra,Vidya Rani Convent Chittapur  GulbargaKarnataka-585211,4214786.91
606,2007-2008,Karnataka,094420607,Jyoti Seva Society of Franciscan Sisters Servants of The Cross,Jyothi Seva House First Main Road3rd Cross Venkateshpura560045,5052951.00
607,2007-2008,Karnataka,094580005,Jyotirvikasa Convent,P.B.No.42 Kolena Halli MandyaKarnataka-571401,0.00
608,2007-2008,Karnataka,094570205,K.G.F. Miners Community Rehabilitation Trust,#278New Model HouseNorth GilbertsMarikuppam KGF KolarKarnataka-563119,0.00
609,2007-2008,Karnataka,094420921,K.P.srikantaiah Memorial Multi Purpose Educational Trust,M.g.roadkanakapura BangaloreKarnataka-562117,0.00
610,2007-2008,Karnataka,094420965,K.S.Seetharamaiah Parvathamma Charitable Trust,No.2909th Main Road 34th Cross 4th Block BangaloreKarnataka-560011,690206.00
611,2007-2008,Karnataka,094600054,Kadamba Charitable Foundation,Basavraj Nilaya Chowkimath Sirsi North KanaraKarnataka-581401,0.00
612,2007-2008,Karnataka,094540065,Kalpa Charitable Trust,No.1-867/14-ALuna Building Venkatesh NagarGulbargaKarnataka-585102,0.00
613,2007-2008,Karnataka,094590027,Kamgere Parish Society,Kamagvere Kolegal Taluk Chanarajanagar Karnataka-571443,1411794.00
614,2007-2008,Karnataka,094600062,Kanara Welfare Trust,GC College Compound Ankola Uttar KannadaKarnataka-581314,0.00
615,2007-2008,Karnataka,094440086,Karnatak Lingayat Education Society,College Road Town-BelgaumDistt-Belgaum Karnataka-590001,59866140.00
616,2007-2008,Karnataka,094420971,Karnataka Arya Vysya Charitable Trust,No.3 Seva Jyothivanivilas Road Visweswarapuram BangaloreKarnataka-560004,391073.00
617,2007-2008,Karnataka,094420434,Karnataka Baptist Sabhegaha Sanaila,No.3 Anand Nagar Road HebbalBangalore-560024,0.00
618,2007-2008,Karnataka,094420376,Karnataka Central Diocese,No.203rd Cross CSI Compound Bangalore Karnataka-560027,14267617.00
619,2007-2008,Karnataka,094630059,Karnataka Christian Educational  Society,Balmatta Mangalore Dakshina Kannara Karnataka-575001,13083189.26
620,2007-2008,Karnataka,094490028,Karnataka Development Projects,Khaji Mohalla Near Basavamantapa577501,0.00
621,2007-2008,Karnataka,094420111,Karnataka Evangelistic Association,Rehaboth No 12 Valley View Enclave Kylasanahalli Survey No.79 (Near CMR Compound and KRC) Kothanur PostBangalore560077,7823721.00
622,2007-2008,Karnataka,094420263,Karnataka Fransalian Society,Vinalayta PB No 5557 Malleswaram W BangaloreKarnataka-560005,43068622.36
623,2007-2008,Karnataka,094440033,Karnataka Health Institute,Ghatprabha BelgaumKarnataka-591310,471268.00
624,2007-2008,Karnataka,094421216,Karnataka Health Promotion Trust,IT Park 5th Floor No 1-4 Rajajinagar Indusrial Area Behind KSSIDCAdmin Office Rajajinagar Bangalore560044,471808391.00
625,2007-2008,Karnataka,094400013,Karnataka Hemophilia Society,352/19th Cross behind PJ Extn. DavangereKarnataka-577002,11890.00
626,2007-2008,Karnataka,094420047,Karnataka Holy Cross Sisters Society,No. 1 Davis Road  St. Thomas TownBangalore Karnataka.-560084,10010957.00
627,2007-2008,Karnataka,094420045,Karnataka Jesuit Educational Society,96 Lavelle Road Loyola Mandir BangaloreKarnataka.-560001,51736311.15
628,2007-2008,Karnataka,094420164,Karnataka Marthoma Creche Project,23 Laxmi Road Santhi Nagar BangaloreKarnataka-560027,4419434.00
629,2007-2008,Karnataka,094670003,Karnataka Minority Women's Education Trust,Rattihalli Hirekerur TalukhaveriKarnataka-581116,0.00
630,2007-2008,Karnataka,094420068,Karnataka Navajeevana Samithi,54 II Main Road  GanghathlayoutBangalore Karnataka.-560032,4801085.67
631,2007-2008,Karnataka,094420835,Karnataka Navodaya Ashram,#432 9th Main10th Cross HBR Layout HenurBangalore Karnataka-560043,833439.00
632,2007-2008,Karnataka,094420507,Karnataka Parent's Association for Mentally Retarded Citizen,A.MH Compound Hosur Road BangaloreKarnataka.-,1248535.00
633,2007-2008,Karnataka,094421202,Karnataka Regional Organisation for Social Service,PB.No.8427Da Costa Layout Wheeler Road Extn. BangaloreKarnataka-560084,11339021.05
634,2007-2008,Karnataka,094420839,Karnataka Rehabilitation Trust,140/4 II Cross Munireddy Layout Horamavali Main RoadBangalore Karnataka-560043,227695.00
635,2007-2008,Karnataka,094420396,Karnataka Rural Development Service Centre,Magadi Bangalore Karnataka-562120,0.00
636,2007-2008,Karnataka,094420165,Karnataka Rural Reconstruction Mission,No 11 Muniswamappa Layout Ulsoor BangaloreKarnataka-560008,0.00
637,2007-2008,Karnataka,094440096,Karnataka Rural Service Society,AP/Sattigeri TQ-Soundatti Belgaum Soundattikarnataka-591192,0.00
638,2007-2008,Karnataka,094420759,Karnataka Samarpana Educational Society,Samarpanam Chandapura Hosur Road Bangalore Karnataka-562145,12829456.00
639,2007-2008,Karnataka,094460036,Karnataka Satish Education & Rural Development Society,Chitguppa Bidar Karnataka -585412,0.00
640,2007-2008,Karnataka,094420105,Karnataka Shubha Samachar Mandali,"KARNATAKA SHUBHASAMACHARA MANDALI MISSION CENTRE
No 288 1-4 Kothanur Narayanapura
Bangalore 560077Bangalore560077",2651728.00
641,2007-2008,Karnataka,094421027,Karnataka Society of Sacred Science,Fransalian Media Centre Dr.Rajkumar RoadRajajinagar IstblockBangaloreKarnataka-560001,850671.00
642,2007-2008,Karnataka,094420365,Karnataka State Council For Child Welfare,135 III Cross Nandidurg Road Jayamahal BangaloreKarnataka-560046,316388.00
643,2007-2008,Karnataka,094420691,Karnataka State Council for Science & Technology,Indian Institute of Science BangaloreKarnataka-,0.00
644,2007-2008,Karnataka,094640050,Karnataka State Harijan Girijan Organisation,"H.O. Basavanagudi Chikkanayakanahalli
 Tumkur Karnataka.CHICKKANAYAKANAHALLI572214",0.00
645,2007-2008,Karnataka,094630141,Karnataka State Trainers Collective,IV Fl Shah Complex Bendoorwell MangaloreKarnataka-575002,2894597.50
646,2007-2008,Karnataka,094420426,Karnataka Wakf Development Corporation Ltd.,No.32/5 Codeburn Road cross BangaloreKarnataka-560051,0.00
647,2007-2008,Karnataka,094590163,Karuna Home For The Disabled,Po-bylakuppemanchadevanahalli Periyapatna Taluk MysoreKarnataka-571104,14348340.00
648,2007-2008,Karnataka,094421175,Karuna Niwas,Kasavanahalli Sarjapur Road Belendur Post BangaloreKarnataka-560037,1916888.00
649,2007-2008,Karnataka,094590090,Karuna Trust for Rural Health,  Karnataka-,4798001.00
650,2007-2008,Karnataka,094590176,Karunalaya Charitable Trust,Karunalaya Health Centre Sinduvalli Calale NanjungudMysore Karnatka-571118,949912.54
651,2007-2008,Karnataka,094420359,Karunalayam Convent,PO Carmelaram Bangalore Karnataka-560035,0.00
652,2007-2008,Karnataka,094421210,Karunya Community Development Ministries Trust,No.30 10th Cross RBI Colony Ganga Nagar BangaloreKarnataka-560043,1488385.75
653,2007-2008,Karnataka,094400005,Karunya Development Initiatives,Karunya Campus Jagalur DavangereKarnataka-577528,528100.00
654,2007-2008,Karnataka,094600011,Karwar Diocese Development Council,Bishops House Karwar North KanaraKarnataka-,17480414.19
655,2007-2008,Karnataka,094630157,Karwar Education Society,Hindu High School KarwarNorth Canara.-581301,0.00
656,2007-2008,Karnataka,094600032,Karwar Rural Women and Children Development Society,Karwar  Karnataka-,14985490.67
657,2007-2008,Karnataka,094421026,Kathalaya,192/6th Main16th Cross BTM Stage II BangaloreKarnataka-656007,0.00
658,2007-2008,Karnataka,094420157,Katharina Kasper Social Service Society,38/4 Davis Road BangaloreKarnataka.-560084,21641364.00
659,2007-2008,Karnataka,094420158,Katherina Kesper Leprosy Control Scheme,16 Hutchins Rd Cook Town  BangaloreKarnataka-560005,733503.00
660,2007-2008,Karnataka,094420910,Kerygma,No.153 Aashirvaad 3rd Main 6th Cross Ramaiah Layout Kamanahalli Bangalore-560084Bangalore560084,1379416.00
661,2007-2008,Karnataka,094630137,Keshav Smrithi Samavardhana Samiti,Pratap Nagar MangaloreKarnataka-575003,0.00
662,2007-2008,Karnataka,094421189,Keshava Seva Samithi,# 447 24th Main BTM Layout 2nd Stage BangaloreKarnataka-560076,0.00
663,2007-2008,Karnataka,094560014,KGF Don Bosco Society,St. Joseph's Church KGFKarnataka.-,1979544.00
664,2007-2008,Karnataka,094570110,KGF Womens Association,Kolar Karnataka -,9730710.00
665,2007-2008,Karnataka,094540023,Khaja Education Society,Rauza Buzurg Gulbarga Karnataka-585104,0.00
666,2007-2008,Karnataka,094440026,Khanapur Girls Home Trust,PB No. 5  BelgaumKarnataka-591302,44740.00
667,2007-2008,Karnataka,094540067,Khusro Charitable Trust,Mohd. Rafi School MominpuraGulbarga585104,0.00
668,2007-2008,Karnataka,094420895,Kirubai  Project,675/3 Block 8 Cross1st Stage Hbr Layout BangalaoreKarnataka-560043,2681014.00
669,2007-2008,Karnataka,094460057,Kittur Rani Channamma Mahila Mandal,MIG-19 Karnataka Housing Board ColonyBidar585401,0.00
670,2007-2008,Karnataka,094570049,KNH Account Siac of Methodist Church in Southern Asia,Mission Compound  KolarKarnataka-563101,1905268.00
671,2007-2008,Karnataka,094420378,Kodava Samaja,Vasanthnagar East MangaloreKarnataka-560052,0.00
672,2007-2008,Karnataka,094400018,Kolache Pradeshada Parisara Parivathane Mattu Halligala Abhiviruddi Samste,1879/21 1st Main Cross A Block Shekarappa Nagara R M C Link RoadDavanagere577003,265025.00
673,2007-2008,Karnataka,094440003,Kolhapur Diocesan Boy's Hostel,Nipani Mission Compound NipaniBelgaum -591237.-,0.00
674,2007-2008,Karnataka,094420145,Kollegal Girls Home Trust,5 (3) John Armstrong RoadRichards Town560005,2024356.00
675,2007-2008,Karnataka,094590030,Kollegal Parish Society,St Francis of Assisi Church Kollega Chamarajnagar MysoreKarnataka-571440,0.00
676,2007-2008,Karnataka,094400002,Koshis Handicapped & Disabled Welfare Educational Association,No.1444/1 9th Cross K. T J NagarDavangere Karnataka-577002,0.00
