S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
638,2011-2012,Karnataka,094630153,Institute for Social Development,Kadri Hillas Bejai Post Mangalore Dakshina KannadaKarnataka-575004,0.00
639,2011-2012,Karnataka,094520022,Institute for Studies On Agriculture and Rural Development,Belgaum RoadDharwad580008,217776.00
640,2011-2012,Karnataka,094420003,Institute for Youth and  Development,97  17th 'B' Main Vth Block KoramangalaBangalore Karnataka.-560095,288611.00
641,2011-2012,Karnataka,094421369,INSTITUTE OF BIOINFORMATICS TRUST,DISCOVERER BUILDING 7TH FLOOR INTERNATIONAL TECH PARK WHITEFIELD ROADBANGALORE560066,3206262.00
642,2011-2012,Karnataka,094420268,Institute of Foreign Mission Sisters in India,NO.3 Veerabhadra Mudaliar Street BangaloreKarnataka-560005,0.00
643,2011-2012,Karnataka,094420794,Institute of Human Resource Development,Anudhavana Kamanhalli Main Road Banswadi PO BangaloreKarnataka-,0.00
644,2011-2012,Karnataka,094421350,INSTITUTE OF PUBLIC HEALTH,250 Masters Cottage 2nd C Cross 2nd C Main Girinagar I PhaseBangalore560085,33361384.46
645,2011-2012,Karnataka,094630008,Institute of Social Service,Mangalore Dakshin KannadaKarnataka-,3015531.35
646,2011-2012,Karnataka,094420188,Institute of the Sisters of Mary,8th MileTumkur Road Nagasandra P.OBangalore560073,646700.00
647,2011-2012,Karnataka,094420040,Integrated Family Welfare Unit,1sr C Main Rd Zanganchally Extn BangaloreKarnataka-560032,0.00
648,2011-2012,Karnataka,094570150,Integrated Rural Development Trust,Mandikal(post) Peresandra Chickballapur Taluk  KolarKarnataka-562104,0.00
649,2011-2012,Karnataka,094421271,INTERACTIVE TECHNOLOGY SOFTWARE AND MEDIA ASSOCIATION,3355 13TH MAIN HAL II STAGE INDIRANAGARBANGALORE560008,4594603.00
650,2011-2012,Karnataka,094421347,INTERCULTURAL DIALOGUE AND EXCHANGE INDIA,37/17 MEANEE AVENUE TANK BUND ROAD NEAR ULSOOR LAKEBANGALORE560042,5936020.00
651,2011-2012,Karnataka,094421211,Interdev- India,No.15 7th Main II Stage Indiranagar BangaloreKarnataka-560038,1322910.00
652,2011-2012,Karnataka,094420450,International  Agency For Rehabilitation India,No. 60 5th Cross Pantharapalya Nayandahalli Post Mysore RoadBangalore Karnataka.-560039,1120000.00
653,2011-2012,Karnataka,094421424,International Competence Centre for Organic Agriculture ICCOA,58 3 39-A Criss 11th Main 4th T Block JayanagarBangalore Urban560041,0.00
654,2011-2012,Karnataka,094420306,International Correspondence Institute,No. 15 Cock Burn Road BangaloreKarnataka-560061,367009.00
655,2011-2012,Karnataka,094590127,International Human Development & Upliftment Academy,600/601 Irwin Road Mysore Karnataka-570001,6334672.10
656,2011-2012,Karnataka,094421386,International Institute of Information Technology,26/C Electronic City Hosur RoadBangalore560100,2341579.00
657,2011-2012,Karnataka,094620025,International Medical Association of India,Amala Lllmatha Dispensary Hariyur Bhadrawaati Shimoga Karnataka.-,0.00
658,2011-2012,Karnataka,094420861,International Ministries Fellowship-India (IMF-I),No.79 II floor Hosur Main Road MadiwalaBangalore Karnatka-560068,3166796.00
659,2011-2012,Karnataka,094420327,International Services Association,No. 2 Benson Rd Benson Town BangaloreKarnataka-,340350.00
660,2011-2012,Karnataka,094440088,International Society for Krishana Consciousness(ISKCON),Sri Sri Radha Gokulananda Mandir 211Prabhupada Marg Shukrawar PethTilakwadi Belgaum Karnataka-590006,114324.86
661,2011-2012,Karnataka,094420488,International Society For Krishna Conciousness,Hare Krishna Hill Chord Road Bangalore Karnataka-560010-,750709.30
662,2011-2012,Karnataka,094421335,Intgrated project for development of people(R),No.2 1st CROSS KAVERI NAGAR NEAR VIDHANASOUDHA LAYOUT LAGGEREBANGALORE560058,49495.00
663,2011-2012,Karnataka,094421436,ISH KRIPA TRUST,HARROHALLI VILLAGE HUSKUR POSTBANGALORE560099,0.00
664,2011-2012,Karnataka,094400022,Islamiah Minority Educational and Welfare Trust,7th Ward Rahamat Nagar Harapanahalli DavangareKarnataka-583131,1972719.00
665,2011-2012,Karnataka,094421114,IT For Change,No. 302 Ushas Apartments 16th Main Jaya nagar 4th BlockBangaloreKarnataka-560011,5034046.00
666,2011-2012,Karnataka,094570193,Jafaria Education and Welfare Trust,Potenahalli Gauribidnur taluk KolarKarnataka-561213,1264361.00
667,2011-2012,Karnataka,094590157,Jagadguru Sri Shivarathreeswara Mahavidyapeetha,Ramanuja Road Mysore city Mysore district Karnataka -570004,858498.00
668,2011-2012,Karnataka,094420750,Jagruthi,33/15 Victoria Cross Road Bangalore Karnataka-560047,9287013.36
669,2011-2012,Karnataka,094590161,Jagruthi,Thibbadevi Farm Koppaluru Srirampura Post Near J P NagarMysore570008,793506.00
670,2011-2012,Karnataka,094520062,Jagruti,57 Sony TejaswinagarDharwad580002,516696.00
671,2011-2012,Karnataka,094610015,Jan Chetna,1-38 Yeragera RaichurKarnataka-584101,1568061.00
672,2011-2012,Karnataka,094610028,Jana Hitha,10-4-100/8Srinivas Complex Srinidhi Med.&Genl StoresInnerCampurMakthalpet GunjRaichurKar.-584190,438953.00
673,2011-2012,Karnataka,094421241,Jana Sahayog Human Rights Education and Urban Slum Resource Centre,2/1 Trikuta 2nd Floor 8th A Main RoadSampangiramnagar500027,4374864.00
674,2011-2012,Karnataka,094520017,Jana Seva Samiti, DharwadKarnataka-,75161.10
675,2011-2012,Karnataka,094630164,Jana Shikshana Trust,Field's ViewC.J.D'Silva Compound near pumpwell MangaloreDakshina KannadaKarnataka-575002,212400.00
676,2011-2012,Karnataka,094421454,JANA URBAN FOUNDATION,Pranava Lake View No 41st floor Meanee Avenue Road Old Tank Road UlsoorBangalore560042,19999999.88
677,2011-2012,Karnataka,094421399,JANA URBAN SPACE FOUNDATION,No 87CENTRUM Building3rd floorInfantry RoadShivajinagarBangalore560001,0.00
678,2011-2012,Karnataka,094421312,Janaagraha Centre for Citizenship and Democracy,4th Floor Thimmaiah Road VasanthnagarBangalore560052,23962534.50
679,2011-2012,Karnataka,094610029,Janakalyan,R.H. Colony No.4 Sindhanur RaichurKarnataka-584128,2727784.83
680,2011-2012,Karnataka,094520032,Janapara Vignana -Tantrangnana Samsthe,Nisagra  2nd Cross Station Road Malamaddi Dharwad Karnataka -580007,9373675.00
681,2011-2012,Karnataka,094420873,Janarupam,No.5 Jyothi Nilaya Balaji Layout Maratha Halli BangaloreKarnataka-560037,582753.00
682,2011-2012,Karnataka,094421135,Jane India Mission,No.63 Millers Road UTC M-3 Benson Town Post BangaloreKarnataka-560046,11840040.00
683,2011-2012,Karnataka,094420472,Janodaya,No.415th Main Jayamahal ExtensionBangalore560046,306801.00
684,2011-2012,Karnataka,094580018,Janpada Sewa Trust,Melukate  Mandya Karnataka-571431,119867.00
685,2011-2012,Karnataka,094440116,JANSWATHYA SEWA EDUCATION AND ANUSANDHAN SOUTHAN,CHINTAMANI KRUPA  IIND MAIN 1ST CROSS SADASHIV NAGARBELGAUM590001,0.00
686,2011-2012,Karnataka,094540057,Jawahar Education Society,Yadgir GulbargaKarnataka-585201,0.00
687,2011-2012,Karnataka,094421224,Jayanagar Sthree Samaja Trust,141/42 Lakshmi Vilas 1st Block JayanagarBANGALORE   Karnataka-560011,194170.00
688,2011-2012,Karnataka,094630207,JEEVADAAN CHARITABLE TRUST,D NO 6-2 KAIKAMBA KINNIKAMBLA P OMANGALORE574151,0.00
689,2011-2012,Karnataka,094420872,Jeevalaya,Gottigere Post Bangalore south Bangalore Karnataka -560083,4653885.50
690,2011-2012,Karnataka,094421251,Jeevan Daan,No.3181Ashiana2nd stage2nd PhaseRajiv Nagar(Devanur) Extensionoff ringroadMysore-570019Mysore570019,0.00
691,2011-2012,Karnataka,094421440,Jeevan Foundation,139 Yellammanagar Hennagara GateHosur Main Road Bommasandra Post Anekal Taluk560099,0.00
692,2011-2012,Karnataka,094380002,Jeevan Jyothi Trust,T.G.Goddi Jageri Sathegala Post Kollegal TalukChamarajanagarKarnataka-571496,5670541.64
693,2011-2012,Karnataka,094460060,JEEVAN PRAKASH EDUCATION SOCIETY,Cristain House Village and Post KadwadBIDAR585226,902595.80
694,2011-2012,Karnataka,094690009,Jeevan Welfare Trust Karkala,Salmar Karkala UdupiKarnataka-574104,0.00
695,2011-2012,Karnataka,094420760,Jeevodaya Institute For Social Awareness Research And Human Development,No 70 Behihd Petra Nilaya Convent off Hennur Bangalur RoadBangaore East562149,3767670.00
696,2011-2012,Karnataka,094590199,JESUS HEALS MINISTRIES CHARITABLE TRUST,962 MIG D Block 15th Cross J. P. NagarMysore570008,0.00
697,2011-2012,Karnataka,094640045,Jesus Loves Ministry Prayer Tower,Vadarahalli Belagumba PO TumkurKarnataka.-,0.00
698,2011-2012,Karnataka,094570215,JNANODAYA VIDYA SAMSTHE,NEAR CHANNASOMESWARA TEMPLEALKAPURGAURIBIDANUR TALUKCHIKKABALLAPUR DISTRICT KARNATAKAGAURIBIDANUR561213,309321.00
699,2011-2012,Karnataka,094420797,Johnson Education Society,95/1 Mangammanapalaya Bommanahalli PO BangaloreKarnataka-,3724503.00
700,2011-2012,Karnataka,094421383,JORDAN TRUST,SALVATORIANS CARMELARAM (Post)SARJAPURA ROADBANGALORE560035,1360577.00
701,2011-2012,Karnataka,094630024,Joseph's Leprosy Hospital,Muller Institute Kankadnady Mangalore Dakshin KannadaKarnataka-575002,502445.00
702,2011-2012,Karnataka,094421461,JUNIOR ACHIEVEMENT INDIA SERVICES,care of Azim Premji Foundation 134 Doddakannelli Next to Wipro Corporate Office Sarjapur RoadBangalore560035,10549765.00
703,2011-2012,Karnataka,094440043,Junnedia Educational Society,Kudchi RaibaghBelgaum Karnataka.-591311,3237722.88
704,2011-2012,Karnataka,094480010,Jyothi Bhavan Childrens Home,Narasimharajapura ChikmagalurKarnataka-577134,179863.71
705,2011-2012,Karnataka,094420319,Jyothi Bhavan Shanthi Nivas,1-10 A Main Road Mallewaram 15th Cross BangaloreKarnataka-,10814927.00
706,2011-2012,Karnataka,094580028,Jyothi Rural Development Society,Survey No.86 Shimshapura Road B.G Pura  HobiliMandya Karnataka-571437,0.00
707,2011-2012,Karnataka,094580019,Jyothir Vikasa,Kolenaholly PO MandyaKarnataka-571402,565466.00
708,2011-2012,Karnataka,094540031,Jyoti Seva Kendra,Vidya Rani Convent Chittapur  GulbargaKarnataka-585211,8311117.00
709,2011-2012,Karnataka,094420607,Jyoti Seva Society of Franciscan Sisters Servants of The Cross,Jyothi Seva House First Main Road3rd Cross Venkateshpura560045,6207070.79
710,2011-2012,Karnataka,094370004,K F Trust,No-76 Versova LayoutBangalore560093,1151008.00
711,2011-2012,Karnataka,094630206,k s gowda educational trust,kinnikumri house post kuthukunjasullia dakshina kannada574232,0.00
712,2011-2012,Karnataka,094570205,K.G.F. Miners Community Rehabilitation Trust,#278New Model HouseNorth GilbertsMarikuppam KGF KolarKarnataka-563119,0.00
713,2011-2012,Karnataka,094420965,K.S.Seetharamaiah Parvathamma Charitable Trust,No.2909th Main Road 34th Cross 4th Block BangaloreKarnataka-560011,51949.00
714,2011-2012,Karnataka,094600054,Kadamba Charitable Foundation,Basavraj Nilaya Chowkimath Sirsi North KanaraKarnataka-581401,0.00
715,2011-2012,Karnataka,094440111,KAKTI SALESIAN SOCIETY,DON BOSCO LAXMI NAGAR 1ST CROSS BEHIND HP PUMPKAKTI591113,0.00
716,2011-2012,Karnataka,094470046,KALA CHETAN YUVA SAMSTHE,Behind S.P. BangleBismilla Manzil Behind Nagar Bawadi HouseBijapurBijapur586101,0.00
717,2011-2012,Karnataka,094421439,KALA MADHYAM,45 8th Main 3rd Cross Vasanth NagarBangalore560062,115740.00
718,2011-2012,Karnataka,094520060,Kalakeri Sangeet Vidyalaya,At Post Kalakeri Taluk DharwadDharwad580007,4614892.00
719,2011-2012,Karnataka,094600062,Kanara Welfare Trust,GC College Compound Ankola Uttar KannadaKarnataka-581314,0.00
720,2011-2012,Karnataka,094440086,Karnatak Lingayat Education Society,College Road Town-BelgaumDistt-Belgaum Karnataka-590001,38773164.00
721,2011-2012,Karnataka,094420434,Karnataka Baptist Sabhegaha Sanaila,No.3 Anand Nagar Road HebbalBangalore-560024,0.00
722,2011-2012,Karnataka,094420376,Karnataka Central Diocese,No.203rd Cross CSI Compound Bangalore Karnataka-560027,8136923.70
723,2011-2012,Karnataka,094630059,Karnataka Christian Educational  Society,Balmatta Mangalore Dakshina Kannara Karnataka-575001,5601527.00
724,2011-2012,Karnataka,094490028,Karnataka Development Projects,Khaji Mohalla Near Basavamantapa577501,1641845.00
725,2011-2012,Karnataka,094420111,Karnataka Evangelistic Association,Rehaboth No 12 Valley View Enclave Kylasanahalli Survey No.79 (Near CMR Compound and KRC) Kothanur PostBangalore560077,14407854.00
726,2011-2012,Karnataka,094420263,Karnataka Fransalian Society,Vinalayta PB No 5557 Malleswaram W BangaloreKarnataka-560005,25790039.00
727,2011-2012,Karnataka,094440033,Karnataka Health Institute,Ghatprabha BelgaumKarnataka-591310,0.00
728,2011-2012,Karnataka,094421216,Karnataka Health Promotion Trust,IT Park 5th Floor No 1-4 Rajajinagar Indusrial Area Behind KSSIDCAdmin Office Rajajinagar Bangalore560044,215058558.68
729,2011-2012,Karnataka,094400013,Karnataka Hemophilia Society,352/19th Cross behind PJ Extn. DavangereKarnataka-577002,148683.00
730,2011-2012,Karnataka,094420047,Karnataka Holy Cross Sisters Society,No. 1 Davis Road  St. Thomas TownBangalore Karnataka.-560084,4171690.00
731,2011-2012,Karnataka,094630204,KARNATAKA INTEGRATED DEVELOPMENT SOCIETY   KIDS,BANNUR P O P B NO 23PUTTUR574203,1005.00
732,2011-2012,Karnataka,094440118,KARNATAKA INTEGRATED DEVELOPMENT SOCIETY BAILHONGAL (KIDS BAILHONGAL),PRESIDENT KIDS BAILHONGAL BELGAUM ROADBAILHONGAL591102,0.00
733,2011-2012,Karnataka,094420045,Karnataka Jesuit Educational Society,96 Lavelle Road Loyola Mandir BangaloreKarnataka.-560001,76053872.00
734,2011-2012,Karnataka,094440112,Karnataka Law Socity,post Box No.512KLS CampusTilakwadi.Belgaum590006,0.00
735,2011-2012,Karnataka,094420391,Karnataka Marantha Pontecastel Charitable Trust,123rd Main Road Appiah Layout Saraswatipuram UlsoorBangalore Karnataka-560008,5497423.79
736,2011-2012,Karnataka,094420164,Karnataka Marthoma Creche Project,23 Laxmi Road Santhi Nagar BangaloreKarnataka-560027,3152224.00
737,2011-2012,Karnataka,094420068,Karnataka Navajeevana Samithi,54 II Main Road  GanghathlayoutBangalore Karnataka.-560032,8639052.50
738,2011-2012,Karnataka,094420835,Karnataka Navodaya Ashram,#432 9th Main10th Cross HBR Layout HenurBangalore Karnataka-560043,869378.00
739,2011-2012,Karnataka,094420507,Karnataka Parent's Association for Mentally Retarded Citizen,A.MH Compound Hosur Road BangaloreKarnataka.-,871340.00
740,2011-2012,Karnataka,094420523,Karnataka Pentecostal Church,PB 2631 21Chowdappa Layout Bapuji Ngr Mysore Rd BangaloreKarnataka-,8975.00
741,2011-2012,Karnataka,094421202,Karnataka Regional Organisation for Social Service,PB.No.8427Da Costa Layout Wheeler Road Extn. BangaloreKarnataka-560084,30392783.40
742,2011-2012,Karnataka,094420839,Karnataka Rehabilitation Trust,140/4 II Cross Munireddy Layout Horamavali Main RoadBangalore Karnataka-560043,118478.00
743,2011-2012,Karnataka,094420396,Karnataka Rural Development Service Centre,Magadi Bangalore Karnataka-562120,0.00
744,2011-2012,Karnataka,094440089,Karnataka Rural Employment Generating Association,3rd Floor Bilgi Plaza Lingraj College Road BelgaumKarnataka-590002,0.00
745,2011-2012,Karnataka,094440096,Karnataka Rural Service Society,AP/Sattigeri TQ-Soundatti Belgaum Soundattikarnataka-591192,0.00
746,2011-2012,Karnataka,094420759,Karnataka Samarpana Educational Society,Samarpanam Chandapura Hosur Road Bangalore Karnataka-562145,33233313.00
747,2011-2012,Karnataka,094460036,Karnataka Satish Education & Rural Development Society,Chitguppa Bidar Karnataka -585412,0.00
748,2011-2012,Karnataka,094420105,Karnataka Shubha Samachar Mandali,"KARNATAKA SHUBHASAMACHARA MANDALI MISSION CENTRE
No 288 1-4 Kothanur Narayanapura
Bangalore 560077Bangalore560077",1814566.00
749,2011-2012,Karnataka,094421027,Karnataka Society of Sacred Science,Fransalian Media Centre Dr.Rajkumar RoadRajajinagar IstblockBangaloreKarnataka-560001,2940118.00
750,2011-2012,Karnataka,094420365,Karnataka State Council For Child Welfare,135 III Cross Nandidurg Road Jayamahal BangaloreKarnataka-560046,367603.00
751,2011-2012,Karnataka,094640050,Karnataka State Harijan Girijan Organisation,"H.O. Basavanagudi Chikkanayakanahalli
 Tumkur Karnataka.CHICKKANAYAKANAHALLI572214",0.00
752,2011-2012,Karnataka,094630141,Karnataka State Trainers Collective,IV Fl Shah Complex Bendoorwell MangaloreKarnataka-575002,0.00
753,2011-2012,Karnataka,094421374,Karnataka Survartha Seva Samsthe,P O Box 7521 2720 HAL 3rd StageBangalore560075,1479738.08
754,2011-2012,Karnataka,094421446,Karuna Domestic Workers Welfare Trust,No.3 1ST CROSS MARUTHI LAYOUT BASAPURA VILLAGE OFF HOSUR ROAD ELECTRONIC CITY POSTBANGALORE560100,0.00
755,2011-2012,Karnataka,094590163,Karuna Home For The Disabled,Po-bylakuppemanchadevanahalli Periyapatna Taluk MysoreKarnataka-571104,16107350.00
756,2011-2012,Karnataka,094421175,Karuna Niwas,Kasavanahalli Sarjapur Road Belendur Post BangaloreKarnataka-560037,2439054.00
757,2011-2012,Karnataka,094590090,Karuna Trust for Rural Health,  Karnataka-,12648052.00
758,2011-2012,Karnataka,094421318,KARUNALAYA CHARITABLE TRUST,NO.47 1st A Cross Papanna Layout R.T. Nagar Post V.Nagenahalli Bangalore-32BALANGALORE560032,0.00
759,2011-2012,Karnataka,094590176,Karunalaya Charitable Trust,Karunalaya Health Centre Sinduvalli Calale NanjungudMysore Karnatka-571118,3711393.00
760,2011-2012,Karnataka,094421305,KARUNALAYAM CHARITABLE TRUST,8605TH CROSSIST STAGEINDIRANAGARBANGALORE560038,850197.00
761,2011-2012,Karnataka,094420359,Karunalayam Convent,PO Carmelaram Bangalore Karnataka-560035,0.00
762,2011-2012,Karnataka,094421210,Karunya Community Development Ministries Trust,No.30 10th Cross RBI Colony Ganga Nagar BangaloreKarnataka-560043,2333188.81
763,2011-2012,Karnataka,094400005,Karunya Development Initiatives,Karunya Campus Jagalur DavangereKarnataka-577528,2780755.00
764,2011-2012,Karnataka,094590010,Karupanilaya Social Centre,Cowdally Kollegal  MysoreKarnataka-571320,2545585.00
765,2011-2012,Karnataka,094600011,Karwar Diocese Development Council,Bishops House Karwar North KanaraKarnataka-,8485483.28
766,2011-2012,Karnataka,094630157,Karwar Education Society,Hindu High School KarwarNorth Canara.-581301,0.00
767,2011-2012,Karnataka,094600032,Karwar Rural Women and Children Development Society,Karwar  Karnataka-,14939842.44
768,2011-2012,Karnataka,094440069,Kastakala Rural Handicraft Development Association Of Hirebu,At/po-hirebudnur BelgaumKarnataka.-591119,0.00
769,2011-2012,Karnataka,094421295,KASTURI TRUST,599 11TH CROSS J. P NAGAR – 3RD PHASEBANGALORE560078,582920.00
770,2011-2012,Karnataka,094420157,Katharina Kasper Social Service Society,38/4 Davis Road BangaloreKarnataka.-560084,44342702.00
771,2011-2012,Karnataka,094420158,Katherina Kesper Leprosy Control Scheme,16 Hutchins Rd Cook Town  BangaloreKarnataka-560005,504500.00
772,2011-2012,Karnataka,094421258,Kaveri Nadu Vidya Samsthe,No.6/2Kadukaenahalli Mahadevpura post Nelamangala Taluk Banglore Rural Dist. Bangalore-562123 Karnataka StateIndiaBangalore562123,0.00
773,2011-2012,Karnataka,094420910,Kerygma,No.153 Aashirvaad 3rd Main 6th Cross Ramaiah Layout Kamanahalli Bangalore-560084Bangalore560084,4486053.37
774,2011-2012,Karnataka,094421342,Kesari Trust,#013A Blockkomarla brigade residencyuttarahalli main roadBANGALORE560061,0.00
775,2011-2012,Karnataka,094630137,Keshav Smrithi Samavardhana Samiti,Pratap Nagar MangaloreKarnataka-575003,0.00
776,2011-2012,Karnataka,094421189,Keshava Seva Samithi,# 447 24th Main BTM Layout 2nd Stage BangaloreKarnataka-560076,0.00
777,2011-2012,Karnataka,094560014,KGF Don Bosco Society,St. Joseph's Church KGFKarnataka.-,756324.59
