S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1160,2010-2011,Gujarat,042080043,V.D Parekh Mahila Vikas Grah,Dhehar Road RajkotGujarat-,786015.75
1161,2010-2011,Gujarat,042100036,Vallabh Manav Udhdharak Mandal Anaval,At & Post : Anaval Tal : MahuvaDistrict - Surat Gujarat-396510,5071379.00
1162,2010-2011,Gujarat,042040094,Vallabh Sevashram,Nr Staff Colony Vallabh Vidyanagar AnandGujarat-388120,55650.00
1163,2010-2011,Gujarat,042040024,Vallabh Vidyanagar Muslim Education Society,S.D.H.S.ROAD VALLABH VIDYANAGAR -388120,0.00
1164,2010-2011,Gujarat,041960109,Vanishing Herds Foundation(India),C/o Gujarat Ecological Society 5 Golden Apartments SubhanpuraVadodara Gujarat-390023,43700.00
1165,2010-2011,Gujarat,042090121,Vanprastha Sadhak Ashram,Aryavan Rojad Post-Sagpur Taaluka-Talod SabarkanthaGujarat-383307,1176736.00
1166,2010-2011,Gujarat,042050039,Vardhman Nagar Owners Association,near Dadawadi Bhuj KutchGujarat-370001,0.00
1167,2010-2011,Gujarat,041910328,Vastu-Shilpa Foundation for Studies and Research in Environmental Design,Sangath Thaltej Road Ahmedabad (Gujarat) -380054,2421135.00
1168,2010-2011,Gujarat,042080054,Vasundhara Trust,222-BACKBONE SHOPPING CENTRER 2ND FLOOR MAYANI CHOWK CHANDRESH NAGAR MAIN ROADRAJKOT360004,0.00
1169,2010-2011,Gujarat,041910256,Vatsalya Nidhi,C/o S.M.Jain BoardingOpp. T.V.Towe Drive-in-Road ThaltejAhmedabad Gujarat-380054,245920.00
1170,2010-2011,Gujarat,042100008,Vedchhi Pradesh Seva Samiti,UDYOGWADI VALODSURAT -394640,2167554.11
1171,2010-2011,Gujarat,041980018,Vedrima Samajik Kendra Society,Gogha  District- BhavanagarGujarat-364110,186468.00
1172,2010-2011,Gujarat,042000020,Vedruna Niketan Carmelite Sisters o Chaity Unal,Unai  Dist. NavsariGujarat.-396590,1911983.00
1173,2010-2011,Gujarat,041910089,Vedruna Seva Society,P.Box 10 Sanand  AhmedabadGujarat-382110,3231038.00
1174,2010-2011,Gujarat,042110003,Viakas Vidyalaya,Wadhwancity Dist- SurendranagarGujarat-363030,0.00
1175,2010-2011,Gujarat,041990050,Vidhyadeep Society,Near Narmadanagar Township BharuchGujarat-392015,7365754.00
1176,2010-2011,Gujarat,041910281,Vidya Bharati Gujarat Pradesh,4 Vasundhara Society Anand Park KankariaAhmedabad (Gujarat)-380028,100000.00
1177,2010-2011,Gujarat,042100093,Vidyabharati Trust,At/PO Umrakh Tal Bardoli Surat Gujarat-394345,4457244.00
1178,2010-2011,Gujarat,042100153,VIDYAMANDIR SOCIETY,Z.F.WAIDA WOMENS COLLEGE CAMPUS ATHWALINESSURAT395001,0.00
1179,2010-2011,Gujarat,041910402,VIKALP,A/8 ANAND TENAMENTS NR. VASTRAPUR RAILWAY STATION VEJALPURAHMEDABAD380051,0.00
1180,2010-2011,Gujarat,041960108,Vikalp  Women s Group,E 5 Saptgiri opp Hotel Gateway Akota Road VadodaraVadodara390020,4199579.00
1181,2010-2011,Gujarat,041910220,Vikas,18 Gautam Nagar AhmedabadGujarat-380013,0.00
1182,2010-2011,Gujarat,041910016,Vikas - Centre For Development,IshavasyamOpp. LajpatnagarEeshita Towers RoadNavrangpuraNavjeevanAhmedabad380014,7534573.00
1183,2010-2011,Gujarat,041960085,Vikas Jyoti Trust,NAGAWADA CHAR RASTHA  BARODA -390001,0.00
1184,2010-2011,Gujarat,041930012,VIKAS SAMARTHAN KENDRA,15 AMRUTDHARAOPP. PATEL SHAIKSHANIK SANKULAMRELI365601,745513.29
1185,2010-2011,Gujarat,041910288,Vikram A. Sarabhai Community Science Centre,Opp. Gujarat University NavarangpuraAhmedabad (Gujarat)-380009,2848148.00
1186,2010-2011,Gujarat,041910363,Visamo Kids Foundation,Bhopal Road BhopalAhmedabad Gujarat380058,890680.00
1187,2010-2011,Gujarat,042090067,Vishvamangalam,PO: Anera Himmat Nagar Dist. SabarkanthaGujarat-,0.00
1188,2010-2011,Gujarat,041910366,Vishwa Gayatri (Maha Pith) Guru Madhi Ashram,At and P.O.Kasor Tal and Dist.Anand PIN-388205Kasor/Anand388205,0.00
1189,2010-2011,Gujarat,041910078,Vishwa Gurjari Trust,Ashram Road  AhmedabadGujarat -380014,0.00
1190,2010-2011,Gujarat,041910322,Vishwabharti Sanstha,mandirwali SheriKharakuva Sarkhej AhmedabadGujarat-382210,0.00
1191,2010-2011,Gujarat,042060037,VISHWAGRAM TRUST,At and Post - Pedhamali Tal - Vijapur Dist - Mehsana.Mehsana382870,922044.86
1192,2010-2011,Gujarat,042100106,Vishwamangalam Trust,"""Radha Madhav'NR.Jivan Vikas Soc. Athwalines SuratGujarat-395001",4621755.00
1193,2010-2011,Gujarat,042050004,Viswa Deepthi Trust,C/o Kutchh Vikas Trust Village-- RAIDHANPARPost- Nagor  BHUJ Dist. Kutchh-370001,0.00
1194,2010-2011,Gujarat,041910173,Vithalbhai Foundation,Dehgam  AhmedabadGujarat-382305,0.00
1195,2010-2011,Gujarat,042050017,Vivekanand Research & Training Institute,Mandvi KutchGujarat-370465,11498187.00
1196,2010-2011,Gujarat,041960150,Vrunda Hastakala Kendra,C-108Jay Vaikunthdham Society ManjalpurVadodara390011,0.00
1197,2010-2011,Gujarat,042100040,Water Development Project Of N.S.M,P.B.NO.4 VYARASURAT  -394650,0.00
1198,2010-2011,Gujarat,041960034,Webb Memorial Girl's High School,Gujarat Reg. Conference of the  Methodist Church in IndiaE.M.E. Military Road Baroda-390002,44381.00
1199,2010-2011,Gujarat,041960038,Webb Memorial Girl's Hostel, FATEHGUNJBARODA -390002,446551.73
1200,2010-2011,Gujarat,041910158,Xavier Centre For Development,ST. XAVIER'S COLLEGE  AHMEDABAD -380009,1057864.00
1201,2010-2011,Gujarat,041910315,Xavier Educational Training Centre,Bishops House MirzapurAhmedabad Gujarat-380001,0.00
1202,2010-2011,Gujarat,041910007,Xavier Kevalani Mandal,Newman Hall Post Box 4002 Navrangpura AhmedabadGujarat.-380009,55568861.16
1203,2010-2011,Gujarat,042050044,Yatimkhana Ahel Sunnat,Kamlani Street Bhid Gate BhujGujarat-370001,0.00
1204,2010-2011,Gujarat,041910107,Yesunu Rajya Trust,32 Cantonment  AhmedabadGujarat-380003,40000.00
1205,2010-2011,Gujarat,041960093,Yogi Divine Society,Haridham Sokhda BarodaGujarat.-391745,27410143.00
1206,2010-2011,Gujarat,042100103,Yogi Divine Society,Charanraj 18 Mahalaxmi Society At & PO-Amroli SuratGujarat-394107,609215.25
1207,2010-2011,Gujarat,041990046,Yogi Divine Society-Netrang,"""Bhaktidham"" Netrang Distt. BharuchGujarat-393130",0.00
1208,2010-2011,Gujarat,041960096,Yogi Mahila Kendra,Haridham Sokhada BarodaGujarat-,1177052.00
1209,2010-2011,Gujarat,042050055,Young Mens Christian Association,C.C-1Ward 10-B Opp IFFCO Colony PO Udaynagar PB 240 GandhidhamKutchh (Gujarat)-370203,0.00
1210,2010-2011,Gujarat,041950018,Zaveri Mangalji Vamalshi Dispensary,Baradpura Delhi Gate Palanpur Banas KanthaGujarat-385001,0.00
1211,2010-2011,Gujarat,042020029,Zulekhabhai Rangoonwala Sarvajanik Trust,C/O Taj Auto Centre Nr. Nobat KaryalayaJamnagar Distt. (Gujarat)-361001,0.00
