S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
182,2010-2011,Tamil Nadu,075980285,ARCOT ANNAI INDIRAA WOMENS WELFARE ASSOCIATION,222/34D Vellore Main RoadArcot632503,15193.00
183,2010-2011,Tamil Nadu,076010002,Arcot Lutheran Church Eng Primary School,Anna Nagar ThiyagadurgamV R P -606206-,0.00
184,2010-2011,Tamil Nadu,076010007,Arcot Lutheran Church Hostel For Tribal Children,Kariyalur Post Via Karumandurai Kalrayan HillsSouth Arcot-,1163318.00
185,2010-2011,Tamil Nadu,076010010,Arcot Lutheran Church Schools Project,Siloam Tirukoilur V R PTirukoilur605757,13071398.95
186,2010-2011,Tamil Nadu,076010006,Arcot Luthern Church                   1,A L C Central Office A L C CampusCuddalore-,1308156.64
187,2010-2011,Tamil Nadu,075960070,Argaaret Nursary Education Society,1345/41 New Vanakkara  Street  Manambucha Vadi Thanjavur Tamil Nadu-613001,131322.00
188,2010-2011,Tamil Nadu,075900769,Arise And Build Christian Prayer Fellowship Trust,251 VGP Nagar Mogappair600037,1840954.91
189,2010-2011,Tamil Nadu,075980007,ARNI AUXILIUM SOCIETY,Anni  North Arcot -,1362354.00
190,2010-2011,Tamil Nadu,075940076,Arogya Agam,Balacombal Road Near Railway Gate AundipattyDist: Theni Tamil Nadu-625512,13119295.84
191,2010-2011,Tamil Nadu,076040395,AROMA MINISTRIES,No.1 NARUMANA STREET UDAYANPATTIK.SATHANUR POST K.K.NAGAR620021,923122.00
192,2010-2011,Tamil Nadu,076080099,Arpanam Trust,Manjampoondi VillageKilsirupakkam PostTiruvannamalaiTamilnadu-606707,0.00
193,2010-2011,Tamil Nadu,076040024,Arputha Trust Sagaya Madha Hospital,Pullambadi  Trichy-,0.00
194,2010-2011,Tamil Nadu,076100042,ARUL JYOTHI TRUST,EMMAUS SPIRITUALITY CENTREKANDALAVADI SITHANANGUR POST607107,3362466.00
195,2010-2011,Tamil Nadu,075850216,Arul Shelter Home Trust,4/85 Muthugoundaner Palarpathi P Kinathukadavu Pollachi TKCoimbatore641045,0.00
196,2010-2011,Tamil Nadu,075820388,ARUL SUDAR TRUST,1/54 KOMMI AMMAN NAGAR MUDICHURCHENNAI600048,0.00
197,2010-2011,Tamil Nadu,076020009,Arul Vakku Trust,Old No.17a New No.25 Buckingam St. Karayan ChavadiTiruvallur Tamilnadu-600056,1188510.00
198,2010-2011,Tamil Nadu,075980162,Arulaander Children Home, North ArcotTn-,302156.85
199,2010-2011,Tamil Nadu,075850244,ARULAGAM,12/483 THONGUM THOTTAM MASAKAVUNDANPUTHUR ELLAPPALAYAM POSTANNUR TALUK641697,1285487.00
200,2010-2011,Tamil Nadu,075820227,Arulmigu Adhisakthi Muthumariamman Chritable Medical Edu. And Cultural Trust.,34 Vedavakkam Vill.& Post Madurantakam TalukKancheepuram-603303,332750.00
201,2010-2011,Tamil Nadu,075940296,Arumbugal Trust,22 Arokia matha 1st StreetMadurai625016,1193095.00
202,2010-2011,Tamil Nadu,076080088,Arunaachalam Trust,1006 Thendral Nagar Vengikkal TiruvannamalaiTamilnadu-606604,1019092.00
203,2010-2011,Tamil Nadu,076080061,Arunachala Village School Trust,Vediyappanur Village Adiannamalai PostTiruvannamalai (TamilNadu)-606604,1606877.00
204,2010-2011,Tamil Nadu,075900720,Arunodhaya Centre For Street And Working Children,15 Bazar Street  Royapuram.Chennai Tamilnadu-600013,25116822.09
205,2010-2011,Tamil Nadu,075900437,Arupadai Veedu Trust, NungambakkamChennai-600034,80391.00
206,2010-2011,Tamil Nadu,075860009,Arutperumjothi Educational Foundation,Vallalar Kottam Vangal Road Minnampalli PostKarur Taluk & Distt. (Tamil Nadu)-639116,0.00
207,2010-2011,Tamil Nadu,076100054,ARUVI TRUST,Mudiyanur Kandachimangalam Nagalur-Post Kallakurichi-Taluk.Kallakurichi606203,0.00
208,2010-2011,Tamil Nadu,075901075,Aruwe,11 Solaiamman Koil Street Ayanavaram ChennaiTamilnadu-600023,23020.00
209,2010-2011,Tamil Nadu,076040387,ASHA DEEP SOCIETY,SNEHALAYAM NAVALLUR KUTTAPATTU RAMJI NAGAR(VIA)TRICHY620009,347118.00
210,2010-2011,Tamil Nadu,076060011,Asha Kendra St Josephs Convent,Ccf Project Sosaipuram Post TalavadyErode-,8044788.84
211,2010-2011,Tamil Nadu,075900252,Asha Niwas Social Welfare Centre,No. 9 Rutland Gate  ChennaiTamil Nadu-600006,3984093.00
212,2010-2011,Tamil Nadu,075900282,Ashirvad,Ashirvad FloorDevelopment Peadiat- rics Unit Christian Medical CollegHospital Vellore Tamil Nadu-632004,75785.28
213,2010-2011,Tamil Nadu,075840037,Ashoka Foundation,1 B1Shanthi NivasInnasi Thannu ST Raman Puthur NagarcoilKanyakumariTamilnadu-629002,6170403.00
214,2010-2011,Tamil Nadu,075980069,Ashram School Home,No. 13 Fitter Bed Road VelloreNorth Arcot T N-63200,340319.00
215,2010-2011,Tamil Nadu,075900134,Asian Community Health Action Network,Shivalaya C-in-c Road EgmoreChennai-600008,476366.00
216,2010-2011,Tamil Nadu,075900133,Asian Network For  Innovative Trng Trust,C-in-c Road EgmoreChennai 600 008.-600008,12035661.00
217,2010-2011,Tamil Nadu,075900048,Asian Youth Centre,No 63 Lambert Nagar Alwathiru NagarChennai600087,30294.00
218,2010-2011,Tamil Nadu,075950039,Asir Catherin s Education And Social Development Trust,43/12 1st Street  Main Bazaar Thevaram Uthamapalayam Tk.Theni625530,27166.00
219,2010-2011,Tamil Nadu,076000062,Asoociatioin Salem,3/262 Gandhi Nagar Thumbal Attar Salem Tamil Nadu-,3309618.00
220,2010-2011,Tamil Nadu,076030029,Assemblies Of God Children's Home,Post Box No. 9 Kanakkapillai Valasai SengottaiTamil Nadu-627809,1286245.63
221,2010-2011,Tamil Nadu,075940032,Assemblies Of God T.n.bible College,  Madurai-,428149.72
222,2010-2011,Tamil Nadu,076060025,Assisi Arul Milayam,Buthappady P.o Bhavani Taluk Ammapetta (via)Erode - 638 317-,0.00
223,2010-2011,Tamil Nadu,075890022,Assisi Farm And Training Centre,P O- PalkulamKaniyakumari629851,13923522.60
224,2010-2011,Tamil Nadu,076060009,Assisi Leprosy Hospital Centre,Talavady P.o. Via SathyamangalamPeriyar Distt. T.n.-,910899.00
225,2010-2011,Tamil Nadu,075850283,Assisi Snehalaya Charitable Trust,114 Rottikaundanur Road ThirumalayampalayamCoimbatore641105,648750.00
226,2010-2011,Tamil Nadu,075850189,Assistance to Indian Ministries,No.1/151 V.K.V. Rengammal Colony 'C' BlockNGGO Colony PostCoimbatore Tamilnadu-641022,4460928.10
227,2010-2011,Tamil Nadu,075960032,Assn.for Integ.devpt Through Edu &action,Myiladuthurai Tamil Nadu -,0.00
228,2010-2011,Tamil Nadu,075940307,Asso For Gramarajyam And Ruralint Dev,Sarvodaya Illam VadipattiMadurai-,292801.00
229,2010-2011,Tamil Nadu,076040153,Asso For Human Inte Massive Soc Action,  Trichy-,0.00
230,2010-2011,Tamil Nadu,076050046,Asso For Women And Children Concerns,No.50 Marai Malai Nagar KadayakudiPudukkottai Tamil Nadu-622303,3514305.00
231,2010-2011,Tamil Nadu,075890047,Asso Of The Sisters Of The Destitute,PuthukadaPo Kanyakumari629001,0.00
232,2010-2011,Tamil Nadu,075890197,Assocation For Women And Children Development,--9-25a Mavanathala Veedu  EdaicodeKanya Kumari629152,0.00
233,2010-2011,Tamil Nadu,076050025,Association For Bottom Strata,21 Mamundi Madam St Tirukoharnam PudukkottaiTn-,0.00
234,2010-2011,Tamil Nadu,075820217,Association For Community Developmet Services,3/260 Sathankuppam  Po-kelambakkamDistrict-kancheepuram Tamil Nadu.-603103,3350123.56
235,2010-2011,Tamil Nadu,076010018,Association For Community Training,Mugaujur South Arcot -605755,322780.00
236,2010-2011,Tamil Nadu,076010112,Association For Development  Through  Integration  And Co.,64 L.i. G.    Anna Nagar Anai KuppamCuddalore Tamil Nadu -607001,0.00
237,2010-2011,Tamil Nadu,076040046,Association For Development Of Repatriates And Rural Poor,3/1 Dr. David Colony TrichyTamil Nadu-620021,0.00
238,2010-2011,Tamil Nadu,075890318,Association for Environment Reconstruction and Development,Kattunaickan Patti Oruthattu Post Kodai Road Via Nilakkottai TalukDindigul District (TamilNadu)-624206,55015.00
239,2010-2011,Tamil Nadu,076030135,Association for Handicapped's Development,49 Middle Street VettavalamT Sambuvaryar T N-606754,0.00
240,2010-2011,Tamil Nadu,075970084,Association For Health Welfare In The Nilgiris,12/669-b Thottamoola P.b. No. 20 GudalurThe Nilgiris Tamil Nadu-643212,2880065.70
241,2010-2011,Tamil Nadu,075990058,Association For Integrated Rural Development,3-2738-9 Thiruvalluvar Nagar4 Street Pattanamkathan Post623503,1653200.00
242,2010-2011,Tamil Nadu,076030247,Association For Integrated Rural Development,Valliyoor  Ramalingapuram TherkuvalliyoorNellai Kattabomman Tamil Nadu-,1516481.98
243,2010-2011,Tamil Nadu,075900757,Association For Non-traditional Em Ployment For Women,Ae-13(old No.ae-99)sixth Street Annagar ChennaiTamil Nadu-600040,1736508.00
244,2010-2011,Tamil Nadu,076040166,Association For People's Renaissance,Vada Audappattu Village Kiliyapattu P.o TiruvannamalaiT S Dist T N -606604,0.00
245,2010-2011,Tamil Nadu,076020002,Association For Punctual Aid In Rural Area,Killachery (post) Cheyyambakkam. PerambakkamTrivallur-631401,3341432.00
246,2010-2011,Tamil Nadu,075890362,Association for Rehabilitation of village and Impairment,Annai Nagar Seelapadi Privu DindigulTamilnadu-624005,0.00
247,2010-2011,Tamil Nadu,075900612,Association For Rural Action,No. 82a Mudichur Village  Manivakkam Post Via VandalurChennai Tamil Nadu-600048,454321.00
248,2010-2011,Tamil Nadu,076030253,Association For Rural And Tribal Improvement,Thirumalai Village & Post Polur TalukDist-  Thiruvannamalai Tamil Nadu-606907,0.00
249,2010-2011,Tamil Nadu,075870024,Association For Rural Community Development,4/637 Krishnagiri Road RoyokotaiDharmapuri T.n.-635116,43720937.00
250,2010-2011,Tamil Nadu,075820169,Association For Rural Development,50 Patel  Street Mahalakshmi NagarExtn II Nandhivaram Guduvancheri603202,0.00
251,2010-2011,Tamil Nadu,075940165,Association For Rural Development,4/339 Thriuveni Nagar  Nagamalaipudukkottai Madurai Tamil Nadu-,8882161.00
252,2010-2011,Tamil Nadu,076040160,Association For Rural Involvement And S Education,C-27 Tvs Nagar TiruchirappalliTamil Nadu-620023,0.00
253,2010-2011,Tamil Nadu,076010128,Association For Rural Mass India,No.10 Old State Bank ColonyVillupuram Tamil Nadu-605602,1105825.00
254,2010-2011,Tamil Nadu,075980056,Association For Rural People's Education And Development,Ketavaram Palayam (via) Athamangalam Pudur-606910North Arcot-,0.00
255,2010-2011,Tamil Nadu,076030123,Association For Rural Poor Development,Muniyanthangal Villagepolur Taluk Kalvasal  Post Polur TalukTiruvannamalai Distt. Tamil Nadu -606903,0.00
256,2010-2011,Tamil Nadu,075980013,Association For Rural Social And Health Affairs,3 Kadapairangan Street WalajapetNorth Arcot-,314086.47
257,2010-2011,Tamil Nadu,075900016,Association For Sarva Sewa  Farms,Avvai Shanmugam Salai  ChennaiTamil Nadu-,68363709.00
258,2010-2011,Tamil Nadu,075980062,Association For Social Development,108-a Madha Kovil Vasal St Vettavalam - 606754Thiruvannamalai District-,340319.00
259,2010-2011,Tamil Nadu,075840001,Association For Social Health Action,Elanthavilai Maycode Post Kanyakumari.T N-629804,0.00
260,2010-2011,Tamil Nadu,076090016,Association for Socio-Eoconomic and Humanitarian Assistance,51/7(11)Jacob Colony Muniasamypuram2nd StreetTuticorin Tamilnadu-628003,1896994.00
261,2010-2011,Tamil Nadu,075820251,Association for Sustainable Community Development (ASSCOD),14 West Pillaiyar Koil Street  Karunguzhi Post Madurantakam TalukKanchipuram Distt. (Tamil Nadu)-603303,992993.00
262,2010-2011,Tamil Nadu,075900146,Association For The Rural Poor,No. 85 Vivekaknanda School Street Sakthivel NagarChennai  Tamilnadu-600082,809936.00
263,2010-2011,Tamil Nadu,075820276,Association for the Rural Womens Education for Liberation,MAPP  Main Road Sadras Kalpakkam KanjeepuramTamilnadu-603102,0.00
264,2010-2011,Tamil Nadu,075940399,Association For Tribal Development & Education Centre,Valli Nagar Chekkanurani  MaduraiT N-625514,0.00
265,2010-2011,Tamil Nadu,076040282,Association For Welfare Activities & Rural Education,324 Shanmuga Nagar 3rd Cross Uyyakondan ThirumalaiTiruchirapalli (tamil Nadu)-620102,1523277.00
266,2010-2011,Tamil Nadu,076060069,Association for Women Awareness and Rural Development (AWARD),55A Annasalai ATHANI - 638 502 Bhavani Taluk  Erode District TamilnaduErode638502,0.00
267,2010-2011,Tamil Nadu,076030104,Association For Women s Education And Development,18/1A Thoppuvilai Karinchancode Villukuri PostNagercoil Kanyakumari629180,2547751.00
268,2010-2011,Tamil Nadu,076080060,Association for Women Education and Rural Development,20/9C3 Bharthiyar Street Arni TownThiruvannamalai (TamilNadu)-632301,0.00
269,2010-2011,Tamil Nadu,076020060,ASSOCIATION FOR WOMENS AWARENESS AND RURAL DEVELOPMENT,590A PILLAIYAR KOIL STREETKANNIGAIPER AND POST601102,0.00
270,2010-2011,Tamil Nadu,075850246,Association For Womens Welfare And Tribal Development Turst (AWARTD),15/167-C KurumpapalayamVedapatti Post641007,0.00
271,2010-2011,Tamil Nadu,075960050,Association Of Bhoodan & Community Development,Kurumbapatty PalaviduthyKarur Taluk Tamil Nadu-621315,0.00
272,2010-2011,Tamil Nadu,075940012,Association Of De La Salle Brothers,Benildus House Boys Town Pulluthu Ellis Nagar MaduraiTamil Nadu-625010,17659368.00
273,2010-2011,Tamil Nadu,076040161,Association Of Help Harvest,C Nammiandal Via Kanji ThiruvannamalaiTn-,290199.00
274,2010-2011,Tamil Nadu,076040205,Association Of Poor People's Edu A H D S,17 New Street MusiriTiruchirappalli-,0.00
275,2010-2011,Tamil Nadu,076040025,Association Of Rural Education & Development Services,Renganathapuram Po Krishnapuram Tq Mayanur Dist: Karur Tamil Nadu-,5810919.00
276,2010-2011,Tamil Nadu,075960123,Association of Rural Upliftment and Needful Alternative Trust,"NO.3 VISALATCHI NAGAR OPP GKM PETROL BUNK
THIRUVAIYARU THANJAVUR DT TAMILNADU-613204.THANJAVUR613204",0.00
277,2010-2011,Tamil Nadu,075900014,Association Of St. Christopher College Of Education,Bentick High School For Girls No.63 E.v.k.sampath SalaChennai T N-600007,3213482.00
278,2010-2011,Tamil Nadu,075890383,ASSOCIATION OF WELFARE IN ANTHROPOLOGY AND RURAL DEVELOPMENT TRUST (AWARD TRUST),ARASU ILLAM 35/2 13TH WEST CROSS STREET THIRUNAGARPALANI624601,448091.00
279,2010-2011,Tamil Nadu,075950004,Associations For Needy Growth And Environment Liberation,8-7/16a Agraharam Street Aundipatty (tk) TheniTamil Nadu-625512,0.00
280,2010-2011,Tamil Nadu,075940272,Assocn For Rural Dev  & Social Awareness,Madurai   -,72050.00
281,2010-2011,Tamil Nadu,075980139,Assumption Cathedral, North ArcotTn-,1411145.00
282,2010-2011,Tamil Nadu,075890132,Athancottasan Muthamil Kazhagam,NaduvoorkaraiWest Mondikad629001,723672.00
283,2010-2011,Tamil Nadu,076020073,ATSWA TRUST,#8. M.P.A. CHURCH STREET M.G.R. NAGAR THIRUMULAIVOYALCHENNAI600062,3102218.00
284,2010-2011,Tamil Nadu,075930035,AUGUSTINE EDUCATIONAL AND CHARITABLE TRUST,S. Preethi Group of Colleges Arasanoor Thirumansolai PostSivagangai TalukRamanathapuram630601,0.00
285,2010-2011,Tamil Nadu,076030320,AUM PRANAVA ASHRAM TRUST,"AUM PRANAVA ASHRAM TRUST
C-1-8 FIVE FALLS BYPASS ROAD
ILANJI - 627 805
TIRUNELVELI DISTRICT
TAMIL NADUILANJI627805",4637204.00
286,2010-2011,Tamil Nadu,076010053,Auroville Foundation, VillupuramTn-,130647521.54
287,2010-2011,Tamil Nadu,076030293,Aussi Community Development and Educational Society,59A-South VeeravanallurTirunelveli627426,1721825.00
288,2010-2011,Tamil Nadu,076090019,Auxilium Salesian Sisters SocietyTheresapuram,Agnes Cottage No.66-B Theresapuram TuticorinTuticorin628001,770000.00
289,2010-2011,Tamil Nadu,076030348,AVATHAAR CHARITABLE TRUST,NO-7NORTH THOPPU STREETAMBASAMUDRAM627401,0.00
290,2010-2011,Tamil Nadu,075850050,Avinashilingaminstitute For Home Science,And Higher Education For Women Deemd UniversityCoimbatore- 641043-,0.00
291,2010-2011,Tamil Nadu,075901044,Avvai Home and Orphanage,24/41 Besant Avenue Adyar ChennaiTamilnadu-600020,2404985.00
292,2010-2011,Tamil Nadu,075960015,Avvai Village Welfare Society,Manalmedu KilvelurNagapattinam-,13504795.15
293,2010-2011,Tamil Nadu,075940488,Awareness Building and Community Development Educational Trust,163/4Church StreetBastin Nagar MaduraiTamilnadu-625016,0.00
294,2010-2011,Tamil Nadu,075890219,Awareness For Women And Action For Rural Development,4/73-A Paloor JunctionKarungal Post629157,0.00
295,2010-2011,Tamil Nadu,076040172,Awareness Knowledge Education Society,21madhavan Salai K K  NagarTrichyT N-,0.00
296,2010-2011,Tamil Nadu,075820034,Axene Evgelical Mission,3/29 First Street Rajeswari Nagar PorurMadras Tamil Nadu-,3271499.00
297,2010-2011,Tamil Nadu,075890198,Axiom Social Service Society,66 South Car Street  Dindigul -624001,0.00
298,2010-2011,Tamil Nadu,076010160,Ayries Multipurpose Social Service Society,Chinnammal IIIam Veeradeddi Kuppam Palayappattinam POVriddhachalamCuddaloreTamilnadu-606001,2575870.00
299,2010-2011,Tamil Nadu,075980015,Bagayam Church Association,Bagayam North Arcot District- VelloreTamil Nadu-632002,4461.00
300,2010-2011,Tamil Nadu,075900033,Bala  Mandir Kamaraj Trust,No.126 G.N.Chetty Road T.NagarChennai T.N.-600017,7395229.09
301,2010-2011,Tamil Nadu,075901032,Bala Mandir Research Foundation,No.8(new) No.126(Old) G.N.Chetty Road T. Nagar ChennaiTamilnadu-600017,1261305.29
302,2010-2011,Tamil Nadu,075900004,Balar Kalvi Nilayam -general Account,5 / 6 Ritherdon Road VeperyChennai Tamil Nadu-600007,69400.75
303,2010-2011,Tamil Nadu,075900024,Balar Kalvi Nilayam Compassion International,5 & 6 Riterdon  Road VeperyChennai Tamil Nadu-600007,11256057.15
304,2010-2011,Tamil Nadu,075900003,Balar Kalvi Nilayan (hostel),5 & 6 Ritherdon Road Chennai -600007,90200.00
305,2010-2011,Tamil Nadu,075900615,Balavidyalaya Trust,18 1st Cross StreetShastri Nagar600020,0.00
306,2010-2011,Tamil Nadu,075900094,Banjara Development Trust,18 Khader Nawaz Khan MadrasTamilnadu-,16027328.00
307,2010-2011,Tamil Nadu,076080144,BARATH HANDICAPPED UPLIFTMENT TRUST,Allappanur Main Road ThenmudiyanurThandarampattu Taluk606707,0.00
308,2010-2011,Tamil Nadu,076080092,Barnabas Rural Social Development Society,Gulalpadi Vadamathur PostKanchi ViaChengam talukTiruvannamalaiTamilnadu-606705,0.00
309,2010-2011,Tamil Nadu,075870095,BASAVA SEVA TRUST,A-6THALLY ROADHUDCO COLONYHOSUR635109,116498.00
310,2010-2011,Tamil Nadu,075890222,Basic Inteagrated Rural Dev Elopment Society,Birds Nagar Ariya Pithan Patty (via)Vedasandur Dindigul Ann T.n.-,0.00
311,2010-2011,Tamil Nadu,076160031,BASTAR FOR CHRIST MISSIONARY MOVEMENT,4/165/13SUNDAR NAGARMUTHIAHPURAM.628005,0.00
312,2010-2011,Tamil Nadu,075900039,Beautitudes Social Welfare Centre,  Vyasarpadi -600039,11120485.11
313,2010-2011,Tamil Nadu,075880022,BEDROC,No.5Mettu BunglowNew Beach RoadKadambadiNagapattinam611001,0.00
314,2010-2011,Tamil Nadu,075890343,Believers Fellowship Church Trust,Gandhi Nagar East Oddanchatram DindigulTamilnadu-624619,0.00
315,2010-2011,Tamil Nadu,075900700,Berachah Prophetic Ministries,PLOT NO. 81 4th CROSS STREET SENTHIL NAGAR KOLATHURCHENNAI600099,653882.00
316,2010-2011,Tamil Nadu,075940426,Besky Trust Hospitals,16a.a.roadgnanaolivupuram MaduraiTamilnadu-625016,0.00
317,2010-2011,Tamil Nadu,075980254,Best New Life shelter,HQ-17 Basha Street ArcotTamilnadu-632503,870483.00
318,2010-2011,Tamil Nadu,076000010,Bethal Agricultural Felloship,Danishpet  Salem-,28536978.00
319,2010-2011,Tamil Nadu,075890150,Bethania Association,Dindigul Tn -,1030000.00
320,2010-2011,Tamil Nadu,075820274,Bethania Foundation,240/2Anuman Colony Injambakkam ChennaiKanchipuram Tamilnadu-600041,876567.00
321,2010-2011,Tamil Nadu,075901034,Bethany Educational and Social Trust,No.1 Letangs Road Vepery ChennaiTamilnadu-600007,507594.00
322,2010-2011,Tamil Nadu,076060020,Bethany Fellowship Ministries,25 Lenin StreetNadarmedu638002,511557.00
323,2010-2011,Tamil Nadu,076060057,Bethany Fellowship Trust,No.69Lenin Street Nadarmedu ErodeTamilnadu-638002,1396354.40
324,2010-2011,Tamil Nadu,075870105,Bethany Social Service Society,2/229 B Vishalakshi ComplexThally635118,0.00
325,2010-2011,Tamil Nadu,075901137,Bethanya Vision Trust,No-3 Bharathiyar Street Bethanya NagarMoongileri Pammal Chennai-600075,0.00
326,2010-2011,Tamil Nadu,075980090,Bethel  The Church In India,No.1  Vth Street Kumarapa Nagar KatpadiVellore District Tamil Nadu -632007,6446.00
327,2010-2011,Tamil Nadu,075890175,Bethel Ashram Internatioal Life Centre Trust,Marapalam Bethel Nagar Chenbagaramanputhur- PostKanyakumari629304,1382370.35
328,2010-2011,Tamil Nadu,076000008,Bethel Bible Institute,Danishpet Po SalemTn-636354,1678693.01
329,2010-2011,Tamil Nadu,075870059,Bethel Educational Social Service Organisation,Lakshmi Narasimha Nagar Dinnur Hosur DharmapuriTamilNadu-635109,592468.00
330,2010-2011,Tamil Nadu,075870057,Bethel Evangelistic And Rehabilitation Centre,Elathagiri Po Krishnagiri Tq Dharmapuri DistrictTamilNadu-635108,761188.12
331,2010-2011,Tamil Nadu,076000128,BETHEL FAITH MINISTRIES,PLOT NO. 140 NGGO COLONY GORIMEDUSALEM636008,0.00
332,2010-2011,Tamil Nadu,075850044,Bethel Felloship Trust,310 Marudamalai Road CoimbatoreT N-,19313497.00
