S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
852,2018-2019,Tamil Nadu,075840125,Shepherd s Shadow Charitable Trust,280/4 GURUKULAM ROAD ANANTHAN NAGER ASARIPALLAM POSTNagercoil629201,0.00
853,2018-2019,Tamil Nadu,075850071,Shivanjali Trust,No- 3  New Thillai Nagar Pudur Coimbatore Tamil Nadu-641041,725356.00
854,2018-2019,Tamil Nadu,076040116,Shree Lalita Mahila Samajam,Tirueengoimalai P.o. Manamedu S.o. Thottiam Taluk Distt. TirucklhiTamil Nadu.-621209,5759330.00
855,2018-2019,Tamil Nadu,075901390,Shree Sai Healing Trust,H No 3278 6th avenue TNSCB Tsunami Nagar ChemmancherryChennai600119,2334877.41
856,2018-2019,Tamil Nadu,075970034,Shri Abu Babaji Charitable Mission Trust,West Lake Palace Hadfield RoadOotacamund-,567820.00
857,2018-2019,Tamil Nadu,075820339,Shri Saradha Sakthi Peetam,No.72Kamaraj HighwayOld Perungalathur(via)TambaramChennaiKancheepuramTamilnadu-600063,866468.00
858,2018-2019,Tamil Nadu,075960143,SIBWE FOUNDATION,No 9 1022 Samanthakulam South bank East main Street ThanjavurThanjavur613001,0.00
859,2018-2019,Tamil Nadu,075840127,Siddhabhoomi Trust,14/74-C-1 AND 14/74-F KUTTIVILAI PURAYIDOMVICERPY ROADKUZHITHURAI 629163,0.00
860,2018-2019,Tamil Nadu,076080032,Sidhartha Socio Educational And Rural Development Trust,No. 1 Budha Nagarvenkikkal TiruvannamalaiTamil Nadu-606604,0.00
861,2018-2019,Tamil Nadu,076000040,Siloam Church & Social  Service For India,2/289-b Mettur Dam  Ponnagar SalemTamilnadu-,853368.00
862,2018-2019,Tamil Nadu,075850045,Siloam Thomas Eye Hospital,Coimbatore.   -,449040.00
863,2018-2019,Tamil Nadu,076080052,Sinegethe Trust,Old No.58/19 New No.48  Sagaya Nagar Tindivanam RoadTiruvannamalai-606601,0.00
864,2018-2019,Tamil Nadu,076040269,Smyrna Gospel Outreach Mission Public Chairitable Trust,No.4 Karumaya Extn-i Gobichettipalayam TrichyTamil Nadu-638452,0.00
865,2018-2019,Tamil Nadu,075901276,SNEGITHAN,NO 99 T P CHATHRAM 1st STREET T P CHATRAM SHENOY NAGARCHENNAI600030,0.00
866,2018-2019,Tamil Nadu,075860012,Snekithi,V.PuthurSathiyamangalam post Kulithalai talukKarurTamilnadu-639120,596010.24
867,2018-2019,Tamil Nadu,075940327,Social Action For New Development Trust,5-120A Aavin NagarGomathipuram625020,2442113.50
868,2018-2019,Tamil Nadu,076020041,Social Associaition for Village Embracement,Chinnanagapoondi Peddanagapoondi PostErumbi(Via)Thiruvallore Tamilnadu-631302,0.00
869,2018-2019,Tamil Nadu,076030296,Social Awareness and Mobilization,Sam Kudil Ulagaretchakarpuram Thiruvambalapuram TirunelveliTamilnadu-627130,223613.00
870,2018-2019,Tamil Nadu,075940312,Social Awareness And Voluntary Education,8-4 57A BTL Road Near HNUPR Matric High SchoolNilakottai Dindigul Distt. T.Nadu-,69940595.00
871,2018-2019,Tamil Nadu,076030194,Social Centre Of Peoples Edu Trust,NO 35/7 DURGAI AMMAN KOIL STREETCHENGAM606701,0.00
872,2018-2019,Tamil Nadu,075940595,Social Development and Rehabilitation Trust,No 36 Kanmai West StreetThallakulam625002,0.00
873,2018-2019,Tamil Nadu,075940208,Social Education And Economic Development Society,Court Road Usilampatto MaduraiT.n.-,2206708.00
874,2018-2019,Tamil Nadu,076100010,Social Education Economic Development Society (seeds),Kadambur & Post (via) Vallam Gingee TalukVillupuram Distt. (tamil Nadu)-604206,0.00
875,2018-2019,Tamil Nadu,075890008,Social Education for Development,ArockiyapuramNeyyoor629802,0.00
876,2018-2019,Tamil Nadu,075820375,Social Service Trust,2ARamasamy Street Sivaprakasam Nagar PuzhuthivakkamChennai600091,0.00
877,2018-2019,Tamil Nadu,075960156,Social Welfare Association Rendering Gramiya Health Awareness and Management Trust,"No 1291 New Street Kurichimalai
Thirumangalakudi Pin 612102
Thiruvidaimaruthur Tk
Thanjavur Dist
TamilnaduKumbakonam612102",0.00
878,2018-2019,Tamil Nadu,076030260,Social Welfare Centre,4b/1small Mosque Street TiruvarurTamil Nadu.-610001,0.00
879,2018-2019,Tamil Nadu,076100072,Social Women Environmental and Educational Trust,Vanapuram Puthur MainRoad ORB Mahall Near Pagandai X Road Ariyalur PO Sankarapuram TK Villupuram DT TamilNadu 605801Sankarapuram605801,0.00
880,2018-2019,Tamil Nadu,076030130,Society For Action And Change And Development,56 B/a Phase Ii South Street  PerumalpuramTirunelveli Tamil Nadu-627007,70481.00
881,2018-2019,Tamil Nadu,075870049,Society For Agriculturalcultural And Rural Educational Dev,Eggur Village And Postuthangarai Dharmapuri DistructTamilnadu-635307,193550.00
882,2018-2019,Tamil Nadu,076040232,Society For Community Organisation And Rural Education,"Vedhachalapuram
Thogaimalai Post
Karur District
Pin: 621313
Tamil Nadu
India.Karur District621313",0.00
883,2018-2019,Tamil Nadu,075820281,Society for Education and Action,107Nemmeli Kuppam Perur Post ECR-MamallapauramKancheepuramTamilnadu-603104,4870539.00
884,2018-2019,Tamil Nadu,075850250,SOCIETY FOR EDUCATION AND DEVELOPMENT,No. 12/3 Alpha Nagar Siruvani Nagar Extn. Zion School Building Kovaipudur PostCoimbatore641042,0.00
885,2018-2019,Tamil Nadu,075900962,Society for Education and Economical Development for Poor,No.24Gloden ComplexM.K.B.Nagar East AvenueVyasarpadi ChennaiTamilnadu-600039,0.00
886,2018-2019,Tamil Nadu,076020105,Society for Education and Rural Development,116  Nagalapuram Road Opp. Madha Timber DepotUTHUKOTTAIUTHUKOTTA602026,0.00
887,2018-2019,Tamil Nadu,076160001,Society For Education And Rural Development,34 East Fort Gate Street Srivaikuntam ThoothukudiTamil Nadu-628602,0.00
888,2018-2019,Tamil Nadu,076040032,Society For Education Village And Improvement,6 Iii Rd St Anna Ng Pettavaithalai TiruchirapalliTamil Nadu-639112,15714948.00
889,2018-2019,Tamil Nadu,076030090,Society for Harmony-Aid and Prosperous Economy,711 A 5th Street Min NagarVengikal606604,718959.00
890,2018-2019,Tamil Nadu,075960078,Society For Human Service,40/3 Pallavan Nagar ExtensionManojipatti South613004,0.00
891,2018-2019,Tamil Nadu,076030211,Society For People Hea Edu And Eco Dev,Eachampoondi Village Banampattu Kadaladi PolurT V Malai-,299137.00
892,2018-2019,Tamil Nadu,075940042,Society For Peoples Action For Ch & Edu,Post Box No. 14  Kodaikanal-624101-,825122.00
893,2018-2019,Tamil Nadu,075980210,Society For Rural Development Promotion Services,Post Bag No. 14  195/15 Vallalar Nagar TirupatturDist: Vellore Tamil Nadu-635601,970641.00
894,2018-2019,Tamil Nadu,075900647,Society For Social Education & Development (SAMUGAM),219 12th East Cross Street M.k.b. NagarChennai T.N.-600039,636596.00
895,2018-2019,Tamil Nadu,076030070,Society For The Care Of Handicapped,50 Ambasamundram Road Kulavanigapuram TirunelveliTn-,2325686.00
896,2018-2019,Tamil Nadu,075820014,Society for the Educational and Economic Development,"Society for the Educational and Economic Development(SEED)
Venkatrangampillai Chatiram ( opp.PWD Inspection Bunglow)
Chennai Bangalore HighwaySriperumbudur602105",4110606.51
897,2018-2019,Tamil Nadu,076030152,Society For Women And Downtrodden Development,51/a Bujanai Koil Street   Veppampattu  Village & PostTaluk Vanavasi d Istt. Tamil Nadu-606807,81320.00
898,2018-2019,Tamil Nadu,076010148,Society For Women's Education And Awareness Development,Thurinjickollai Nellickollai Po.chidambaram TalukCuddalore Tamil Nadu-608704,406975.00
899,2018-2019,Tamil Nadu,075940292,Society For Womens Education Economic Development, MaduraiTn-,66040.67
900,2018-2019,Tamil Nadu,010160266,Society of Servi Domini,6/128 Opp. Government High SchoolBurkitmangar627351,3724899.00
901,2018-2019,Tamil Nadu,075890049,Society Of The Sisters Of The Divine Saviour,70 C  Christunagar Road  VettoornimadamP o  Nagercoil629003,9860847.00
902,2018-2019,Tamil Nadu,076100070,SPEED TRUST,KA MAMANANDHALKALLAKURICHI606202,27500.00
903,2018-2019,Tamil Nadu,075820373,SRE KAGABUJANDAR CHARITABLE FOUNDATION,41/77ARIGNAR ANNA STREETSRE KACHABESWARAR NAGARKANCHIPURAM631501,0.00
904,2018-2019,Tamil Nadu,075970128,SRI ABUBABAJI RELIGIOUS AND     FESTIVAL MISSION TRUST,WEST LAKE HADFIELD ROADOOTACAMUND643001,25016.00
905,2018-2019,Tamil Nadu,076080136,Sri Annamalaiyar Trust Help for Lives,407 Main Road Kanji-Post Chengam-Taluk Tiruvannamalai-DistrictTiruvannamalai606702,0.00
906,2018-2019,Tamil Nadu,075901363,Sri Dhanvantri Trust,Kumara Vijayam Flat A1 Old No 99 New No 187 Royapettah High Road MylaporeChennai600004,0.00
907,2018-2019,Tamil Nadu,075890128,Sri Kanayakumari Gurukul Ashram,3-48 North StreetKanayakumari624001,6557526.64
908,2018-2019,Tamil Nadu,075850346,SRI LAKSHMI AMMAL TRUST,"DOOR NO.5/548
GOVANUR ROAD
NEAR GOVT HIGHER SEC.SCHOOL
NAICKENPALAYAMCOIMBATORE641020",0.00
909,2018-2019,Tamil Nadu,075901261,SRI PADMAVATHI AMMA AGED HOME,Plot No. 104 No. 10 6th Cross Street Om Sakthi Nagar Extn. MangaduChennai602101,128923.00
910,2018-2019,Tamil Nadu,075980122,Sri Rama Krishna Math,Nattarampalli Vellor North Arcot -635852,1107883.00
911,2018-2019,Tamil Nadu,075850010,Sri Rama Krishna Mission Vidyalaya, CoimbatoreTamil Nadu-,962830.00
912,2018-2019,Tamil Nadu,076040424,Sri Ramakrishna Kudil,ThirupparaithuraiThirupparaithurai639115,0.00
913,2018-2019,Tamil Nadu,075820148,Sri Ramakrishna Math,70 Nellukkara St Kancheepuram ChingleputTn-,522721.00
914,2018-2019,Tamil Nadu,075900270,Sri Ramakrishna Math,31 Ramakrishna Math Road MylaporeChennai600004,13772923.00
915,2018-2019,Tamil Nadu,076000056,Sri Ramakrishna Mission Ashram Salem,17 Ramkrishna  Road  Salem Tamil Nadu-636007,317619.00
916,2018-2019,Tamil Nadu,075900273,Sri Ramakrishna Mission Ashrama, T.nagarChennai -600017,1931235.00
917,2018-2019,Tamil Nadu,075880012,Sri Ramakrishna Mission Sarada Vidyalaya,134 Usman Road T. Nagar Chennai - 17.Chennai - 17.600017,353703.00
918,2018-2019,Tamil Nadu,076040230,Sri Ramakrishna Sarada Educational Trust,117 Highways Colony TiruchirapallyTamil Nadu.-,315980.00
919,2018-2019,Tamil Nadu,075901165,Sri Saradha Educational Trust,"10/21B 16TH STREET
NEHRU COLONY
NANGANALLUR590600061",10000.00
920,2018-2019,Tamil Nadu,075900849,Sri Vilakkoli Perumal Thoopul Vedantha Desikar Charitable Trust,No.14 SBI Officers Colony AyanavaramChennai (Tamil Nadu)-600023,8140031.00
921,2018-2019,Tamil Nadu,075850038,St Joseph Institute Of For Religious,Training  Bishop's House Big Bazaar Street Post Box No.6Coimbatore- Tamil Nadau-,0.00
922,2018-2019,Tamil Nadu,075890133,St Joseph Social Welfare Centre,VellamadamKanyakumari629305,9086715.00
923,2018-2019,Tamil Nadu,076100057,St Josephs Child and Social Welfare Charitable Trust,Gopalakrishan Nagar Thiruchitrambalam Koot RoadVanur Taluk605111,0.00
924,2018-2019,Tamil Nadu,075980172,St Josephs Leprosy Patients Society,P.b. No. 2 Kalasapakkam TiruvanmalaiTamil Nadu-600751,5693.00
925,2018-2019,Tamil Nadu,076030071,St Thomas Boys Home,THIRUCHENDUR ROAD MEIGNANAPURAMTHIRUCHENDURE628210,0.00
926,2018-2019,Tamil Nadu,075900584,St. Ann's Society Southern Region Chennai,161 Madhavaram High Road MadhavaramChennai -600060,59752687.00
927,2018-2019,Tamil Nadu,075850029,St. George Convent,Ramanathapuram CoimbatoreTn-,0.00
928,2018-2019,Tamil Nadu,076010135,St. Peter Paul Education And Cultural Trust,2/100 Church Street Mugaiyur-tirukoilur TalukVillupuram Tamil Nadu.-605755,1768754.00
929,2018-2019,Tamil Nadu,076030119,St.Xavier's Educational Devp Society,Sxeds Indiranagar Thatchlir TirlivannamalaiDistrict-tamilnadv-632326,517690.00
930,2018-2019,Tamil Nadu,075940517,SUMAREES TRUST Sustainable Ultimate Medicine Agro Research and Environmental Education Service,5-1-84 Main Road VadipattiMadurai625218,0.00
931,2018-2019,Tamil Nadu,075900932,Suyam charitable Trust,No.23 Lawyer Chinna Thambi Street KondithopeChennaiTamilnadu-600079,6379373.96
932,2018-2019,Tamil Nadu,076030233,Swami Dayananda Saraswathi Educational Society,Manjakudi TiruvarurTamil Nadu-612610,0.00
933,2018-2019,Tamil Nadu,075970063,Symrana Fellowship Trust,11 R K Puram  Ooty Nilgiris Tamil Nadu-,9122476.43
934,2018-2019,Tamil Nadu,076040402,Synthika Trust,Trichy Main Road Nesavalar Colony E.vellanur Post Lalgudi TalukTrichirappalli621712,50624.00
935,2018-2019,Tamil Nadu,075900539,T.T. Ranganathan Clinical Res Foundation,Madras Tn -,14030.00
936,2018-2019,Tamil Nadu,075850290,TAKKO EDUCATIONAL TRUST,1/1J 16 THANNERPANDAL COLONY AVINASHI ROAD ANUPPARPALAYAM TIRUPURCOIMBATTORE641652,5369335.00
937,2018-2019,Tamil Nadu,076040256,Tamil Villages Gospel Mission Social Service Trust,No.4/267 Hundred Village Somarasampettai TiruchirapalliTrichy Tamil Nadu-620102,804247.21
938,2018-2019,Tamil Nadu,076050099,TAMILNADU AND PONDICHERY FRANSALIAN SOCIETY,"M.S.F.S PROVINCIALATE NAGAMANGALAM
KUNNATHUR POST PUDUKKOTTAI DIST  TAMILNADUNAGAMANGALAM621316",49758271.30
939,2018-2019,Tamil Nadu,075940141,Tamilnadu Rural Reconstruction Movement,27 Tpk Road Pykara Madurai  Madurai-17 Tamil Nadu-,0.00
940,2018-2019,Tamil Nadu,075950027,Team Society,101Cumbum Road Bye-Pass Uthamapalayam (po)Uthamapalayam625533,0.00
941,2018-2019,Tamil Nadu,075850351,THAVATHIRU SANTHALINGA ADIGALAR SATHVIDHYA SANMARGA SANGA ARAKKATTALAI,No.1 Peruratheenam Perur Coimbatore Tamilnadu India 641010Coimbatore641010,0.00
942,2018-2019,Tamil Nadu,075901333,THE ASSEMBLY WORKERS WELFARE FUND TRUST,NO 7 2 VASUKI AMMAI STREET GANDHI NAGAR ORAGADAM AMBATTURCHENNAI600053,1062763.27
943,2018-2019,Tamil Nadu,075900703,The Bressilac Foundation,S.m.a.house Mangadu Kundrathur RoadChennai T N -602101,15891859.00
944,2018-2019,Tamil Nadu,075901454,THE CUOMO FOUNDATION TRUST OF INDIA,Cathedral Free Primary School 38/149 Santhome High Road SanthomeChennai600004,0.00
945,2018-2019,Tamil Nadu,075901053,The Institute of Road Transport,100 Feet Road Taramani ChennaiTamilnadu-600113,0.00
946,2018-2019,Tamil Nadu,075990016,The Leprosy Mission Hospital,Dayapuram ManamaduraiSivaganga-,0.00
947,2018-2019,Tamil Nadu,075840126,The Roman Catholic Diocese of Kuzhithurai,Bishop HousePost Box No.1Unnamalaikadai.Marthandam629179,0.00
948,2018-2019,Tamil Nadu,075900083,The Salvation Army,15 Ritherdin Road Vepery Chennai. -600007,139209710.84
949,2018-2019,Tamil Nadu,075890277,The Society Of The Sisters Of The Presentation Of The Blessed Virgin Mary,Nagle Health CentreColachel Kanyakumari629251,0.00
950,2018-2019,Tamil Nadu,076040260,The Tiruchi Seva Sangam,2 Williams Roadcantonment Tiruchirapalli.T N-620001,1751538.54
951,2018-2019,Tamil Nadu,075980146,The Vaniyambadi Muslim Educational Society,Vanyambadi N.a. Dist -,2313104.57
952,2018-2019,Tamil Nadu,075850328,THE WOMENS VOLUNTARY SERVICES ASSOCIATION,Indira priyadharsini Buildings Ramasamy NagarKoundampalayam641030,0.00
953,2018-2019,Tamil Nadu,076020012,Thirupani Trust Association,13 Cholan Street  New Rajajipuram Periyakuppam Tiruvallur Tamil Nadu.-602001,0.00
954,2018-2019,Tamil Nadu,075940612,Thonmai Tharisana Koodam Trust,No.25 Old Talkies Road 2nd Street Thiruvalluvar Nagar Palanganatham Madurai 625003Madurai625003,0.00
955,2018-2019,Tamil Nadu,075901224,THOZHAMAI,New No. 142 Old No. 42 Second Floor Ellaiamman Koil Street Vannanthurai Adyar Chennai - 600020Chennai600020,1652847.37
956,2018-2019,Tamil Nadu,076080159,Tiruvannamalai District HIV Positive Society,6-29A Pudhu street 11th streetTiruvannamalai606601,0.00
957,2018-2019,Tamil Nadu,075870034,Tribal Health Initiative,Sittilingi Theerthamala Po DharmapuriTn-636906,6237834.36
958,2018-2019,Tamil Nadu,076030139,Tribal Rural Urban Service Trust,Wonderland Door No.470 Korattiyan Kotta 1st Street Ayyamalayam South PostAyyampalayam Puthur Kamaraj Nagar606603,3753446.00
959,2018-2019,Tamil Nadu,075890200,Trinty Rural Development Service Centre,8 D/8 Darsini Bharaehi NagarNager Couil Kanyakumari629002,0.00
960,2018-2019,Tamil Nadu,075900916,Trust for Education and Rehabilition of Disabled Orphans and Destitutes,Tirunilai Village Vichur ChennaiTamilnadu-600103,335460.00
961,2018-2019,Tamil Nadu,076080016,Trust For Rural Development,24 New Muslim Street Tiruvannamalai Tamil Nadu -606601,0.00
962,2018-2019,Tamil Nadu,076060030,Trust For Rural Education  And  Development,Tred Projct  Office  Post Box No.1 Thalavadi District- Erode-638461,696837.25
963,2018-2019,Tamil Nadu,075890403,TRUST FOR THE RURAL POORS (TTRP),ARUNA MEENAKSHI NAGAR S.P.THOTTAM REDDIAPATTY POSTDINDIGUL624003,0.00
964,2018-2019,Tamil Nadu,075980330,TRUST IN THE AREA OF SOCIAL ACTIVITIES,No:74 Old Bazzar street Arakkonam Vellore district.Arakkonam631001,0.00
965,2018-2019,Tamil Nadu,075901162,udhieyehospitals,9murrays gate roadchennai600018,0.00
966,2018-2019,Tamil Nadu,075960157,UYIRATRAL HOMOEO RESEARCH AND AWARENESS TRUST,No 15 Navaneethapuram VOC Nagar ThanjavurThanjavur613007,0.00
967,2018-2019,Tamil Nadu,076030041,Vadakkankulam Fatimagiri Rosarian Ashram,Vadakkankulam  Tirunelveli-627117 Tamilnadu-,0.00
968,2018-2019,Tamil Nadu,075850031,Valan Charitable Trust,St. Joseph's Church SinganallurCoimbatore Tamilnadu-641005,514655.62
969,2018-2019,Tamil Nadu,076030285,Valan Province of S.A.T.,St.Anne's Provincialate 20/1 North High Ground RoadTirunelveliPalayamkottaiTamilnadu-627002,2702869.64
970,2018-2019,Tamil Nadu,076040434,VALLAL TRUST,152/124 A MIDDLE STREET THIRUMANGALAM POST LALDUGI TK TIRUCHIRAPPALLI DISTRICT TAMILNADULALGUDI621703,0.00
971,2018-2019,Tamil Nadu,075840079,VASANTHAM TRUST,16-47A Kadamankuzhi AlanchiKanyakumari Dist629157,0.00
972,2018-2019,Tamil Nadu,075940586,VEDHA AGAMA PARIPALANA TRUST,59 KATRAPALAYAM T P K ROADMADURAI625001,140750.00
973,2018-2019,Tamil Nadu,076050092,Velicham,67/H BalakrishnapuramKeeranur622502,0.00
974,2018-2019,Tamil Nadu,075900730,Vethammal Educational Trust,C/o Jon Bosco School 32 Ist Street 13th Main RoadAnna Nagar Chennai.-600040,0.00
975,2018-2019,Tamil Nadu,076080098,Vetri Trust,No.33/6Polur Road 5th Street TiruvannamalaiTamilnadu-606601,5059.00
976,2018-2019,Tamil Nadu,075980185,Victory Youth Association,11 A.n. Kandigai 3rd Street Planipet ArakkonamVellore - 631002-,0.00
977,2018-2019,Tamil Nadu,075901139,VIDHYADHANAM AND ANNDHANAM TRUST,30 VENKATESA AGRAHARAM MYLAPORECHENNAI600004,4123929.00
978,2018-2019,Tamil Nadu,075900842,Vidya Mandir M.L.C. School Society,No. 124 Royapettah High Road MylaporeChennai (Tamil Nadu)-600004,0.00
979,2018-2019,Tamil Nadu,075900831,Vijayadeepam,10 Thacker Street Pursawalkam ChennaiTamil Nadu-600084,120182.00
980,2018-2019,Tamil Nadu,075960119,VIJAYALAYA CHOLAN SEVAI MAIYAM,4/22RAILADY STREETSALIYAMANGALAMTHANJAVUR613504,5000.00
981,2018-2019,Tamil Nadu,076000057,Village Reconstruction and Development Project,Kurinchi NagarKondappanaickenpattiSalem636008,1670460.00
982,2018-2019,Tamil Nadu,075890010,Vinnarasu Association Of India,Vil. Mullinkma VillaiKanya Kumari629157,1093194.00
983,2018-2019,Tamil Nadu,075870127,Vision For Social Development,GopalaKrishnan Colony Third CrossKrishnagiri district- 635001Krishnagiri635001,0.00
984,2018-2019,Tamil Nadu,076030371,Vizhuthukal Trust,633 Phase II Anayarkulam Perumalpuram post office Tirunelveli district TamilnaduPerumalpuram627007,73224.00
985,2018-2019,Tamil Nadu,076030367,Vyasa Sankara Paripoorna Sayee Dhatathreya Vidya Trust,47 A Krishnapuram Maharaja Nagar PostTirunelveli627002,0.00
986,2018-2019,Tamil Nadu,075850159,Wildlife Information Liaison Development Society,No. 12 Thiruvannamalai Nagar SaravanampattiCoimbatore641035,1754175.00
987,2018-2019,Tamil Nadu,075960118,WOMEN EDUCATION DEVELOPMENT SOCIAL SERVICE TRUST,SEBASTHIAR KOIL STREET MANAKARAMBAI VEDIAPURAM POSTThanjavur613205,0.00
988,2018-2019,Tamil Nadu,075940606,Women International Social Empowerment and Rehabilitation Trust,Registered office No M300 Ellis Nagar 2nd  Milk Booth  Stop Madurai  Field office  No 57 F Brindavanam Nagar Govt Mens Hostel Back SideKaruppaiyuraniMadurai625016,0.00
989,2018-2019,Tamil Nadu,075990103,WOMEN WELFARE TRUST,12/338 M20  MUNIYANDIPURAM COLONY T.V.NAGARPARAMAKUDI623707,0.00
990,2018-2019,Tamil Nadu,075940323,Women's Organisation For Rights And Development,Perumalmalai   KodaikanalTamil Nadu -624104,654732.00
991,2018-2019,Tamil Nadu,075870040,Women's Organisation For Rural Development,"D.No.112 Kaveri Garden
Kabilarmalai Road 
Vengamedu P.Velur Post
P.Velur Taluk Namakkal DistrictP Velur638182",6359986.88
992,2018-2019,Tamil Nadu,076020108,Womens Initiative Network Society  WINS,10-A Madha Mandapam Street Nagalapuram RoadUthukottai602026,0.00
993,2018-2019,Tamil Nadu,075901472,Working Womens Forum India,No.55 bhimasena garden road MylaporechennaiChennai600004,0.00
994,2018-2019,Tamil Nadu,075900186,World Home Bible League  India, KilpaukChennai -600010,14559014.00
995,2018-2019,Tamil Nadu,075900311,World Missionary Assistance Plan India,67 Beracah RoadKilpauk600010,2068519.00
996,2018-2019,Tamil Nadu,075901164,World Mother Mission Trust,No.691/81st Floor 46th Street 9th SectorK.K. Nagar600078,0.00
997,2018-2019,Tamil Nadu,075850176,Youth Chrisitian Gospel Ministries in India,3/4AKRMS MALLIGAI GARDENRVS LADIES HOSTEL 2nd UNIT.SULUR641402,0.00
998,2018-2019,Tamil Nadu,075901452,Youth of Kodaganallur Endeavour (YOKE) Society,"5/3 (10/3) Maruti Enclave
15th Street
Nanganallur
Chennai 600061Chennai600061",514324.00
